order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
241203ADF3694F	[은비쌤 개발] 에이오유 글로이 틴트 밤 3.5g 9종 택1	뷰티 > 메이크업 > 립메이크업 > 립밤	10x5x5	10x5x5	0.04	10.0	5.0	5.0	Each tint is 3.5g, estimating 9 types as a bundle, total weight ~0.035kg + packaging.
250504BAB2B8D4	(롯데백화점)(BEST) 레고트 투웨이 루프텀블러(720ml)	주방용품 > 보관/밀폐용기 > 보온병/보냉병	8x8x25	8x8x25	0.5	8.0	8.0	25.0	720ml capacity suggests a typical weight of around 0.5kg for a thermos-like container.
241221D90BFF52	PET CLUB COWICHAN JACKET, CHARCOAL		50x40x5	50x40x5	0.8	50.0	40.0	5.0	Estimated weight for a pet jacket based on typical sizes and materials, assuming a medium-sized dog garment.
250327049E07F3	캔틴나인 서퍼데이 스노우 피부건강 영양제	식품>건강식품>비타민제>멀티비타민	10x10x15	10x10x15	0.5	10.0	10.0	15.0	Health supplement with 90 capsules, estimating 0.5kg for the product plus packaging.
25022694D67114	위드뮤 이즈나 럭키드로우 이벤트 특전 미공포 포토카드 일괄 양도	스타굿즈 > 걸그룹 > 팬시/포토카드 >	30x20x5	30x20x5	0.5	30.0	20.0	5.0	양도 (bulk transfer) suggests multiple items; estimating around 10-15 photo cards at ~0.03-0.05kg each.
25050808710691	여자한복입니다	여성의류 > 테마/이벤트 > 한복 >	60x40x30	60x40x30	3.5	60.0	40.0	30.0	Multiple hanbok items visible in the image, estimating around 5-7 pieces, average weight per piece is about 0.5-0.7kg.
250219A3F6811A	Epoxy Bumper Case (Dot White)	Home > Shop > All >	15x10x1	15x10x1	0.1	15.0	10.0	1.0	Estimated dimensions for a phone case, typical weight for a single case is around 100g.
250102C41D83DD	더보이즈 현재 팝업 5만원 포카 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.1	10.0	7.0	0.5	포카 (photo card) typically weighs around 0.01kg each; estimating 10 cards in a bundle.
2502256FAE2651	베이직 워싱 언스트럭쳐 볼캡 뉴욕양키스	홈 > 베이직 워싱 언스트럭쳐 볼캡 뉴욕양키스 >	25x20x10	25x20x10	0.2	25.0	20.0	10.0	Estimated weight for a single cap, typical for headwear.
250425D2DBB038	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Transforming robot toy typically weighs around 1-2kg; estimating 1.5kg for the combined robot and packaging.
250509BA934D5D	BONFLAG 캠핑 에어쇼파 소파 쇼파 의자 2인용_블랙	스포츠/레저>캠핑>캠핑가구>캠핑의자	120x80x60	120x80x60	3.5	120.0	80.0	60.0	Estimated volume based on typical dimensions for a 2-person camping sofa; weight reflects common range for inflatable camping furniture.
2502033EB024C0	포토토 빈티지 디카 디지털 카메라 레트로 소형 미니 Y2K 선물패키지	디지털/가전>카메라/캠코더용품>일반디카	20x15x10	20x15x10	0.8	20.0	15.0	10.0	The product includes a small digital camera and packaging, estimating weight based on typical compact camera dimensions and packaging.
250113B8A9D487	아식스 젤카야노 14 크림 블랙 1201A019-108 데일리슈즈	패션잡화>남성신발>운동화>러닝화	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Estimated weight for a pair of running shoes, typical weight for athletic footwear.
250209A232DF8E	해리포터 뭉뚝 머그소서 세트 해피벌스데이머그	생활/건강>주방용품>잔/컵>머그	25x20x15	25x20x15	1.5	25.0	20.0	15.0	Mug set typically includes 2 mugs, estimating total weight around 1.5kg including packaging.
2505083B647A1F	마더 O.S.T		15x15x1	15x15x1	0.2	15.0	15.0	1.0	Estimated as a standard CD soundtrack, typical weight for a single CD case.
25032230C76EDD	캐치티니핑X딸기 빼빼로 몽쉘 카스타드 빈츠 말랑카우 등 혼합구성	과자/빵/떡>과자/쿠키	40x30x20	40x30x20	3.0	40.0	30.0	20.0	Mixed snack bundle likely contains multiple items, estimating around 10-15 packs with an average weight of 0.2-0.3kg each.
241122BAEB4914	(클립명 이름 인쇄) 햄머 볼링티 주문 제작 전사티 클럽 단체 볼링의류	홈 > 볼링의류 > 햄머 Hammer >	50x40x5	50x40x5	1.2	50.0	40.0	5.0	Assuming multiple custom bowling shirts, estimating 6 shirts at ~0.2kg each = 1.2kg total.
251005EEEBC5E3	[코카콜라직영] 코카콜라 제로 350ml 24개 + BTS 뷔 포토엽서 4장 증정	가공식품 > 생수/음료 > 탄산/이온음료 > 탄산음료	40x30x25	40x30x25	8.4	40.0	30.0	25.0	24 cans of 350ml Coca-Cola Zero = 24 × 0.35kg = 8.4kg + packaging for postcards.
241120504079AD	팝캡 마시는 비타민 무설탕 어린이 건강음료	음료	10x10x25	10x10x25	0.5	10.0	10.0	25.0	Assuming a typical beverage bottle size of 500ml, estimating weight based on liquid volume.
241209CA2346EB	지민 뮤즈 카카오 특전 포카 jimin muse kakao pob	스타굿즈 > 솔로(남) > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.03	10.0	7.0	0.5	Single photo card, typical weight for a card is around 30g.
250316C99FE84C	호시 beam 포카 양도!	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.3	10x7x0.3	0.03	10.0	7.0	0.3	Single photo card, typical weight for a card is around 30g.
250201F7D5F717	얼구리 얼햄 하니니 비니니 제베원 장하오 성한빈 속성 인형 일괄 판매	스타굿즈 > 보이그룹 > 인형/피규어 >	30x20x15	30x20x15	1.5	30.0	20.0	15.0	일괄 판매 indicates a bulk sale, estimating around 5-10 dolls at approximately 0.15kg each.
250212FAE86099	WEB LOGO CAMO 5 PANNEL CAP - [GREEN]	패션소품 > 모자 > 캡/야구모자	25x20x10	25x20x10	0.2	25.0	20.0	10.0	Estimated weight for a single cap, typical for fashion accessories.
2502147DC44BB5	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.2	15.0	5.0	5.0	14ml 대용량 indicates a single unit, estimating weight around 0.2kg for a cosmetic serum.
250324F2547AB4	보닉스 네이티브 3종 세트 클리너 왁스+고체왁스+물왁스 페인트 클렌져 글레이즈 광택제	생활/건강>자동차용품>세차용품>도장용광택/코팅제	30x20x15	30x20x15	2.5	30.0	20.0	15.0	3종 세트 (3 products) likely totaling around 2.5kg including packaging.
2502029662E152	지민 전시회 데님 후드 M	스타굿즈 > 보이그룹 > 팬시/포토카드 >	60x50x10	60x50x10	1.2	60.0	50.0	10.0	Denim hoodie estimated weight based on typical clothing size M, considering fabric density and packaging.
250508D620BCF9	영알남 노스틸 백팩	패션잡화>남성가방>백팩	30x20x45	30x20x45	1.2	30.0	20.0	45.0	Standard backpack dimensions and weight estimate based on typical backpack size and material.
241222C1F67F6A	시들어 버리는 것까지 꽃이라고	국내도서 > 에세이 > 한국 에세이 >	15x21x2	15x21x2	0.3	15.0	21.0	2.0	Standard size for a book, estimating weight based on typical paperback format.
2502113FDD8FC4	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.2	15.0	5.0	5.0	14ml 대용량 indicates a larger size for a cosmetic product, estimating around 0.2kg for the serum.
2502136F8CC3DB	오뚜기 열라면 봉지 40개 오뚜기라면 도매	식품>라면/면류>라면>봉지라면	60x40x30	60x40x30	8.0	60.0	40.0	30.0	40 packets of ramen, estimating 0.2kg per packet, total weight 8kg + packaging.
250131F4D622BB	YESEYESEE C-Logo Sweatshirt Light Grey	패션의류>남성의류>티셔츠	60x40x5	60x40x5	0.6	60.0	40.0	5.0	Typical weight for a sweatshirt is around 0.5-0.7kg; estimating 0.6kg for this item.
2510049AB6FB8B	클래파 미니 원룸 청소기 자취방 가벼운 저렴한 소형 핸드 차량용	디지털/가전>청소기>무선청소기>핸디스틱청소기	25x15x100	25x15x100	2.5	25.0	15.0	100.0	Compact handheld vacuum cleaner, estimating weight based on typical small vacuum specifications.
2502190DEF182E	방탄 머4터 지민 석진 아크릴 스탠드	스타굿즈 > 보이그룹 > 인형/피규어 >	20x15x5	20x15x5	0.3	20.0	15.0	5.0	Two acrylic stands likely in a bundle, estimating 2-3 items total, ~0.15kg each.
2503302C4A3557	아카데미 아머드사우루스 티렉스 DX	장난감/완구 > 작동완구 > 기타작동완구	40x30x20	40x30x20	1.5	40.0	30.0	20.0	Typical toy packaging for a large action figure, estimating around 1.5kg based on similar products.
25010771664FAC	WINTER ARTIST BIRTHDAY PARTY CARD		15x10x0.5	15x10x0.5	0.1	15.0	10.0	0.5	Birthday party card typically weighs around 100g; estimating for a single card.
25012152FE24A9	마땡킴 니트 후드 DAMAGE LOGO KNIT HOODIE MK2500PO021V	패션의류>여성의류>티셔츠	60x40x5	60x40x5	0.8	60.0	40.0	5.0	Estimated weight for a knit hoodie typically around 0.8kg, with volume based on standard dimensions for clothing.
250414FB2D96C8	Diesel C-Seymon Treated Denim Baseball Cap Blue White	accessories	25x20x10	25x20x10	0.2	25.0	20.0	10.0	Baseball cap typically weighs around 0.15-0.25kg; estimating 0.2kg for this denim cap.
250419A4A362C5	포뷰트 두피 타투 블랙 정수리 헤어라인 커버 15g	화장품/미용>헤어스타일링>염색약	15x3x3	15x3x3	0.015	15.0	3.0	3.0	The title specifies a weight of 15g, which is directly used for the weight estimate.
2502254741BE3E	50종류이상)보넥도랜박3배 도무송비공굿랜박 앨범덤증정 보넥도도무송비공굿	스타굿즈 > 보이그룹 > 팬시/포토카드 >	40x30x10	40x30x10	2.5	40.0	30.0	10.0	랜박 (random box) with over 50 types of items, estimating around 30-50 photo cards, typical weight for such bundles.
2509132B85503C	쿠디 캠핑 좌식의자 그라운드체어 등받이 의자 접이식 경량 피크닉 페스티벌 휴대용 차박 루핏	스포츠/레저>캠핑>캠핑가구>캠핑의자	60x50x10	60x50x10	2.5	60.0	50.0	10.0	Camping chair typically weighs around 2-3kg; estimating 2.5kg for a lightweight, portable design.
25011786C7C9FA	[단독/ 리미티드선물포장] 코롱 9ML		10x5x5	12x7x7	0.15	12.0	7.0	7.0	9ML cologne bottle, estimating small packaging and weight typical for fragrance items.
2501281C642D06	아카데미과학 1/72 러시아공군 SU-57 펠론 5세대 스텔스 전투기 12572 비행기 모형 프라모델 탑건등장기체	취미>모형/프라모델>전투기/항공기>전투기	40x30x10	40x30x10	0.8	40.0	30.0	10.0	Model kit typically weighs around 0.5-1kg; estimating 0.8kg for this scale and type.
2503036A16EF13	케리아 keria 선수 생일 엽서 키링 미개봉 원가양도 합니다	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	15x10x1	15x10x1	0.1	15.0	10.0	1.0	Item includes a postcard and keyring, estimating a small bundle weight typical for character goods.
25050114EE7749	슈팅스타 캐치티니핑 스타 하트빔 보석함세트 시즌5 요술봉 장난감	출산/육아>완구/인형>역할놀이/소꿉놀이>화장놀이	30x20x10	30x20x10	1.2	30.0	20.0	10.0	Toy set including a wand and jewelry box, estimating around 1.2kg for the set based on typical toy weights.
2411085C5C735B	사카모토 데이즈 18	HOME > 국내도서 > 만화 > 명랑/코믹만화 >	15x10x1	15x10x1	0.25	15.0	10.0	1.0	Standard manga volume, estimating typical size and weight for a single comic book.
25030860C6A0C4	마프라 라보코스메티카 소분용기 500ML (블루)	생활/건강>자동차용품>세차용품>세차패키지	10x10x25	10x10x25	0.5	10.0	10.0	25.0	500ML container, estimating weight including packaging.
250507BE5EA8D3	[연준PICK] 베네피트 립 앤 치크 틴트 8종 택1 (+연준 증명사진 4컷+손거울 증정)	화장품/미용>색조메이크업>립틴트	10x5x5	10x5x5	0.15	10.0	5.0	5.0	Single lip and cheek tint, estimating weight based on typical cosmetic product size and packaging.
241206A75FBB28	[단독/ 리미티드선물포장] 코롱 9ML		10x5x5	12x7x7	0.15	12.0	7.0	7.0	9ML cologne typically weighs around 0.1kg, with packaging adding a bit more.
250418E92F84D1	메탈카드봇S 블래스트레인 특급열차 기차 변신 로봇	출산/육아>완구/인형>작동완구>자동차	40x30x15	40x30x15	1.5	40.0	30.0	15.0	Transforming robot toy typically weighs around 1-2kg; estimating 1.5kg for packaging and contents.
250219465CC161	스트레이키즈 스키즈 팬미팅	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x20x5	30x20x5	0.5	30.0	20.0	5.0	Bundle of multiple photo cards and stickers, estimating around 8-10 items total, typical weight for such items.
2502142ADB9F88	자유평화사랑 화이트 투명 케이스	컴퓨터,디지털 > 모바일 액세서리 > 스마트폰 케이스	15x10x1	15x10x1	0.1	15.0	10.0	1.0	Smartphone case typically weighs around 0.1kg and has compact dimensions.
250524C165911E	MP 센터 스노클+메쉬가방 세트 아쿠아에이드 스노클링세트 마이클펠프스 CENTER SNORKEL	수영/수상레저>스노클링/다이빙>수경(마스크)	30x20x10	30x20x10	1.2	30.0	20.0	10.0	Snorkeling set with multiple components, estimating total weight including mesh bag and snorkels.
250425E2763854	IATF x Skoot Grow Op Camo Jorts	brand	40x30x5	40x30x5	0.5	40.0	30.0	5.0	Estimated weight for a pair of jorts, typical for casual wear, around 0.5kg.
24110641DFD2B6	워시드 몰스킨 점퍼 BLACK	아우터 트러커 재킷	60x40x5	60x40x5	1.2	60.0	40.0	5.0	Estimated weight for a jacket based on typical outerwear dimensions and fabric density.
241124257D3570	하리보젤리 초코 마쉬멜로우 소프트키스 200g	홈 > 해외직구 > 식품 > 과자/간식 > 캔디/초콜릿/젤리 >	25x15x10	25x15x10	0.2	25.0	15.0	10.0	200g package of candy, typical volume for a single pack.
2511081AD9CEAD	템포러리 화이트 오드 퍼퓸 50ml	화장품/미용>향수>남녀공용향수	10x5x15	10x5x15	0.15	10.0	5.0	15.0	50ml perfume bottle typically weighs around 150g including packaging.
2501093081A809	라츠유 목걸이	쥬얼리 > 목걸이/펜던트 > 패션 목걸이 >	20x10x5	20x10x5	0.1	20.0	10.0	5.0	Fashion necklace typically lightweight, estimating around 100g for a single piece.
250318CF343C25	스톤아일랜드 맨투맨 m	남성의류 > 상의 > 맨투맨 >	60x40x5	60x40x5	0.6	60.0	40.0	5.0	Typical weight for a medium sweatshirt is around 0.5-0.7kg, estimating 0.6kg for this item.
250413767D002F	오베르쥬 어드레서 별주 데님 빈티지유스드 44	남성의류 > 바지 > 데님/청바지 >	30x25x5	30x25x5	0.8	30.0	25.0	5.0	Denim pants typically weigh around 0.8kg, estimated based on standard weight for a single pair.
2502016D195920	경남 칼로스탑+칼로컨트롤 플러스 30포 (30일분) 체지방관리 다이어트	식품>다이어트식품>기타다이어트식품	20x15x10	20x15x10	1.2	20.0	15.0	10.0	30포 (30일분) indicates a bulk purchase of 30 packets, estimating ~0.04kg per packet, totaling 1.2kg.
250506CB240E46	투어스 메이크스타	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x25x5	30x25x5	0.6	30.0	25.0	5.0	Image shows multiple photo cards stacked, estimating around 20-30 cards at approximately 0.02kg each.
250206F846B467	*new* Super Soft Cable (1m)		100x10x5	100x10x5	0.15	100.0	10.0	5.0	1m cable typically weighs around 150g; estimating based on standard cable dimensions and weight.
2411089620CF34	아기물티슈 본보야지 루브르 70평량 캡형 70매x10팩	생필품 > 화장지/물티슈 > 물티슈	40x30x25	40x30x25	3.5	40.0	30.0	25.0	10 packs of 70 wipes each, estimating ~0.35kg per pack, total 3.5kg including packaging.
250217900C02FE	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.2	15.0	5.0	5.0	14ml 대용량 indicates a single product, estimating weight based on typical cosmetic serum volume.
250117680BD567	플러시프렌즈 피규어 키링	HOME > 패션잡화 > 지갑/파우치 > 지갑 > 키홀더/키링	20x15x5	20x15x5	0.3	20.0	15.0	5.0	Assuming a bundle of 5 keychains, estimating 0.06kg each, total weight approximately 0.3kg.
250228E8BAC20A	모래도감 카사바 카사벤토 6kg 1+1 먼지없는 벤토나이트 혼합 한국고양이모래연구소	생활/건강>반려동물>고양이 배변용품>응고형모래	40x30x10	40x30x10	6.0	40.0	30.0	10.0	1+1 promotion indicates two bags of 6kg each, totaling 12kg, but estimating for packaging and practical handling.
2503077A24DE69	DORLY 돌리 카다이프 피스타치오 초콜릿 320g(80gX4개입) 두바이초콜릿 코스트코	식품>과자/베이커리>초콜릿	25x15x10	25x15x10	1.28	25.0	15.0	10.0	320g total weight from 4 packs of 80g each, estimating packaging adds minimal weight.
2411116FCFD167	니들리 앰플 리얼 액티브 판테놀 플러스 50ml	화장품/미용>스킨케어>에센스	5x5x15	5x5x15	0.1	5.0	5.0	15.0	50ml essence typically weighs around 0.1kg, estimating small bottle dimensions.
250509DF1CB3C9	디스이즈네버댓 풋볼유니폼티셔츠(M)	남성의류 > 상의 > 반팔 티셔츠 >	30x25x2	30x25x2	0.3	30.0	25.0	2.0	Standard weight for a medium-sized t-shirt, estimating around 0.3kg.
250116B1795152	Greenbutter Color Way Nordic Cardigan Yellow	brand	50x40x5	50x40x5	0.8	50.0	40.0	5.0	Estimated weight for a cardigan based on typical clothing dimensions and fabric density.
250510A46272F4	디오메르 페이셜 클렌징 폼 클렌저 추천 130ml X2개	화장품/미용>클렌징>클렌징폼	20x10x5	20x10x5	0.26	20.0	10.0	5.0	2개 (X2개) of 130ml each = 2 × 0.13kg = 0.26kg total weight.
241125285440CC	크리스마스 눈가루 인공 스노우 파우더 가짜눈가루 미국제품 화이트 200g	생활/건강>문구/사무용품>이벤트/파티용품>데코용품	30x20x10	30x20x10	0.2	30.0	20.0	10.0	Title specifies 200g, which is the weight of the product.
25040280B046AA	도안추가 제베원 3배 비공굿 랜박 제로베이스원 포카 스티커 프리쿠라 엽서	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x25x15	30x25x15	2.5	30.0	25.0	15.0	랜박 (random box) with multiple items, estimating 20-30 photo cards and stickers, typical weight for such bundles.
2501078A7A87FA	오리온 마켓오 감자톡 매콤달콤맛 80g	식품>과자/베이커리>스낵>일반스낵	20x15x5	20x15x5	0.08	20.0	15.0	5.0	Single pack of snacks weighing 80g, typical volume for a snack bag.
24121585C8B605	돌체앤가바나 03ss 아카이브 프런트지퍼 팬츠 36	남성의류 > 바지 > 면바지 >	40x30x5	40x30x5	0.8	40.0	30.0	5.0	Estimated weight for a pair of pants, typical for men's trousers, considering fabric and design.
2504024EE7AC10	[오늘출발] AMT316TI 프라이팬 28cm 플랫팬 티타늄 통5중 스테인리스 국내생산	생활/건강>주방용품>프라이팬>일반프라이팬	30x30x5	30x30x5	1.5	30.0	30.0	5.0	Standard frying pan size with titanium and stainless steel construction, estimating weight around 1.5kg.
2503272FF8E816	캔디 잡지 해찬 세트 (포카포함)	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x25x5	30x25x5	0.5	30.0	25.0	5.0	Set includes a magazine and multiple photo cards, estimating around 5-10 items total, typical weight for such items.
2501256C05434E	샤넬 코코 마드모아젤 오 드 빠르펭 엥땅스 시향지배송 향수 시향카드	화장품/미용>향수>여성향수	10x5x15	10x5x15	0.1	10.0	5.0	15.0	Scent sample card typically weighs around 100g, assuming a single sample.
250101CB058B2E	스웨디시 스웨덴 젤리 BUBS 믹스 캔디 100g	식품>과자/베이커리>젤리	20x15x10	20x15x10	0.1	20.0	15.0	10.0	100g of candy, estimating minimal packaging volume.
250520AD5F9D15	데이식스 앙콘 MD 데니멀즈 페이스 시크릿 키링	스타굿즈 > 보이그룹 > 인형/피규어 >	10x10x5	10x10x5	0.1	10.0	10.0	5.0	Keyring item, estimating small size and lightweight, typical for plush keychains.
241209C101961E	전컬러 당일 / (재진행) riette 리에뜨 브리즈 티셔츠 텐셀 울 긴팔 유넥	패션의류>여성의류>티셔츠	40x30x2	40x30x2	0.3	40.0	30.0	2.0	Typical weight for a long-sleeve t-shirt is around 0.3kg, assuming standard fabric and size.
250104562D7502	CRUSH BROWN SHIRRING MA-1	아우터 블루종/MA-1	60x40x10	60x40x10	1.2	60.0	40.0	10.0	Estimated weight for a typical MA-1 jacket, considering fabric and insulation.
250211057EF7C4	올웨이즈 심볼 울 니트 바라클라바 3COLOR	패션소품 > 모자 > 바라클라바	30x20x10	30x20x10	0.3	30.0	20.0	10.0	Estimated based on typical size and weight of a knit balaclava, assuming a single item.
25030293CA141D	석진 진 장충 HAPPY 쇼케 역조공 개봉 양도	스타굿즈 > 솔로(남) > 팬시/포토카드 >	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Fan merchandise bundle including multiple items (photo card, case, game controller, etc.), estimating around 1.5kg for the total package.
241114319D0AA1	라피네 플리츠 스커트		40x30x5	40x30x5	0.5	40.0	30.0	5.0	Typical weight for a pleated skirt, estimating around 0.5kg for fabric and packaging.
2501178A8CB81C	태권도의 저주를 풀어줘 대본집	PRODUCTS >	15x2x22	15x2x22	0.5	15.0	2.0	22.0	Estimated as a standard book size, typical weight for a script book is around 0.5kg.
25022248E67C3E	스트레이키즈 스키즈 팬미팅 16일 스테이존 막팬	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x20x5	30x20x5	0.5	30.0	20.0	5.0	Estimating a bundle of photo cards, likely around 10 items, each approximately 0.05kg.
241225DBEC2E02	크인드가디건 441012(1124D2CD004)		50x40x5	50x40x5	0.8	50.0	40.0	5.0	Estimated weight for a cardigan based on typical fabric weight and dimensions.
2410309161A025	[출시] DMX 디지몬 호루스몬 서브마리몬 레진 피규어 [해외현물]	키덜트 > 피규어/인형 >	30x20x15	30x20x15	1.2	30.0	20.0	15.0	Estimated weight for a resin figure typically around 1-2kg; assuming a medium-sized figure with packaging.
250327B6B8CCE0	FT아일랜드 응원봉 Official Light Stick	홈 > 공식 응원봉 > 응원봉 >	10x10x30	10x10x30	0.5	10.0	10.0	30.0	Official light stick typically weighs around 0.5kg and has a compact size suitable for carrying.
2503282ADD8B83	아쿠아매직 보글보글 요리놀이 산리오 캐릭터즈 장난감	출산/육아>완구/인형>역할놀이/소꿉놀이>주방놀이	30x25x20	30x25x20	1.5	30.0	25.0	20.0	Role-play kitchen toy set with multiple components, estimating around 10-15 items including the main cooking toy and food pieces.
250227527104FE	70 핑크 프로스팅 A13840C 여대생스니커즈 여대생운동화 핑키스니커즈	패션잡화>남성신발>운동화>캔버스화	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Estimated weight for a single pair of canvas sneakers typically around 0.8kg.
2505051A87FCEC	플레이브 예준 여섯번째여름 아크릴스탠드	스타굿즈 > 보이그룹 > 기타(보이그룹) >	15x10x2	15x10x2	0.2	15.0	10.0	2.0	Acrylic stand typically weighs around 0.2kg and has small dimensions, estimating based on standard sizes for similar items.
250201A1251A50	만부츠 클리어 투명 귀지압패치 100pcs 이혈기석 귀지압점 혈자리 귀침 패치 스티커 지압기	건강관리용품>지압기>지압기	20x15x5	20x15x5	0.3	20.0	15.0	5.0	100pcs of small patches, estimating ~0.003kg per patch, total ~0.3kg including packaging.
24120523B07AC5	KoKokey Macaron 65 알루미늄 기계식 키보드 블루, 모노크롬	디지털/가전>주변기기>키보드>유선키보드	35x15x5	40x20x10	1.2	40.0	20.0	10.0	Standard mechanical keyboard dimensions and weight; estimating typical weight for a compact keyboard.
25040447A9D27D	어노브 딥 데미지 트리트먼트 EX 320ml+320ml 텐터블룸	화장품/미용>헤어케어>트리트먼트/헤어팩	25x15x10	25x15x10	0.64	25.0	15.0	10.0	Two 320ml tubes = 640ml total, estimating ~0.64kg for both tubes plus packaging.
2502046ED20000	(여자)아이들 슈화 슬로건 여자아이들 예슈화 응원	스타굿즈 > 걸그룹 > 응원도구 >	60x20x1	60x20x1	0.2	60.0	20.0	1.0	Slogan banner typically weighs around 200g and has a flat shape.
2504096E89C97D	인앳_ 65 CARGO PANTS [Natural]		30x25x5	30x25x5	0.5	30.0	25.0	5.0	Estimated weight for a pair of cargo pants, typical for clothing items.
2502281A294857	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.2	15.0	5.0	5.0	14ml 대용량 indicates a single item, estimating weight around 0.2kg for a cosmetic serum.
241217B6775F81	죠지 (LP) / FRR (LP/YP0288/반품불가)	도서/음반>음반>가요>알앤비	30x30x1	30x30x1	0.5	30.0	30.0	1.0	LP records typically weigh around 0.5kg and have a standard size of 30x30cm.
250419ACD40518	이웃집 두바이식 초코쿠키 cu 편의점 두바이 초코	식품>과자/베이커리>스낵>쿠키/비스킷	20x15x5	20x15x5	0.18	20.0	15.0	5.0	Single cookie package weighing 180g, estimating volume based on typical cookie packaging dimensions.
250107596A7FCB	Santiago Sports Jacket (Mink)	아우터 슈트/블레이저 재킷	50x40x5	50x40x5	1.2	50.0	40.0	5.0	Estimated volume and weight for a sports jacket based on typical dimensions and fabric weight.
25041682901066	크래비티 세림 포카 팔아요!	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x25x5	30x25x5	0.6	30.0	25.0	5.0	Estimating around 20-30 photo cards, typical weight for a bundle of this size is approximately 0.6kg.
250527E1B06174	[칠삼이일디자인] 도로시 다이어리 vol 03	문구/사무용품>다이어리/플래너>디자인 다이어리	15x10x2	15x10x2	0.4	15.0	10.0	2.0	Design diary typically weighs around 0.4kg based on similar products.
250802C6ABC305	요거트젤 시럽젤 단품 요거트젤 봄시럽젤 봄꽃엔딩	화장품/미용>네일케어>네일아트	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Estimating based on multiple items visible in the image, likely around 10-12 bottles of gel, each approximately 0.1-0.15kg.
2502059640B99A	MARKM SWING LOGO SWEATSHIRT-MELANGE GREY	SEASON OFF UP TO 40% > TOP >	60x40x5	60x40x5	0.8	60.0	40.0	5.0	Estimated weight for a sweatshirt is typically around 0.8kg, with dimensions reflecting a folded sweatshirt.
250402CEB0384D	질레트 프로글라이드 센서티브 2 in 1 면도젤 170g X 3개 / 크림 쉐이빙폼	화장품/미용>남성화장품>쉐이빙케어	20x15x10	20x15x10	0.51	20.0	15.0	10.0	3개 of 170g each = 3 × 0.17kg = 0.51kg total weight.
25020767B38F5B	TCM ethnic hooded zip-up (charcoal)	아우터 후드 집업	60x40x5	60x40x5	0.8	60.0	40.0	5.0	Estimated weight for a zip-up hoodie is around 0.8kg, typical dimensions for folded clothing.
2502282779A4EA	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.2	15.0	5.0	5.0	14ml 대용량 indicates a single item, estimating weight around 0.2kg for a cosmetic serum.
2504079F066F12	14 나인어클락 미니동물 하드 에어팟 프로 2 케이스+미니동물 키링 세트	디지털/가전>음향가전>이어폰/헤드폰액세서리>케이스/파우치	15x10x5	15x10x5	0.3	15.0	10.0	5.0	Mini animal case set typically lightweight; estimating 0.3kg for case and keychain.
2503036FE528FF	포켓몬스터 인형 키링 8cm 가방고리 14종, 팬텀 8cm, 1개	봉제인형	20x15x10	20x15x10	0.15	20.0	15.0	10.0	Single plush keychain, estimating weight based on typical plush keychain size and material.
250322C3B002A7	세븐틴 2025캐럿랜드 캐럿존+퍼즐 세븐틴 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x20x5	30x20x5	0.3	30.0	20.0	5.0	Estimating a bundle of photocards, likely around 10 cards, each approximately 0.03kg.
