order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250127B0698B9D	앤팀 유키아카리 케타포 ktown4u 미공포		0.145	13.2	18.5	13.3	3247.86	0.4	10.0	5.0	15.0	0.0	0.15	30.0	20.0	10.0	6000.0	1.7586	0.0345	-1.0000	0.8474	1	1	Assuming a lightweight accessory based on the title and category, with minimal packaging.
25021511C6E97E	아페쎄 제네바 블랙	가방/지갑 > 여성가방 > 숄더백 >	0.15	14.8	20.4	10.4	3139.968	0.8	30.0	8.0	20.0	0.0	0.35	25.0	20.0	8.0	4000.0	4.3333	1.3333	-1.0000	0.2739	1	1	Shoulder bag made of leather. Minimal packaging needed.
2502168953EF47	아스트로 AAF 카드지갑	스타굿즈 > 보이그룹 > 기타(보이그룹) >	0.125	11.5	15.7	8.5	1534.675	0.3	10.0	2.0	5.0	0.0	0.1	15.0	10.0	2.0	300.0	1.4000	-0.2000	-1.0000	-0.8045	1	1	Card wallet is a light item, likely made of thin materials.
250217212B537F	엔시티드림 127 해찬 해커 짐색 가방 양도 포카	스타굿즈 > 보이그룹 > 인형/피규어 >	0.335	22.5	32.8	16.5	12177.0	0.8	20.0	10.0	15.0	0.0	0.15	40.0	30.0	1.0	1200.0	1.3881	-0.5522	-1.0000	-0.9015	1	1	Drawstring bag made of lightweight material. Minimal packaging.
25021320D16BF2	검은선풍 대회판	키덜트 > 보드게임 >	0.17	20.7	24.2	10.1	5059.494	0.8	21.0	4.0	21.0	0.0	0.02	8.0	6.0	0.2	9.600000000000001	3.7059	-0.8824	-1.0000	-0.9981	1	1	Single card from a board game. Very light and thin.
24110882D9F100	쁘띠플부 선입금예약 판매 (G.O) 폼		0.175	13.8	23.2	12.8	4098.048	0.4	15.0	5.0	15.0	0.0	0.05	30.0	20.0	1.0	600.0	1.2857	-0.7143	-1.0000	-0.8536	1	1	Lightweight item, likely a form or card. Minimal packaging.
250218594A4E51	[무료배송] 니벨아레나 부스터팩 박스 (24팩) BT01 인카운터 / 프로모 2팩 / 승리의 여신 니케 TCG	HOME > 전체 보드게임 >	0.39	14.1	20.7	9.4	2743.578	1.5	14.0	7.0	21.0	0.0	0.25	20.0	15.0	10.0	3000.0	2.8462	-0.3590	-1.0000	0.0935	1	1	24 booster packs in a box. Lightweight cardboard packaging.
250217256D53AD	*3월 3일부터 순차 출고 <기본/맥세이프> Fly tok - White	undefined >	0.12	12.8	24.7	7.3	2307.968	0.3	8.0	4.0	8.0	0.0	0.05	10.0	10.0	3.0	300.0	1.5000	-0.5833	-1.0000	-0.8700	1	1	Lightweight decorative item with minimal packaging.
250115224549DB	[월간포카] 신혼부부 특별전형	생활/건강>수집품>아이돌굿즈>기타굿즈	0.12	11.5	19.8	9.3	2117.61	0.3	15.0	3.0	10.0	0.0	0.05	15.0	11.0	1.0	165.0	1.5000	-0.5833	-1.0000	-0.9221	1	1	Set of photo cards, very light and minimal packaging.
25012524827012	앤팀 유키아카리 케타포 ktown4u 미공포		0.115	12.7	17.2	10.6	2315.464	0.4	10.0	5.0	15.0	0.0	0.15	30.0	20.0	10.0	6000.0	2.4783	0.3043	-1.0000	1.5913	1	0	Assuming this is a lightweight accessory or collectible item, the dimensions reflect a compact size with minimal packaging.
25021642EFC209	엔젤톡 (2 option / 3 color)	디지털/가전>휴대폰액세서리>휴대폰거치대	0.13	14.7	15.2	7.4	1653.456	0.4	15.0	5.0	15.0	0.0	0.03	10.0	5.0	2.0	100.0	2.0769	-0.7692	-1.0000	-0.9395	1	1	Small phone stand accessory. Very light and compact.
250215FCBBA763	디올 빈티지 새들백	가방/지갑 > 여성가방 > 숄더백 >	0.295	16.7	27.7	9.3	4302.087	0.8	15.0	10.0	20.0	0.0	0.25	28.0	8.0	18.0	4032.0	1.7119	-0.1525	-1.0000	-0.0628	1	1	Shoulder bag with soft material, folds slightly for shipping.
25021675335F52	MELLOW BEANIE / CHARCOAL	undefined > NEW ARRIVALS () > ASON EXCLUSIVE () > ALL () > OUTER () > TOP () > BOTTOM () > DRESS () > SHOES/BAG () > ACC () >	0.195	14.8	24.0	16.7	5931.84	0.5	15.0	15.0	3.0	0.0	0.15	25.0	20.0	5.0	2500.0	1.5641	-0.2308	-1.0000	-0.5785	1	1	Beanie hat is soft and compressible, minimal packaging needed.
250129E7607140	앤팀 유키아카리 케타포 ktown4u 미공포		0.145	14.5	19.8	11.2	3215.52	0.4	10.0	5.0	15.0	0.0	0.15	30.0	20.0	10.0	6000.0	1.7586	0.0345	-1.0000	0.8660	1	1	Assuming a lightweight accessory or collectible item based on the title and category.
250209BFEFD861	지민 인형	스타굿즈 > 보이그룹 > 인형/피규어 >	0.145	22.0	16.5	7.0	2541.0	0.3	10.0	25.0	15.0	0.0	0.12	15.0	10.0	8.0	1200.0	1.0690	-0.1724	-1.0000	-0.5277	1	1	Plush doll, soft material is light.
250205B726C8A8	부드라미 안아줘요 키링 인형 팔아요	키덜트 > 피규어/인형 >	0.105	16.0	13.0	11.0	2288.0	0.3	10.0	10.0	10.0	0.0	0.05	10.0	10.0	5.0	500.0	1.8571	-0.5238	-1.0000	-0.7815	1	1	Small plush keychain figure. Very light and compact.
25021068AAFDD6	Heart quilting ring		0.11	16.0	12.0	7.0	1344.0	0.3	10.0	5.0	10.0	0.0	0.02	10.0	10.0	5.0	500.0	1.7273	-0.8182	-1.0000	-0.6280	1	1	Small ring with minimal packaging. Very light.
2502122ECB1359	[당일발송] 옥토버디 레귤러 OCTOBUDDY 케이스 미국 직수입 정품	디지털/가전>휴대폰액세서리>기타휴대폰액세서리	0.13	21.0	15.0	13.0	4095.0	0.3	7.0	5.0	10.0	0.0	0.12	15.0	8.0	1.5	180.0	1.3077	-0.0769	-1.0000	-0.9560	1	1	Phone case is lightweight and compact, minimal packaging.
25021070386367	2PM준케이 라이트스틱 네임시트 2종일괄	스타굿즈 > 보이그룹 > 응원도구 >	0.105	13.0	11.0	8.0	1144.0	0.3	7.0	4.0	21.0	0.0	0.15	20.0	15.0	2.0	600.0	1.8571	0.4286	-1.0000	-0.4755	1	1	Two name sheets for light sticks. Very light and minimal packaging.
2502059656BB72	(무료배송) 위드미루 계침대 계산기침대 아크릴 계산기받침대 트레이 현금생활	생활/건강>문구/사무용품>데스크용품>데스크정리함	0.22	21.0	14.5	10.0	3045.0	0.8	14.0	4.0	21.0	0.0	0.25	25.0	15.0	5.0	1875.0	2.6364	0.1364	-1.0000	-0.3842	1	1	Acrylic calculator stand. Rigid material, similar volume and weight.
250207BD227E8C	스플래툰 오비츠 구현 문어 초밥머리 닌텐도 스위치	디지털 > 게임/타이틀 > 닌텐도/NDS/Wii >	0.085	15.0	10.0	7.0	1050.0	0.3	15.0	10.0	15.0	0.0	0.05	10.0	10.0	5.0	500.0	2.5294	-0.4118	-1.0000	-0.5238	1	1	Small collectible figure with minimal packaging. Very light.
250130C7410046	람쪽이 10cm,7cm 양도합니다!	스타굿즈 > 보이그룹 > 인형/피규어 >	0.12	20.0	12.0	8.0	1920.0	0.3	7.0	7.0	10.0	0.0	0.12	10.0	10.0	10.0	1000.0	1.5000	0.0000	-1.0000	-0.4792	1	1	Small plush toy, soft material is light.
250205B0E12E37	(미개봉)엔시티 드림 마그넷 돌 인형 인절미 양도 런쥔 nct dream	스타굿즈 > 보이그룹 > 인형/피규어 >	0.11	20.0	10.0	10.0	2000.0	0.3	10.0	10.0	10.0	0.0	0.12	15.0	10.0	8.0	1200.0	1.7273	0.0909	-1.0000	-0.4000	1	1	Plush doll is soft and light, packaged individually.
25020878B4C849	Basic Pouch (M size) Melody Purple Blue Check	홈 > SHOP > ALL >	0.12	16.0	13.0	10.0	2080.0	0.3	15.0	5.0	12.0	0.0	0.1	20.0	10.0	10.0	2000.0	1.5000	-0.1667	-1.0000	-0.0385	1	1	Basic pouch made of soft material. Lightweight and minimal packaging.
2502081651DDAC	땅콩 도토리 탈쓴 걸이인형	유아/완구	0.09	15.0	13.0	5.5	1072.5	0.3	7.0	5.0	10.0	0.0	0.1	15.0	10.0	5.0	750.0	2.3333	0.1111	-1.0000	-0.3007	1	1	Plush hanging doll, soft material is light.
2502060149B999	토끼담요 미공포 멬스 메이크스타 에투메 82major 82메이저	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.065	16.0	11.0	7.0	1232.0	0.4	15.0	2.0	15.0	0.0	0.25	40.0	30.0	10.0	12000.0	5.1538	2.8462	-1.0000	8.7403	1	0	Lightweight blanket that can be folded for shipping.
2502078FEB3D2D	방수 사우나 가운 땀복 찜질방가운 다용도가운 좌훈 치마	생활/건강>욕실용품>샤워/목욕용품>샤워가운	0.22	24.0	18.5	7.0	3108.0	0.8	50.0	1.0	25.0	0.0	0.25	40.0	30.0	5.0	6000.0	2.6364	0.1364	-1.0000	0.9305	1	1	Waterproof sauna gown is lightweight and compressible for shipping.
25020311ACDF20	니스 미니 호환 이너백 화장품 메이크업 박스 루이비통 M44495 슈엔백	패션잡화>여성가방>파우치	0.165	22.0	17.0	11.0	4114.0	0.4	15.0	8.0	18.0	0.0	0.25	25.0	15.0	10.0	3750.0	1.4242	0.5152	-1.0000	-0.0885	1	1	Makeup box with minimal padding. Compact design.
250209EEE07133	엔시티 드림 런쥔 제노 재민 천러 지성 인절미 므엉이 핑끼 데헷 흥칫빵	스타굿즈 > 보이그룹 > 인형/피규어 >	0.115	16.0	13.0	7.0	1456.0	0.3	10.0	10.0	15.0	0.0	0.25	30.0	20.0	10.0	6000.0	1.6087	1.1739	-1.0000	3.1209	1	0	Set of 5 small plush toys. Soft material is light, minimal packaging.
250209EEDCFA0D	동서 한잔용 옥수수차 1 5g x 100T	식품>음료>차류>옥수수차	0.425	25.0	15.0	12.0	4500.0	1.5	10.0	20.0	10.0	0.0	0.25	20.0	12.0	8.0	1920.0	2.5294	-0.4118	-1.0000	-0.5733	1	1	100 tea bags (1.5g each) in a box. Minimal packaging weight.
25012771D41755	[이벤트 한정판매] 하절기 아프로바		0.165	15.0	10.0	7.0	1050.0	0.4	20.0	5.0	15.0	0.0	0.05	20.0	15.0	1.0	300.0	1.4242	-0.6970	-1.0000	-0.7143	1	1	This appears to be a flat item, likely a photo card or print, which is very light.
2501311CF0BF27	YG_FUNNY TREASURE JUMPSUIT PLUSH DOLL	출산/육아>완구/인형>인형>봉제인형	0.14	20.0	10.0	10.0	2000.0	0.4	15.0	10.0	20.0	0.0	0.25	30.0	20.0	10.0	6000.0	1.8571	0.7857	-1.0000	2.0000	1	0	Set of plush dolls, soft material is light. Minimal packaging.
25020167F8069C	모듈가구 콤비락 유리선반 진열장 거실가구 인테리어 직사각 2단/3단 6colors	가구/인테리어>수납가구>선반	6.76	52.5	47.5	30.5	76059.375	25.0	21.0	42.0	56.0	0.0	5.0	85.0	45.0	10.0	38250.0	2.6982	-0.2604	-1.0000	-0.4971	1	1	Modular shelving unit. Disassembled for shipping, flat-packed.
2501123F63EF6C	오아시스 노엘&리암 인형 판매 폼		0.19	24.0	16.0	12.0	4608.0	0.4	15.0	10.0	30.0	0.0	0.25	30.0	20.0	10.0	6000.0	1.1053	0.3158	-1.0000	0.3021	1	1	Two plush dolls. Soft material is light, minimal packaging.
250205B3ECBF4E	(미개봉)엔시티 드림 마그넷 돌 인형 핑끼 양도 재민 nct dream	스타굿즈 > 보이그룹 > 인형/피규어 >	0.115	18.0	12.0	8.0	1728.0	0.3	8.0	8.0	10.0	0.0	0.12	15.0	10.0	8.0	1200.0	1.6087	0.0435	-1.0000	-0.3056	1	1	Three small plush dolls, soft material is light and compact.
25020287ABF06E	천관사복 넨도로이드 넨도 중국 굿스마일 점포 특전	키덜트 > 피규어/인형 >	0.08	18.0	12.0	8.0	1728.0	0.3	10.0	10.0	10.0	0.0	0.05	15.0	10.0	5.0	750.0	2.7500	-0.3750	-1.0000	-0.5660	1	1	Nendoroid figure is small and lightweight, packaged with minimal padding.
250204DE24E4EF	BLESSED BEANIE	패션소품 모자 비니	0.245	26.0	13.5	12.0	4212.0	0.5	15.0	15.0	3.0	0.0	0.1	25.0	20.0	2.0	1000.0	1.0408	-0.5918	-1.0000	-0.7626	1	1	Beanie is a soft, foldable item with minimal packaging.
25012461A7B5AC	오징어게임 영희게임 박스채새상품	키덜트 > 보드게임 >	0.455	30.0	20.0	16.0	9600.0	1.5	21.0	4.0	21.0	0.0	0.45	30.0	20.0	10.0	6000.0	2.2967	-0.0110	-1.0000	-0.3750	1	1	Board game box with figurine and accessories. Weight includes minimal packaging.
250122079968D8	캐치 티니핑 시즌 4 새콤달콤 서프라이즈 박스 4종	키덜트 > 피규어/인형 >	0.195	25.0	14.0	12.0	4200.0	0.8	21.0	21.0	21.0	0.0	0.25	30.0	20.0	10.0	6000.0	3.1026	0.2821	-1.0000	0.4286	1	1	Set of 4 plush figures. Soft materials are light, and they can be compressed for shipping.
250131041FF6DF	팬텀 버스터즈 캔뱃지 세트 판매	스타굿즈 > 방송/예능/캐릭터 > 의류/패션잡화 >	0.2	21.5	19.0	9.0	3676.5	0.5	15.0	15.0	3.0	0.0	0.05	10.0	10.0	1.0	100.0	1.5000	-0.7500	-1.0000	-0.9728	1	1	Set of 4 badges, very light and compact.
250118B0B31CC1	포스트 오레오오즈컵 30g 12개입, 30g, 12개	시리얼	0.16	19.0	12.0	9.0	2052.0	0.36	21.0	7.0	21.0	0.0	0.36	20.0	20.0	12.0	4800.0	1.2500	1.2500	-1.0000	1.3392	0	0	12 cups of 30g cereal each. Total weight includes minimal packaging.
250201324C8C90	드리미리본2 엔젤 그레이 (무속성 솜인형 옷)	스타굿즈 > 걸그룹 > 인형/피규어 >	0.125	16.0	13.0	8.0	1664.0	0.4	20.0	10.0	30.0	0.0	0.25	25.0	15.0	10.0	3750.0	2.2000	1.0000	-1.0000	1.2536	1	0	Plush doll with soft materials. Size is moderate, weight is light.
250201264C1816	이니스프리 민규 증사 셋트	스타굿즈 > 보이그룹 > 포스터/화보 >	0.085	14.0	10.0	5.0	700.0	0.3	28.0	1.0	42.0	0.0	0.05	15.0	10.0	1.0	150.0	2.5294	-0.4118	-1.0000	-0.7857	1	1	Set of photo cards, very light and minimal packaging.
25012898FA53CE	모듈가구 콤비락 유리선반 진열장 거실가구 인테리어 직사각 2단/3단 6colors	가구/인테리어>수납가구>선반	6.745	47.0	62.0	30.0	87420.0	25.0	21.0	42.0	56.0	0.0	5.0	85.0	45.0	10.0	38250.0	2.7064	-0.2587	-1.0000	-0.5625	1	1	Modular shelving unit, likely disassembled for shipping. Estimated packed size reflects flat packaging.
2501207AEECC72	모짜빈 눕짜빈 아스트로 문빈 인형	스타굿즈 > 보이그룹 > 인형/피규어 >	0.085	21.0	10.0	6.5	1365.0	0.3	10.0	10.0	15.0	0.0	0.15	25.0	20.0	10.0	5000.0	2.5294	0.7647	-1.0000	2.6630	1	0	Plush doll, soft material is light and can be compressed for shipping.
250113B1D45FD1	no. 013		0.14	18.5	12.0	5.0	1110.0	0.4	21.0	5.0	21.0	0.0	0.05	15.0	8.0	1.0	120.0	1.8571	-0.6429	-1.0000	-0.8919	1	1	Phone case is lightweight and compact, minimal packaging.
25012885DD6B4A	[도노도노] 아기 트롤리 기저귀 갈이대 정리함 + 방수패드 세트	유아가구/침구>기저귀정리함>기저귀정리함	0.625	43.0	24.5	16.5	17382.75	2.5	28.0	21.0	42.0	0.0	2.0	75.0	45.0	15.0	50625.0	3.0000	2.2000	-1.0000	1.9124	1	0	Diaper changing station with waterproof pad. Estimated packed size is smaller due to assembly and padding.
2501298C8D34AC	AJinGiL-KDL01 Korea Diesel Locomotive Class 7400 #7401		0.35	27.0	10.5	8.0	2268.0	1.5	10.0	10.0	30.0	0.0	0.15	22.0	10.0	8.0	1760.0	3.2857	-0.5714	-1.0000	-0.2240	1	1	N scale model locomotive. Compact size and lightweight.
250127489DF36F	국산 쿨론 로카 민소매 나시 검정 - PX 로카티 ROKA 정품	패션의류>남성의류>티셔츠	0.245	25.0	18.0	10.0	4500.0	0.5	15.0	15.0	3.0	0.0	0.15	30.0	25.0	2.0	1500.0	1.0408	-0.3878	-1.0000	-0.6667	1	1	Lightweight sleeveless shirt. Folds compactly for shipping.
250125CB5B75D3	라이즈 토냥덕 냥덕이 양도 합니다	스타굿즈 > 보이그룹 > 인형/피규어 >	0.1	16.0	13.0	11.0	2288.0	0.3	10.0	25.0	15.0	0.0	0.15	12.0	8.0	18.0	1728.0	2.0000	0.5000	-1.0000	-0.2448	1	1	Plush toy with soft material. Size indicates light weight.
2501224FF54DDA	티니핑 새콤달콤 서프라이즈 박스 샤샤핑	유아동/출산 > 교구/완구/인형 > 인형(유아용) >	0.145	20.0	14.0	7.0	1960.0	0.4	14.0	7.0	21.0	0.0	0.12	20.0	15.0	10.0	3000.0	1.7586	-0.1724	-1.0000	0.5306	1	1	Plush toy with soft materials, lightweight and minimal packaging.
250131A270C6E1	뉴A9 가죽 다이어리 3공 현금 바인더 기인돼지	생활/건강>문구/사무용품>다이어리/플래너>바인더	0.19	16.0	11.0	7.0	1232.0	0.8	25.0	5.0	20.0	0.0	0.25	15.0	15.0	5.0	1125.0	3.2105	0.3158	-1.0000	-0.0869	1	1	Compact leather binder. Minimal padding and lightweight.
250125E0D566D6	훌라핑 미개봉 캐치티니핑 서프라이즈박스2 인형	유아동/출산 > 교구/완구/인형 > 인형(유아용) >	0.225	23.0	14.0	10.0	3220.0	0.8	14.0	7.0	21.0	0.0	0.25	25.0	15.0	10.0	3750.0	2.5556	0.1111	-1.0000	0.1646	1	1	Surprise box with dolls. Estimated size and weight based on typical packaging for similar toys.
250129F9B36A94	유희왕 신의카드 오시리스의 천공룡 YMA 시크릿 레어 psa8 팝니다	키덜트 > 보드게임 >	0.12	18.0	12.0	8.0	1728.0	0.3	14.0	4.0	21.0	0.0	0.05	10.0	7.0	1.0	70.0	1.5000	-0.5833	-1.0000	-0.9595	1	1	Yu-Gi-Oh! card in a protective case. Very light and compact.
250127147FC34C	겨울공방 [1월 부코 통판폼] (블루아카, 스텔라)		0.185	24.0	18.5	7.0	3108.0	0.4	15.0	5.0	15.0	0.0	0.1	20.0	15.0	5.0	1500.0	1.1622	-0.4595	-1.0000	-0.5174	1	1	Lightweight item, likely a foam product. Minimal packaging.
250127FB6153EE	[1월 올영픽/NEW] 다슈 데일리 볼륨픽	뷰티 > 뷰티소품 > 헤어/바디소품 > 헤어브러시	0.12	22.0	12.0	7.0	1848.0	0.3	5.6	3.5	17.5	0.0	0.1	15.0	5.0	5.0	375.0	1.5000	-0.1667	-1.0000	-0.7971	1	1	Hair brush is lightweight and compact, minimal packaging.
25013072E8B43E	PS5 플레이스테이션5 본체 / 로고 RGB 튜닝 재료 판매합니다.	디지털 > 게임/타이틀 > 소니/플레이스테이션 >	0.335	26.5	19.0	12.5	6293.75	1.5	30.0	10.0	30.0	0.0	0.15	30.0	30.0	5.0	4500.0	3.4776	-0.5522	-1.0000	-0.2850	1	1	RGB tuning materials for PS5, likely lightweight and flat.
25012375684C36	위베어베어스 인형 키링 새상품 정품	키덜트 > 피규어/인형 >	0.12	15.0	13.0	10.0	1950.0	0.3	7.0	10.0	7.0	0.0	0.25	30.0	20.0	15.0	9000.0	1.5000	1.0833	-1.0000	3.6154	1	0	Set of plush keychain figures. Soft materials are light.
250125EA70C76A	공기돌 오징어게임 공기놀이 전통 민속놀이 2세트	생활/건강>수집품>게임>보드게임	0.155	22.0	12.0	7.0	1848.0	0.8	21.0	4.0	21.0	0.0	0.15	15.0	15.0	10.0	2250.0	4.1613	-0.0323	-1.0000	0.2175	1	1	Two sets of small game pieces in a container. Lightweight and compact.
2501280A30ABEC	캐릭터 호빵맨파츠 세균맨파츠 지비추 자비츠 클로그 실내화 신발 참 악세사리 장식	패션잡화>신발용품>기타신발용품	0.09	20.0	10.0	8.0	1600.0	0.3	25.0	8.0	20.0	0.0	0.05	10.0	10.0	1.0	100.0	2.3333	-0.4444	-1.0000	-0.9375	1	1	Set of small shoe accessories. Very light and compact.
25010638D17BC1	[wonnyribbon] aurora skirt - white		0.24	23.0	16.0	11.0	4048.0	0.5	15.0	15.0	3.0	0.0	0.15	25.0	20.0	5.0	2500.0	1.0833	-0.3750	-1.0000	-0.3824	1	1	Lightweight skirt made of soft material. Folds easily for shipping.
250126B8F294DD	[패슬로우] 매릭돔 베스티블 / 매릭304 돔텐트 면텐트 공간확장	스포츠/레저>캠핑>텐트>4-5인용	0.905	26.0	19.5	14.0	7098.0	5.0	20.0	20.0	20.0	0.0	3.0	50.0	20.0	20.0	20000.0	4.5249	2.3149	-1.0000	1.8177	1	0	4-5 person dome tent. Ships in packed state, significantly smaller than expanded size.
25012541FD438B	맥도날드 산리오 시나모롤 마이멜로디 일괄	유아동/출산 > 교구/완구/인형 > 인형(유아용) >	0.15	23.0	13.0	10.0	2990.0	0.8	14.0	7.0	21.0	0.0	0.15	15.0	10.0	10.0	1500.0	4.3333	0.0000	-1.0000	-0.4983	1	1	Two small plush figures in minimal packaging. Soft materials are light.
2501229089DEC9	엔시티 천러 인형 냥러 양도	스타굿즈 > 보이그룹 > 인형/피규어 >	0.115	13.0	15.0	11.0	2145.0	0.3	15.0	10.0	20.0	0.0	0.15	20.0	15.0	10.0	3000.0	1.6087	0.3043	-1.0000	0.3986	1	1	Plush doll is soft and light. Minimal packaging expected.
25011961336875	skz 스키즈 아이엔 파일럿 미니 스키주 인형 판매	스타굿즈 > 보이그룹 > 인형/피규어 >	0.12	16.0	13.0	7.0	1456.0	0.3	10.0	15.0	10.0	0.0	0.12	15.0	10.0	8.0	1200.0	1.5000	0.0000	-1.0000	-0.1758	1	1	Mini plush figure. Soft material is light.
250124F20904FE	노베브 이지피지 필터 커버 쿠션 (본품+리필) / 미니쿠션라벤더 + 핑거퍼프 (2ea) 증정	쿠션팩트	0.055	15.0	10.0	7.0	1050.0	0.3	8.0	3.0	8.0	0.0	0.15	12.0	12.0	4.0	576.0	4.4545	1.7273	-1.0000	-0.4514	1	1	Cushion compact with refill and puff. Minimal packaging.
2411232C61F2F1	[뽕이] 괴수 8호 비공굿 통판	undefined >	0.265	25.0	17.0	8.0	3400.0	1.0	30.0	30.0	30.0	0.0	0.05	15.0	10.0	5.0	750.0	2.7736	-0.8113	-1.0000	-0.7794	1	1	Lightweight item, likely a flat or small collectible based on the title.
250122B7398B0D	방탄소년단 마이크 뱃지 진 정국 v 지민 태형 케이스	스타굿즈 > 보이그룹 > 의류/패션잡화 >	0.225	15.0	12.0	12.0	2160.0	0.5	15.0	15.0	3.0	0.0	0.15	20.0	15.0	5.0	1500.0	1.2222	-0.3333	-1.0000	-0.3056	1	1	Set of microphone badges in a compact case. Light weight and minimal packaging.
25011445002D87	머플러 미키 탑(2주소요)	홈 > Shop >	0.39	33.0	27.0	8.0	7128.0	0.8	21.0	7.0	21.0	0.0	0.15	30.0	20.0	1.0	600.0	1.0513	-0.6154	-1.0000	-0.9158	1	1	Lightweight top, folds easily for shipping.
241217CBB6565C	NCTWISH 엔시티위시 멤버 인형 굿즈	생활/건강>수집품>아이돌굿즈>기타굿즈	0.14	22.0	17.0	8.0	2992.0	0.3	7.0	5.0	10.0	0.0	0.15	20.0	15.0	5.0	1500.0	1.1429	0.0714	-1.0000	-0.4987	1	1	Set of 6 small plush figures. Soft material is light.
25010276F997AD	뉴A9 가죽 다이어리 3공 현금 바인더 기인돼지	생활/건강>문구/사무용품>다이어리/플래너>바인더	0.22	17.0	12.0	13.0	2652.0	0.8	25.0	4.0	20.0	0.0	0.25	15.0	15.0	5.0	1125.0	2.6364	0.1364	-1.0000	-0.5758	1	1	Leather binder is compact and lightweight, with minimal packaging.
25011662F430D4	Graphite Gray Boxer Briefs		0.215	25.0	16.0	15.0	6000.0	0.5	15.0	15.0	3.0	0.0	0.1	25.0	20.0	2.0	1000.0	1.3256	-0.5349	-1.0000	-0.8333	1	1	Boxer briefs are lightweight and compact, with minimal packaging.
250116B56674BF	젠레스 존 제로 애플 팝업스토어 특전 일괄	디지털 > 게임/타이틀 > PC게임 >	0.19	25.0	17.5	8.0	3500.0	0.4	14.0	3.5	21.0	0.0	0.15	30.0	20.0	1.0	600.0	1.1053	-0.2105	-1.0000	-0.8286	1	1	Includes a few cards and a booklet. Very light items with minimal packaging.
250119CD48CCA3	실바니안 한복 직립아기사이즈 6 (+ 윷놀이세트)	키덜트 > 피규어/인형 >	0.075	16.0	11.0	7.0	1232.0	0.3	7.0	5.0	10.0	0.0	0.05	10.0	6.0	4.0	240.0	3.0000	-0.3333	-1.0000	-0.8052	1	1	Small figurine in traditional clothing. Very light.
24121417F2401F	[12서코 CL-49] 스텔라이브 통판폼		0.09	16.0	13.5	12.5	2700.0	0.3	20.0	5.0	15.0	0.0	0.1	20.0	15.0	5.0	1500.0	2.3333	0.1111	-1.0000	-0.4444	1	1	Lightweight item, likely a flat or soft product with minimal packaging.
2501157A5BCE3C	뉴트리디데이 다이어트 카페빼네 아메리카노맛 1박스(30포) 외 / 다이어트 커피 체중 체지방 감소 가르시니아	식품>다이어트식품>가르시니아	0.265	21.0	17.0	10.0	3570.0	0.8	14.0	7.0	21.0	0.0	0.3	20.0	15.0	10.0	3000.0	2.0189	0.1321	-1.0000	-0.1597	1	1	Box of 30 coffee sachets. Minimal packaging weight.
250118EBD992EB	igt유닛 1 igt 투명 상판 igt 아크릴 스노우피크 호환 5mm	스포츠/레저>캠핑>캠핑가구>캠핑테이블	0.9	37.0	27.0	8.0	7992.0	2.5	28.0	4.0	42.0	0.0	0.5	62.0	42.0	7.0	18228.0	1.7778	-0.4444	-1.0000	1.2808	1	0	Acrylic tabletop, relatively thin and lightweight. Minimal packaging expected.
25011904AF6E50	문빈 인형 문네모+찰떡네모 일괄	스타굿즈 > 보이그룹 > 인형/피규어 >	0.305	23.0	15.0	11.5	3967.5	0.8	14.0	10.0	21.0	0.0	0.25	25.0	20.0	15.0	7500.0	1.6230	-0.1803	-1.0000	0.8904	1	1	Two plush dolls. Soft material is light, minimal packaging.
2501171732FACC	포켓몬 몬코레 구판 1세대 슬리프 슬리퍼 클리어피규어 세트	키덜트 > 피규어/인형 >	0.13	16.0	13.0	11.0	2288.0	0.3	7.0	7.0	10.0	0.0	0.1	15.0	10.0	8.0	1200.0	1.3077	-0.2308	-1.0000	-0.4755	1	1	Set of small clear figures. Lightweight and compact.
25011507DC051B	포켓몬 잠실팝업스토어 후크 마그넷 컬렉션 가챠 9종 판매	키덜트 > 피규어/인형 >	0.135	23.0	12.5	11.0	3162.5	0.3	7.0	5.0	7.0	0.0	0.15	30.0	20.0	2.0	1200.0	1.2222	0.1111	-1.0000	-0.6206	1	1	Set of 9 magnet figures. Lightweight and flat.
2501156313EAC7	KP_달콤 꿀 오버레 아크릴 스탠드 3종		0.23	22.0	16.0	9.5	3344.0	0.8	14.0	7.0	21.0	0.0	0.06	15.0	10.0	1.0	150.0	2.4783	-0.7391	-1.0000	-0.9551	1	1	Set of 3 acrylic stands. Very light and flat.
2501143AA8C77B	펜디 미니숄더벡	가방/지갑 > 여성가방 > 토트백 >	0.345	26.0	18.0	15.0	7020.0	0.8	28.0	10.0	21.0	0.0	0.2	25.0	5.0	15.0	1875.0	1.3188	-0.4203	-1.0000	-0.7329	1	1	Mini shoulder bag, lightweight fabric with minimal padding.
