order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
2504055131D890	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.62	31.6	39.8	22.9	28800.872	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6947	0.7176	-0.8979	1.0833	0	0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250402351BBA48	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	1.37	27.0	36.1	17.4	16959.78	0.8	15.0	10.0	30.0	4500.0	3.2	40.0	30.0	25.0	30000.0	-0.4161	1.3358	-0.7347	0.7689	0	0	Transforming robot toy with motors and parts, requiring protective packaging. Typical weight for such toys is around 2-5kg.
250403E957AD46	[파워레인저 킹덤포스] 가디언 웨폰 시리즈 롤링 해머	출산/육아>완구/인형>작동완구>로봇	0.37	22.8	27.3	15.2	9461.088	0.8	10.0	7.0	21.0	1470.0	1.2	35.0	25.0	20.0	17500.0	1.1622	2.2432	-0.8446	0.8497	0	0	The rolling hammer toy is a medium-sized action figure accessory, requiring additional padding for protection. Estimated weight includes the toy and packaging.
2504029067A9EA	최강공룡 미니특공대 렉스카이저 D6 세트 장난감 썬더티라 버닝케라 마그킬로 프로즌타이거	출산/육아>완구/인형>작동완구>로봇	4.96	43.0	66.2	24.1	68603.06	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.8387	-0.0927	-0.9571	-0.1254	1	1	This set includes multiple robot toys, which require significant padding and a larger box. Robot toys typically weigh 2-5kg due to their components.
250401E4E768EB	(선물완구) SAMG 최강공룡 미니특공대 렉스카이저 공룡 자동차 변신 합체 로봇 실재고보유	출산/육아>완구/인형>작동완구>로봇	2.24	35.4	39.9	21.9	30932.873999999993	0.8	10.0	7.0	21.0	1470.0	1.5	35.0	25.0	20.0	17500.0	-0.6429	-0.3304	-0.9525	-0.4343	1	1	Transforming robot toy with multiple components. Requires extra padding and a larger box for protection.
250401A51E7BD5	메탈카드봇S 스카이갤럽 수송기 비행기 로봇	출산/육아>완구/인형>작동완구>로봇	1.365	29.1	35.4	21.7	22354.038	0.8	20.0	10.0	30.0	6000.0	1.5	40.0	30.0	15.0	18000.0	-0.4139	0.0989	-0.7316	-0.1948	1	1	Robot toy with multiple components, including a plane and figures. Requires protective packaging and has a moderate weight due to materials.
250401F940C476	최강공룡 미니특공대 4종세트 썬더티라 버닝케라 프로즌타이거 마그킬로 공룡 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.605	30.8	41.2	22.8	28932.288	1.5	21.0	10.0	21.0	4410.0	3.8	45.0	35.0	25.0	39375.0	-0.4242	0.4587	-0.8476	0.3609	0	1	Set of 4 transforming robot toys, each with significant weight due to motors and plastic. Requires a larger box for protection and padding.
250328E47989C1	최강공룡 미니특공대 렉스카이저 2단합체로봇 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.81	31.2	51.2	39.2	62619.648000000016	0.8	10.0	7.0	21.0	1470.0	1.5	35.0	30.0	25.0	26250.0	-0.7153	-0.4662	-0.9765	-0.5808	1	1	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys.
250331AA633CEB	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.615	31.1	39.6	23.4	28818.504	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6941	0.7208	-0.8980	1.0820	0	0	Set includes multiple transforming robots, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250328418C81B8	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.605	31.0	39.2	23.4	28435.68	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6929	0.7274	-0.8966	1.1100	0	0	Set includes multiple transforming robots, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2503277D0BEA7A	최강공룡 미니특공대 렉스카이저 (예약 3월 말 입고 예정)	출산/육아>완구/인형>작동완구>로봇	2.74	38.8	51.4	32.3	64416.535999999986	0.8	20.0	15.0	30.0	9000.0	1.5	35.0	25.0	20.0	17500.0	-0.7080	-0.4526	-0.8603	-0.7283	1	1	Robot toy with motors and components, requiring protective packaging. Estimated weight reflects the density of materials used.
250328AFEA20A6	메탈카드봇S 스카이갤럽 비행기 변신 로봇 장난감 윈드러너 장착 켄타우로스 변신 로보트	출산/육아>완구/인형>작동완구>로봇	2.83	35.0	36.0	35.7	44982.0	0.8	15.0	10.0	30.0	4500.0	3.2	50.0	35.0	30.0	52500.0	-0.7173	0.1307	-0.9000	0.1671	1	1	Transforming robot toy with significant components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
250330B6CF3130	최강공룡 미니특공대 4종세트 썬더티라 버닝케라 프로즌타이거 마그킬로 공룡 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.635	31.0	40.2	22.9	28537.98	1.5	21.0	10.0	21.0	4410.0	3.8	45.0	35.0	25.0	39375.0	-0.4307	0.4421	-0.8455	0.3797	0	1	Set of four transforming robot toys, each with significant components. Robot toys typically weigh 2-5kg, and this set requires protective packaging.
2503275C822303	최강공룡 미니특공대 렉스카이저 (당일발송)	출산/육아>완구/인형>작동완구>로봇	2.74	50.5	38.5	32.0	62216.0	0.8	20.0	15.0	30.0	9000.0	1.8	35.0	30.0	25.0	26250.0	-0.7080	-0.3431	-0.8553	-0.5781	1	1	Robot toy with multiple components and mechanisms. Requires extra padding for protection, leading to a larger box size and weight.
250325D6F3A640	최강공룡 미니특공대 렉스카이저 2단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	2.725	31.1	51.0	39.0	61857.90000000001	0.8	14.0	7.0	21.0	2058.0	1.8	35.0	30.0	25.0	26250.0	-0.7064	-0.3394	-0.9667	-0.5756	1	1	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys.
25032953A50B13	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	1.345	27.2	35.9	17.8	17381.343999999997	0.8	15.0	10.0	30.0	4500.0	3.2	40.0	30.0	25.0	30000.0	-0.4052	1.3792	-0.7411	0.7260	0	1	Transforming robot toy with motors and parts, requiring protective packaging. Typically weighs 2-5kg due to its complexity and materials.
25032537FE0CDA	최강공룡 미니특공대 렉스카이저 2단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	2.72	50.5	38.5	32.0	62216.0	0.8	14.0	7.0	21.0	2058.0	1.8	35.0	30.0	25.0	26250.0	-0.7059	-0.3382	-0.9669	-0.5781	1	1	Transforming robot toy with multiple components. Requires extra padding and a larger box for protection, typical weight for robot toys is 1.5-3kg.
2503259D540F25	최강공룡 미니특공대 렉스카이저 2단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	2.725	31.0	51.0	39.4	62291.399999999994	0.8	14.0	7.0	21.0	2058.0	1.8	35.0	30.0	25.0	26250.0	-0.7064	-0.3394	-0.9670	-0.5786	1	1	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys.
250325662D04D1	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.545	37.3	49.5	32.6	60191.01	0.8	20.0	10.0	30.0	6000.0	3.5	42.0	32.0	27.0	36288.0	-0.6857	0.3752	-0.9003	-0.3971	1	1	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys is 2-5kg.
250326322533A1	미니특공대 최강공룡 렉스카이저 2단 합체 변신 대형 로봇 디노워리어 장난감	출산/육아>완구/인형>작동완구>로봇	2.54	37.6	49.8	32.8	61417.344	1.5	20.0	15.0	30.0	9000.0	3.8	45.0	35.0	25.0	39375.0	-0.4094	0.4961	-0.8535	-0.3589	0	1	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2503257697DE6F	최강공룡 미니특공대 렉스카이저 2단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	2.715	38.5	51.2	32.4	63866.88	0.8	14.0	7.0	21.0	2058.0	1.8	35.0	30.0	25.0	26250.0	-0.7053	-0.3370	-0.9678	-0.5890	1	1	Transforming robot toy with multiple components. Requires extra padding and a larger box for protection.
2503255865F928	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.415	49.0	40.0	20.5	40180.0	0.8	20.0	10.0	30.0	6000.0	3.2	42.0	32.0	27.0	36288.0	-0.6687	0.3251	-0.8507	-0.0969	1	1	Transforming robot toy with multiple components requires extra padding. Robot toys typically weigh 2-5kg due to motors and materials.
25032504E396A7	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.325	40.0	34.0	22.0	29920.0	0.8	20.0	10.0	30.0	6000.0	3.5	42.0	32.0	27.0	36288.0	-0.6559	0.5054	-0.7995	0.2128	1	1	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for robot toys is 2-5kg.
250325DB10403D	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.425	49.5	41.0	20.5	41604.75	0.8	20.0	10.0	30.0	6000.0	3.2	42.0	32.0	27.0	36288.0	-0.6701	0.3196	-0.8558	-0.1278	1	1	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys is around 2-5kg.
250326196CFA6B	메탈카드봇S 스카이갤럽 수송기 비행기 로봇	출산/육아>완구/인형>작동완구>로봇	1.445	37.0	26.5	16.5	16178.250000000002	0.8	20.0	10.0	30.0	6000.0	1.5	40.0	30.0	15.0	18000.0	-0.4464	0.0381	-0.6291	0.1126	1	1	Robot toy with multiple components, including a plane and figures. Requires protective packaging and has a moderate weight due to internal mechanisms.
250325D94CAB29	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.43	49.5	41.0	20.5	41604.75	0.8	20.0	10.0	30.0	6000.0	3.5	42.0	32.0	27.0	36288.0	-0.6708	0.4403	-0.8558	-0.1278	1	1	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for robot toys is 2-5kg.
2503256AE592BF	메탈카드봇S 스카이갤럽 비행기 메탈카드 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.44	26.9	38.3	16.4	16896.428	0.3	10.0	5.0	15.0	750.0	3.0	40.0	30.0	25.0	30000.0	-0.7917	1.0833	-0.9556	0.7755	0	1	Transforming robot toy with metal components. Typically weighs 2-5kg due to motors and materials, requiring a larger box for protection.
2503256BF243F6	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.34	35.4	39.5	21.4	29923.619999999995	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.6581	0.4957	-0.8496	0.0026	1	1	Large dinosaur robot toy with motors and components. Typically weighs 2-5kg due to its size and materials.
25032521902088	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.335	21.5	38.6	35.6	29544.44	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.6574	0.4989	-0.8477	0.0154	1	1	Large dinosaur robot toy with motors and components. Typically weighs 2-5kg due to its size and materials.
250325A03A02DC	미니특공대 최강공룡 렉스카이저 2단 합체 변신 대형 로봇 디노워리어 장난감	출산/육아>완구/인형>작동완구>로봇	2.31	38.1	44.7	21.8	37126.92600000001	1.5	20.0	15.0	30.0	9000.0	3.5	50.0	35.0	30.0	52500.0	-0.3506	0.5152	-0.7576	0.4141	0	1	Large transforming robot toy with multiple components. Requires extra padding for protection, typical weight for robot toys is 2-5kg.
250325FAB1E227	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.35	35.8	40.1	21.5	30864.97	0.8	15.0	10.0	30.0	4500.0	3.5	42.0	32.0	27.0	36288.0	-0.6596	0.4894	-0.8542	0.1757	1	1	Large dinosaur robot toy with motors and components. Requires extra padding and a larger box for protection.
2503258FF3A933	미니특공대 최강공룡 렉스카이저 2단 합체 변신 대형 로봇 디노워리어 장난감	출산/육아>완구/인형>작동완구>로봇	2.565	37.2	50.3	32.8	61374.047999999995	1.5	20.0	15.0	30.0	9000.0	3.5	50.0	35.0	30.0	52500.0	-0.4152	0.3645	-0.8534	-0.1446	1	1	Large transforming robot toy with multiple components. Requires extra padding for protection, typical weight for robot toys is 2-5kg.
2503274482A174	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.67	30.9	39.7	23.0	28214.79	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.7004	0.6854	-0.8958	1.1265	1	0	Set includes multiple transforming robots, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2503255B417D55	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.505	39.0	45.2	50.3	88668.84000000001	0.8	20.0	10.0	30.0	6000.0	3.2	42.0	32.0	27.0	36288.0	-0.6806	0.2774	-0.9323	-0.5907	1	1	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
2503242881B8B3	최강공룡 미니특공대 렉스카이저 (예약 3월 말 입고 예정)	출산/육아>완구/인형>작동완구>로봇	2.535	34.1	40.4	47.3	65162.372	0.8	20.0	15.0	30.0	9000.0	1.5	35.0	25.0	20.0	17500.0	-0.6844	-0.4083	-0.8619	-0.7314	1	1	Robot toy with motors and components, requiring protective packaging. Estimated weight reflects the density of materials used.
250325FA5F0571	메탈카드봇S 스카이갤럽 비행기 메탈카드 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.445	26.7	38.4	16.5	16917.12	0.3	10.0	5.0	15.0	750.0	3.0	40.0	30.0	25.0	30000.0	-0.7924	1.0761	-0.9557	0.7734	0	1	Transforming robot toy with metal components. Typically weighs 2-5kg due to motors and materials, requiring a larger box for protection.
2503260AFD42A4	메탈카드봇S 스카이갤럽 수송기 비행기 로봇	출산/육아>완구/인형>작동완구>로봇	1.34	27.5	34.1	20.2	18942.55	0.8	20.0	10.0	30.0	6000.0	1.5	40.0	30.0	15.0	18000.0	-0.4030	0.1194	-0.6833	-0.0498	1	1	Robot toy with multiple components, including a plane and figures. Requires protective packaging and has a moderate weight due to materials.
250325BC33234B	메탈카드봇S 스카이갤럽 수송기 비행기 변신 로봇 장난감 신제품	출산/육아>완구/인형>작동완구>로봇	1.405	14.5	33.3	27.5	13278.374999999998	0.8	20.0	10.0	30.0	6000.0	1.5	45.0	35.0	20.0	31500.0	-0.4306	0.0676	-0.5481	1.3723	1	0	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
250325E0121DFD	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.27	20.3	45.0	39.0	35626.5	0.8	15.0	10.0	30.0	4500.0	3.5	45.0	35.0	30.0	47250.0	-0.6476	0.5419	-0.8737	0.3263	1	1	Large dinosaur robot toy with motors and components. Requires extra padding and a larger box for protection.
25032523CB5819	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.495	35.2	55.1	26.2	50815.424000000006	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.6794	0.4028	-0.9114	-0.4096	1	1	The dinosaur robot toy is likely to be large and complex, requiring a box that accommodates its size and protective padding. Robot toys typically weigh between 2-5kg due to motors and materials.
250325E48929E7	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.505	37.2	51.5	32.5	62263.50000000001	0.8	20.0	10.0	30.0	6000.0	3.2	42.0	32.0	27.0	36288.0	-0.6806	0.2774	-0.9036	-0.4172	1	1	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys is around 2-5kg.
25032415312789	최강공룡 미니특공대 렉스카이저 (예약 3월 말 입고 예정)	출산/육아>완구/인형>작동완구>로봇	2.535	34.4	47.3	41.0	66711.92	0.8	20.0	15.0	30.0	9000.0	1.5	35.0	25.0	20.0	17500.0	-0.6844	-0.4083	-0.8651	-0.7377	1	1	Robot toy with motors and components, requiring protective packaging. Estimated weight includes the toy and packaging materials.
25032576FB1CBE	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.265	37.7	44.7	21.6	36400.10400000001	0.8	14.0	10.0	21.0	2940.0	2.5	42.0	32.0	27.0	36288.0	-0.6468	0.1038	-0.9192	-0.0031	1	1	Large transforming robot toy with multiple components. Requires extra padding for protection, and weighs more due to motors and plastic materials.
2503250AAC2F58	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	4.33	39.2	41.2	35.4	57172.416000000005	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.8152	-0.1917	-0.9213	-0.4753	1	1	Large dinosaur robot toy with motors and components. Robot toys typically weigh 2-5kg, requiring a substantial box for protection.
2503254760C8DE	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.515	31.5	36.7	50.5	58380.52500000001	0.8	20.0	10.0	30.0	6000.0	3.5	42.0	32.0	27.0	36288.0	-0.6819	0.3917	-0.8972	-0.3784	1	1	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys is around 2-5kg.
25032546FC4B9F	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	1.335	27.2	35.6	17.4	16848.768	0.8	15.0	10.0	30.0	4500.0	3.2	45.0	30.0	25.0	33750.0	-0.4007	1.3970	-0.7329	1.0031	0	0	Transforming robot toy with motors and parts, requiring protective packaging. Typical weight for such toys is around 2-5kg.
250325B9E3C20B	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.35	35.7	39.6	21.9	30960.468000000004	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.6596	0.4894	-0.8547	-0.0310	1	1	Large dinosaur robot toy with motors and components. Typically weighs 2-5kg due to its size and materials.
2503263DB15055	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.555	37.2	49.7	32.9	60826.836	0.8	20.0	10.0	30.0	6000.0	3.2	42.0	32.0	27.0	36288.0	-0.6869	0.2524	-0.9014	-0.4034	1	1	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
250325E9553BCF	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.33	36.0	39.5	21.0	29862.0	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.6567	0.5021	-0.8493	0.0046	1	1	Large dinosaur robot toy with motors and components. Requires protective packaging and is heavier than it appears.
2503277417A1C0	최강공룡 미니특공대 렉스카이저 (예약 3월 말 입고 예정)	출산/육아>완구/인형>작동완구>로봇	2.285	20.1	44.5	39.1	34972.995	0.8	20.0	15.0	30.0	9000.0	1.5	35.0	25.0	20.0	17500.0	-0.6499	-0.3435	-0.7427	-0.4996	1	1	Robot toy with motors and components, requiring protective packaging. Estimated weight reflects the density of materials used.
2503257A0FDDD6	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.5	26.2	35.2	55.9	51553.216	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6800	0.0000	-0.9430	-0.4181	1	1	Large transforming robot toy with multiple components. Requires protective packaging and has significant weight due to motors and materials.
25032620B2F820	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.33	34.5	38.9	22.3	29927.715	0.8	20.0	10.0	30.0	6000.0	3.5	42.0	32.0	27.0	36288.0	-0.6567	0.5021	-0.7995	0.2125	1	1	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys is around 2-5kg.
250325A5EF8B19	최강공룡 미니특공대 렉스카이저 2단합체 변신 로봇 장난감 신제품	출산/육아>완구/인형>작동완구>로봇	2.35	35.5	39.2	21.4	29780.24	0.8	15.0	10.0	25.0	3750.0	3.5	45.0	35.0	30.0	47250.0	-0.6596	0.4894	-0.8741	0.5866	1	1	Transforming robot toy with multiple components and mechanisms. Requires extra padding and a larger box for protection.
250325A55598D1	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.36	35.6	39.5	21.6	30373.92	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6610	0.0593	-0.9032	-0.0123	1	1	Large transforming robot toy with multiple components. Requires protective packaging and has significant weight due to motors and materials.
250327F8E82E12	최강공룡 미니특공대 렉스카이저 (당일발송)	출산/육아>완구/인형>작동완구>로봇	2.315	38.5	45.4	21.7	37929.42999999999	0.8	20.0	15.0	30.0	9000.0	1.5	35.0	25.0	20.0	17500.0	-0.6544	-0.3521	-0.7627	-0.5386	1	1	Robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
250325F5916FAE	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.49	35.4	54.6	26.2	50640.408	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6787	0.0040	-0.9419	-0.4076	1	1	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
2503246853EC39	최강공룡 미니특공대 렉스카이저 (예약 3월 말 입고 예정)	출산/육아>완구/인형>작동완구>로봇	2.535	40.7	47.3	34.7	66801.31700000001	0.8	20.0	15.0	30.0	9000.0	1.5	35.0	25.0	20.0	17500.0	-0.6844	-0.4083	-0.8653	-0.7380	1	1	Robot toy with motors and components, requiring protective packaging. Estimated weight reflects the density of materials used.
250325DE658819	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	1.35	27.6	35.2	17.4	16904.448	0.8	15.0	10.0	30.0	4500.0	3.2	40.0	30.0	25.0	30000.0	-0.4074	1.3704	-0.7338	0.7747	0	0	Transforming robot toy with motors and plastic components. Typically weighs 2-5kg due to internal mechanisms and requires a larger box for protection.
25032253BA9C2C	최강경찰 미니특공대 저스티스 타이탄	출산/육아>완구/인형>작동완구>로봇	3.085	39.1	53.0	18.6	38544.780000000006	0.8	14.0	7.0	21.0	2058.0	4.5	50.0	40.0	30.0	60000.0	-0.7407	0.4587	-0.9466	0.5566	1	1	Large robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and parts.
250322AAA21FA4	메탈카드봇S 기간트렉스 트럭 자동차 변신 로봇 어린이 유아 장난감	출산/육아>완구/인형>작동완구>로봇	2.32	40.9	49.0	19.0	38077.9	0.8	10.0	7.0	21.0	1470.0	3.5	45.0	35.0	30.0	47250.0	-0.6552	0.5086	-0.9614	0.2409	1	1	Transforming robot toy with significant parts and mechanisms. Requires extra padding for protection, typical weight for similar toys.
25032113D87847	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.67	55.0	22.0	22.0	26620.0	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.7004	0.6854	-0.8896	1.2539	1	0	Set includes multiple transforming robots, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250320DD4A8E77	최강공룡 미니특공대 프로즌타이거 렉스카이저 D6 왼발 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.06	26.9	36.8	16.8	16630.656	0.8	10.0	7.0	21.0	1470.0	1.5	35.0	25.0	20.0	17500.0	-0.2453	0.4151	-0.9116	0.0523	0	1	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys.
250320174D3084	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.63	23.3	41.9	31.7	30947.759	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6958	0.7110	-0.9050	0.9388	0	0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250321C6AA792A	최강공룡 미니특공대 장난감 마그킬로 프로즌타이거 다이노이드 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	1.53	38.1	45.1	15.8	27149.298000000003	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.4771	0.6340	-0.8917	0.1050	0	1	This is a robot toy with multiple components, requiring protective packaging. Robot toys typically weigh 2-5kg due to motors and materials.
250320CE1EED1A	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.375	25.8	34.6	22.1	19728.228000000003	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.4182	1.5455	-0.6959	0.5207	0	1	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
250320D50F948E	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.63	31.2	40.5	23.2	29315.519999999997	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6958	0.7110	-0.8997	1.0467	0	0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250320291B38F8	최강공룡 미니특공대 장난감 썬더티라 다이노이드 워리어 변신 자동차 로봇 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	0.84	25.9	36.3	17.0	15982.889999999996	0.8	15.0	10.0	30.0	4500.0	1.5	35.0	25.0	20.0	17500.0	-0.0476	0.7857	-0.7184	0.0949	0	1	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
