order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
25032832879809	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	45x35x25	45x35x25	3.5	45.0	35.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250329B6E90F65	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large dinosaur robot toy with motors and components. Robot toys typically weigh 2-5kg, requiring a larger box for protection.
2503262032A45C	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
250327DC019C6D	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	2.5	42.0	32.0	27.0	Large transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys is around 2-5kg.
250329512B142F	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	45x35x30	3.5	45.0	35.0	30.0	Transforming robot toy with multiple components and significant internal mechanisms. Requires extra padding for protection, typical weight for similar toys.
2503270B856B1D	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and has significant weight due to motors and materials.
250328942F1EDA	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
250326B65138F5	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	This is a large transforming robot toy with multiple components, requiring significant padding. Robot toys typically weigh 2-5kg due to motors and materials.
2503256E4AAE3B	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250404ABDB99F7	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.2	40.0	30.0	25.0	Transforming robot toy with motors and detailed parts. Typically weighs 2-5kg due to materials and mechanisms.
25032765DDBA54	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires significant padding and has a weight typical for robot toys with motors and plastic parts.
25040316B6E3FA	최강공룡 미니특공대 렉스카이저 공룡로봇 변신로봇 남아신상장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
250327BDF32883	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials, requiring a larger box for protection.
250405969C048E	최강공룡 미니특공대 렉스카이저	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.5	35.0	25.0	20.0	Robot toy with motors and parts requires a larger box for padding. Estimated weight includes the toy and packaging.
250326D1D57C96	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
25032981E27E48	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	This is a large transforming robot toy with multiple components, requiring significant padding. Robot toys typically weigh between 2-5kg due to their materials and mechanisms.
250327DA9F87BB	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials.
250326BD88A898	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and has significant weight due to motors and materials.
250328C89303F8	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and materials, requiring a larger box for protection.
2503264336E9B4	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.5	42.0	32.0	27.0	Large dinosaur robot toy with motors and components. Requires extra padding and a larger box for protection.
2503263C5ECB0F	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250325CF691D77	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.5	42.0	32.0	27.0	Large dinosaur robot toy with motors and components. Requires extra padding and a larger box for protection.
25032854030012	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
250326FC42DBCB	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
2503255DEDA2E5	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.5	42.0	32.0	27.0	Large dinosaur robot toy with motors and components. Requires extra padding and a larger box for protection.
2503278D78E0C1	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	2.5	42.0	32.0	27.0	Large transforming robot toy with multiple components. Requires extra padding for protection, and weighs more due to motors and plastic materials.
2503288C36FADE	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
250328EA36382F	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	2.5	42.0	32.0	27.0	Large transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys.
2503288CDB9D33	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and has significant weight due to motors and materials.
25032885DB609F	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250326CDFEF3E7	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large dinosaur robot toy with motors and components. Typically weighs 2-5kg due to its size and materials.
2503263DE1929A	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
25032562F5A459	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large dinosaur robot toy with motors and components. Requires significant padding and is heavier than it appears.
2503294C1FAA59	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	45x35x30	2.5	45.0	35.0	30.0	Large transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys is 2-5kg.
2503253AB57A6D	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2503274379FB80	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	45x35x30	3.5	45.0	35.0	30.0	Large transforming robot toy with multiple components. Requires extra padding and a larger box due to its size and weight from motors and plastic.
2504076CC69255	최강공룡 미니특공대 렉스카이저 공룡로봇 변신로봇 남아신상장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
250326F2BE161A	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	The dinosaur robot toy is likely to be large and complex, requiring a box that accommodates its size and protective padding. Robot toys typically weigh between 2-5kg due to motors and materials.
2503253C4017AF	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	45x35x30	3.5	45.0	35.0	30.0	The dinosaur robot toy is likely to have significant internal components and requires padding for protection. Robot toys typically weigh between 2-5kg.
250325ED2DF30A	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires significant padding and has a weight typical for robot toys with motors and plastic parts.
250327DE4AA66D	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	45x35x30	3.5	45.0	35.0	30.0	The dinosaur robot toy is large and likely contains motors and batteries, requiring a larger box for padding. Robot toys typically weigh between 2-5kg.
250328E796F32B	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.5	42.0	32.0	27.0	Large dinosaur robot toy with motors and components. Requires extra padding and a larger box for protection.
2503263A49B851	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials, requiring a larger box for protection.
25032517995F74	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
25032606FFD570	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2503271C443BC3	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires significant padding and a sturdy box due to its size and weight.
25032764558AFC	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	This is a large transforming robot toy with multiple components, requiring significant padding. Robot toys typically weigh between 2-5kg due to their materials and mechanisms.
250328640C9ECA	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250404491076A2	최강공룡 미니특공대 렉스카이저 공룡로봇 변신로봇 남아신상장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
25040602A6FB9E	메탈카드봇S 블루캅 트리니티 경찰차 버스 3단 합체 자동차 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Transforming robot toy with multiple vehicles included. Requires significant padding and has a weight typical for robot toys with motors and plastic components.
25040619E106BC	최강공룡 미니특공대 장난감 마그킬로 프로즌타이거 다이노이드 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	This is a robot toy with multiple components, requiring significant padding. Robot toys typically weigh 2-5kg due to motors and materials.
250403CC606B45	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
2504055131D890	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250402351BBA48	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.2	40.0	30.0	25.0	Transforming robot toy with motors and parts, requiring protective packaging. Typical weight for such toys is around 2-5kg.
250403E957AD46	[파워레인저 킹덤포스] 가디언 웨폰 시리즈 롤링 해머	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.2	35.0	25.0	20.0	The rolling hammer toy is a medium-sized action figure accessory, requiring additional padding for protection. Estimated weight includes the toy and packaging.
2504029067A9EA	최강공룡 미니특공대 렉스카이저 D6 세트 장난감 썬더티라 버닝케라 마그킬로 프로즌타이거	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	This set includes multiple robot toys, which require significant padding and a larger box. Robot toys typically weigh 2-5kg due to their components.
250401E4E768EB	(선물완구) SAMG 최강공룡 미니특공대 렉스카이저 공룡 자동차 변신 합체 로봇 실재고보유	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.5	35.0	25.0	20.0	Transforming robot toy with multiple components. Requires extra padding and a larger box for protection.
250401A51E7BD5	메탈카드봇S 스카이갤럽 수송기 비행기 로봇	출산/육아>완구/인형>작동완구>로봇	40x30x15	40x30x15	1.5	40.0	30.0	15.0	Robot toy with multiple components, including a plane and figures. Requires protective packaging and has a moderate weight due to materials.
250401F940C476	최강공룡 미니특공대 4종세트 썬더티라 버닝케라 프로즌타이거 마그킬로 공룡 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	45x35x25	45x35x25	3.8	45.0	35.0	25.0	Set of 4 transforming robot toys, each with significant weight due to motors and plastic. Requires a larger box for protection and padding.
250328E47989C1	최강공룡 미니특공대 렉스카이저 2단합체로봇 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x25x20	35x30x25	1.5	35.0	30.0	25.0	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys.
250331AA633CEB	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robots, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250328418C81B8	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robots, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2503277D0BEA7A	최강공룡 미니특공대 렉스카이저 (예약 3월 말 입고 예정)	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.5	35.0	25.0	20.0	Robot toy with motors and components, requiring protective packaging. Estimated weight reflects the density of materials used.
250328AFEA20A6	메탈카드봇S 스카이갤럽 비행기 변신 로봇 장난감 윈드러너 장착 켄타우로스 변신 로보트	출산/육아>완구/인형>작동완구>로봇	45x30x25	50x35x30	3.2	50.0	35.0	30.0	Transforming robot toy with significant components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
250330B6CF3130	최강공룡 미니특공대 4종세트 썬더티라 버닝케라 프로즌타이거 마그킬로 공룡 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	45x35x25	45x35x25	3.8	45.0	35.0	25.0	Set of four transforming robot toys, each with significant components. Robot toys typically weigh 2-5kg, and this set requires protective packaging.
2503275C822303	최강공룡 미니특공대 렉스카이저 (당일발송)	출산/육아>완구/인형>작동완구>로봇	30x25x20	35x30x25	1.8	35.0	30.0	25.0	Robot toy with multiple components and mechanisms. Requires extra padding for protection, leading to a larger box size and weight.
250325D6F3A640	최강공룡 미니특공대 렉스카이저 2단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	30x25x20	35x30x25	1.8	35.0	30.0	25.0	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys.
25032953A50B13	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.2	40.0	30.0	25.0	Transforming robot toy with motors and parts, requiring protective packaging. Typically weighs 2-5kg due to its complexity and materials.
25032537FE0CDA	최강공룡 미니특공대 렉스카이저 2단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	30x25x20	35x30x25	1.8	35.0	30.0	25.0	Transforming robot toy with multiple components. Requires extra padding and a larger box for protection, typical weight for robot toys is 1.5-3kg.
2503259D540F25	최강공룡 미니특공대 렉스카이저 2단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	30x25x20	35x30x25	1.8	35.0	30.0	25.0	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys.
250325662D04D1	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.5	42.0	32.0	27.0	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys is 2-5kg.
250326322533A1	미니특공대 최강공룡 렉스카이저 2단 합체 변신 대형 로봇 디노워리어 장난감	출산/육아>완구/인형>작동완구>로봇	45x35x25	45x35x25	3.8	45.0	35.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2503257697DE6F	최강공룡 미니특공대 렉스카이저 2단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	30x25x20	35x30x25	1.8	35.0	30.0	25.0	Transforming robot toy with multiple components. Requires extra padding and a larger box for protection.
2503255865F928	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.2	42.0	32.0	27.0	Transforming robot toy with multiple components requires extra padding. Robot toys typically weigh 2-5kg due to motors and materials.
25032504E396A7	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.5	42.0	32.0	27.0	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for robot toys is 2-5kg.
250325DB10403D	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.2	42.0	32.0	27.0	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys is around 2-5kg.
250326196CFA6B	메탈카드봇S 스카이갤럽 수송기 비행기 로봇	출산/육아>완구/인형>작동완구>로봇	40x30x15	40x30x15	1.5	40.0	30.0	15.0	Robot toy with multiple components, including a plane and figures. Requires protective packaging and has a moderate weight due to internal mechanisms.
250325D94CAB29	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.5	42.0	32.0	27.0	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for robot toys is 2-5kg.
2503256AE592BF	메탈카드봇S 스카이갤럽 비행기 메탈카드 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.0	40.0	30.0	25.0	Transforming robot toy with metal components. Typically weighs 2-5kg due to motors and materials, requiring a larger box for protection.
2503256BF243F6	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large dinosaur robot toy with motors and components. Typically weighs 2-5kg due to its size and materials.
25032521902088	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large dinosaur robot toy with motors and components. Typically weighs 2-5kg due to its size and materials.
250325A03A02DC	미니특공대 최강공룡 렉스카이저 2단 합체 변신 대형 로봇 디노워리어 장난감	출산/육아>완구/인형>작동완구>로봇	45x30x25	50x35x30	3.5	50.0	35.0	30.0	Large transforming robot toy with multiple components. Requires extra padding for protection, typical weight for robot toys is 2-5kg.
250325FAB1E227	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.5	42.0	32.0	27.0	Large dinosaur robot toy with motors and components. Requires extra padding and a larger box for protection.
2503258FF3A933	미니특공대 최강공룡 렉스카이저 2단 합체 변신 대형 로봇 디노워리어 장난감	출산/육아>완구/인형>작동완구>로봇	45x30x25	50x35x30	3.5	50.0	35.0	30.0	Large transforming robot toy with multiple components. Requires extra padding for protection, typical weight for robot toys is 2-5kg.
2503274482A174	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robots, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2503255B417D55	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.2	42.0	32.0	27.0	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
2503242881B8B3	최강공룡 미니특공대 렉스카이저 (예약 3월 말 입고 예정)	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.5	35.0	25.0	20.0	Robot toy with motors and components, requiring protective packaging. Estimated weight reflects the density of materials used.
250325FA5F0571	메탈카드봇S 스카이갤럽 비행기 메탈카드 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.0	40.0	30.0	25.0	Transforming robot toy with metal components. Typically weighs 2-5kg due to motors and materials, requiring a larger box for protection.
2503260AFD42A4	메탈카드봇S 스카이갤럽 수송기 비행기 로봇	출산/육아>완구/인형>작동완구>로봇	40x30x15	40x30x15	1.5	40.0	30.0	15.0	Robot toy with multiple components, including a plane and figures. Requires protective packaging and has a moderate weight due to materials.
250325BC33234B	메탈카드봇S 스카이갤럽 수송기 비행기 변신 로봇 장난감 신제품	출산/육아>완구/인형>작동완구>로봇	40x30x15	45x35x20	1.5	45.0	35.0	20.0	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
250325E0121DFD	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	45x35x30	3.5	45.0	35.0	30.0	Large dinosaur robot toy with motors and components. Requires extra padding and a larger box for protection.
25032523CB5819	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	The dinosaur robot toy is likely to be large and complex, requiring a box that accommodates its size and protective padding. Robot toys typically weigh between 2-5kg due to motors and materials.
250325E48929E7	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.2	42.0	32.0	27.0	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys is around 2-5kg.
25032415312789	최강공룡 미니특공대 렉스카이저 (예약 3월 말 입고 예정)	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.5	35.0	25.0	20.0	Robot toy with motors and components, requiring protective packaging. Estimated weight includes the toy and packaging materials.
25032576FB1CBE	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	2.5	42.0	32.0	27.0	Large transforming robot toy with multiple components. Requires extra padding for protection, and weighs more due to motors and plastic materials.
2503250AAC2F58	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large dinosaur robot toy with motors and components. Robot toys typically weigh 2-5kg, requiring a substantial box for protection.
