order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
2501078A7A87FA	오리온 마켓오 감자톡 매콤달콤맛 80g	식품>과자/베이커리>스낵>일반스낵	1.915	40.0	35.0	26.0	36400.0	0.08	10.0	5.0	7.0	0.0	0.09	20.0	15.0	5.0	1500.0	-0.9582	-0.9530	-1.0000	-0.9588	1	1	80g snack packaging with minimal additional weight for the bag.
24121585C8B605	돌체앤가바나 03ss 아카이브 프런트지퍼 팬츠 36	남성의류 > 바지 > 면바지 >	1.38	33.5	26.0	13.0	11323.0	0.5	20.0	2.0	15.0	0.0	0.45	30.0	25.0	5.0	3750.0	-0.6377	-0.6739	-1.0000	-0.6688	0	1	Lightweight cotton pants, folded for shipping. Minimal compression.
2504024EE7AC10	[오늘출발] AMT316TI 프라이팬 28cm 플랫팬 티타늄 통5중 스테인리스 국내생산	생활/건강>주방용품>프라이팬>일반프라이팬	2.575	37.2	57.8	19.9	42788.184	1.5	28.0	5.0	28.0	0.0	1.2	32.0	32.0	8.0	8192.0	-0.4175	-0.5340	-1.0000	-0.8085	0	1	28cm frying pan with a flat design. Estimated weight includes the pan and packaging.
2503272FF8E816	캔디 잡지 해찬 세트 (포카포함)	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.82	25.2	36.0	10.1	9162.72	0.2	7.0	1.0	10.0	0.0	0.25	22.0	30.0	2.0	1320.0	-0.7561	-0.6951	-1.0000	-0.8559	1	1	Magazine set with photo cards included. Light weight due to paper materials.
2501256C05434E	샤넬 코코 마드모아젤 오 드 빠르펭 엥땅스 시향지배송 향수 시향카드	화장품/미용>향수>여성향수	0.06	15.0	10.0	7.0	1050.0	0.02	10.0	0.5	10.0	0.0	0.15	12.0	8.0	4.0	384.0	-0.6667	1.5000	-1.0000	-0.6343	0	1	Sample fragrance card with minimal packaging, lightweight.
250101CB058B2E	스웨디시 스웨덴 젤리 BUBS 믹스 캔디 100g	식품>과자/베이커리>젤리	0.18	15.0	13.0	11.0	2145.0	0.1	10.0	5.0	10.0	0.0	0.11	15.0	10.0	20.0	3000.0	-0.4444	-0.3889	-1.0000	0.3986	1	1	100g of jelly candy in a bag, estimated volume based on typical candy packaging.
250520AD5F9D15	데이식스 앙콘 MD 데니멀즈 페이스 시크릿 키링	스타굿즈 > 보이그룹 > 인형/피규어 >	0.11	15.0	12.0	8.0	1440.0	0.1	7.0	5.0	7.0	0.0	0.05	10.0	10.0	5.0	500.0	-0.0909	-0.5455	-1.0000	-0.6528	0	1	Keyring plush toy, small and lightweight.
241209C101961E	전컬러 당일 / (재진행) riette 리에뜨 브리즈 티셔츠 텐셀 울 긴팔 유넥	패션의류>여성의류>티셔츠	0.295	28.0	20.0	6.5	3640.0	0.5	15.0	15.0	3.0	0.0	0.25	30.0	20.0	2.0	1200.0	0.6949	-0.1525	-1.0000	-0.6703	1	1	Lightweight long-sleeve t-shirt made of Tencel and wool, folded for shipping.
250104562D7502	CRUSH BROWN SHIRRING MA-1	아우터 블루종/MA-1	1.445	49.5	36.0	15.5	27621.0	0.5	30.0	15.0	15.0	0.0	0.75	40.0	30.0	10.0	12000.0	-0.6540	-0.4810	-1.0000	-0.5655	1	1	MA-1 jacket is a medium-weight outerwear item, estimated packed size with compression.
250211057EF7C4	올웨이즈 심볼 울 니트 바라클라바 3COLOR	패션소품 > 모자 > 바라클라바	0.355	22.5	17.5	16.0	6300.0	0.3	15.0	5.0	15.0	0.0	0.25	30.0	20.0	10.0	6000.0	-0.1549	-0.2958	-1.0000	-0.0476	0	1	Knit balaclava is soft and lightweight, estimated packed size with minimal compression.
25030293CA141D	석진 진 장충 HAPPY 쇼케 역조공 개봉 양도	스타굿즈 > 솔로(남) > 팬시/포토카드 >	0.93	27.5	24.0	10.0	6600.0	0.1	10.0	0.5	5.0	0.0	0.45	25.0	20.0	10.0	5000.0	-0.8925	-0.5161	-1.0000	-0.2424	1	1	Includes various small items like a photo card, game controller, and accessories in a compact box.
241114319D0AA1	라피네 플리츠 스커트		0.98	48.0	33.0	9.0	14256.0	0.4	20.0	1.0	15.0	0.0	0.25	30.0	30.0	5.0	4500.0	-0.5918	-0.7449	-1.0000	-0.6843	0	1	Pleated skirt is lightweight and can be folded compactly for shipping.
2501178A8CB81C	태권도의 저주를 풀어줘 대본집	PRODUCTS >	0.775	18.5	25.5	6.0	2830.5	0.3	29.7	1.0	21.0	0.0	0.25	15.0	21.0	2.0	630.0	-0.6129	-0.6774	-1.0000	-0.7774	0	1	Script book likely in standard paperback size, light weight.
25022248E67C3E	스트레이키즈 스키즈 팬미팅 16일 스테이존 막팬	스타굿즈 > 보이그룹 > 팬시/포토카드 >	1.115	41.5	31.0	28.5	36665.25	0.1	10.0	1.0	5.0	0.0	0.15	18.0	14.0	3.0	756.0	-0.9103	-0.8655	-1.0000	-0.9794	1	1	Set of multiple photo cards, lightweight and packed in a minimal envelope.
241225DBEC2E02	크인드가디건 441012(1124D2CD004)		0.6	28.0	22.0	14.0	8624.0	0.5	20.0	2.0	15.0	0.0	0.45	40.0	30.0	5.0	6000.0	-0.1667	-0.2500	-1.0000	-0.3043	0	1	Light cardigan, folded for shipping. Estimated weight based on fabric type.
2410309161A025	[출시] DMX 디지몬 호루스몬 서브마리몬 레진 피규어 [해외현물]	키덜트 > 피규어/인형 >	4.625	61.0	42.0	25.0	64050.0	0.3	10.0	10.0	15.0	0.0	0.75	32.0	22.0	27.0	19008.0	-0.9351	-0.8378	-1.0000	-0.7032	1	1	Medium-sized resin figure with a character and base. Estimated packed size includes padding.
250327B6B8CCE0	FT아일랜드 응원봉 Official Light Stick	홈 > 공식 응원봉 > 응원봉 >	0.545	17.4	30.0	14.9	7777.8	0.3	5.0	20.0	5.0	0.0	0.35	40.0	10.0	10.0	4000.0	-0.4495	-0.3578	-1.0000	-0.4857	1	1	Official light stick, typically around 35-45cm in length, lightweight due to plastic materials.
2503282ADD8B83	아쿠아매직 보글보글 요리놀이 산리오 캐릭터즈 장난감	출산/육아>완구/인형>역할놀이/소꿉놀이>주방놀이	3.24	30.9	47.0	22.6	32821.98	0.8	14.0	10.0	21.0	0.0	1.2	30.0	30.0	15.0	13500.0	-0.7531	-0.6296	-1.0000	-0.5887	1	1	Cooking playset with multiple food items and a cooking machine. Estimated weight includes packaging and toy components.
250227527104FE	70 핑크 프로스팅 A13840C 여대생스니커즈 여대생운동화 핑키스니커즈	패션잡화>남성신발>운동화>캔버스화	1.14	20.4	38.6	15.8	12441.552	0.8	10.0	10.0	20.0	0.0	0.65	32.0	12.0	14.0	5376.0	-0.2982	-0.4298	-1.0000	-0.5679	0	1	Canvas sneakers with a lightweight design. Estimated packed size includes padding.
2505051A87FCEC	플레이브 예준 여섯번째여름 아크릴스탠드	스타굿즈 > 보이그룹 > 기타(보이그룹) >	0.125	14.3	12.6	11.1	1999.998	0.2	15.0	1.0	10.0	0.0	0.08	15.0	10.0	2.0	300.0	0.6000	-0.3600	-1.0000	-0.8500	1	1	Acrylic stand is lightweight and flat, packaged in a minimal box.
250201A1251A50	만부츠 클리어 투명 귀지압패치 100pcs 이혈기석 귀지압점 혈자리 귀침 패치 스티커 지압기	건강관리용품>지압기>지압기	0.115	20.0	10.0	10.0	2000.0	0.1	7.0	1.0	7.0	0.0	0.12	20.0	15.0	2.0	600.0	-0.1304	0.0435	-1.0000	-0.7000	1	1	100 small pressure patches in a compact package. Very light.
24120523B07AC5	KoKokey Macaron 65 알루미늄 기계식 키보드 블루, 모노크롬	디지털/가전>주변기기>키보드>유선키보드	2.515	56.0	28.5	12.0	19152.0	1.0	15.0	5.0	45.0	0.0	1.0	37.0	17.0	7.0	4403.0	-0.6024	-0.6024	-1.0000	-0.7701	0	1	Compact mechanical keyboard with aluminum casing. Estimated packed size includes padding.
25040447A9D27D	어노브 딥 데미지 트리트먼트 EX 320ml+320ml 텐터블룸	화장품/미용>헤어케어>트리트먼트/헤어팩	1.685	25.3	15.3	15.5	5999.895	0.64	8.0	20.0	8.0	0.0	0.65	25.0	15.0	10.0	3750.0	-0.6202	-0.6142	-1.0000	-0.3750	1	1	Two 320ml treatment tubes plus packaging weight. Compact and lightweight.
2502046ED20000	(여자)아이들 슈화 슬로건 여자아이들 예슈화 응원	스타굿즈 > 걸그룹 > 응원도구 >	0.46	38.0	25.0	16.0	15200.0	0.2	10.0	0.5	15.0	0.0	0.05	60.0	20.0	1.0	1200.0	-0.5652	-0.8913	-1.0000	-0.9211	0	1	Lightweight slogan banner, minimal padding needed for packaging.
2504096E89C97D	인앳_ 65 CARGO PANTS [Natural]		0.945	37.0	32.0	10.0	11840.0	0.5	20.0	2.0	15.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.4709	-0.6296	-1.0000	-0.6833	0	1	Cargo pants are lightweight and can be folded compactly for shipping.
2502281A294857	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.12	22.0	12.0	7.0	1848.0	0.1	5.0	10.0	5.0	0.0	0.1	12.0	3.0	3.0	108.0	-0.1667	-0.1667	-1.0000	-0.9416	0	1	14ml eyebrow and eyelash serum in a small applicator tube. Lightweight packaging.
241217B6775F81	죠지 (LP) / FRR (LP/YP0288/반품불가)	도서/음반>음반>가요>알앤비	0.53	36.0	34.0	6.0	7344.0	0.3	31.0	0.5	31.0	0.0	0.25	32.0	32.0	1.0	1024.0	-0.4340	-0.5283	-1.0000	-0.8606	0	1	LP record typically in a flat box, lightweight despite size.
250419ACD40518	이웃집 두바이식 초코쿠키 cu 편의점 두바이 초코	식품>과자/베이커리>스낵>쿠키/비스킷	0.575	24.0	20.0	15.0	7200.0	0.2	12.0	4.0	8.0	0.0	0.18	15.0	10.0	5.0	750.0	-0.6522	-0.6870	-1.0000	-0.8958	0	1	Cookie package weighs 180g, estimated box size for snacks.
250107596A7FCB	Santiago Sports Jacket (Mink)	아우터 슈트/블레이저 재킷	1.71	55.0	41.0	16.0	36080.0	0.5	20.0	5.0	15.0	0.0	0.6	40.0	30.0	5.0	6000.0	-0.7076	-0.6491	-1.0000	-0.8337	1	1	Medium-weight sports jacket, folded for shipping. Estimated weight includes fabric and packaging.
25041682901066	크래비티 세림 포카 팔아요!	스타굿즈 > 보이그룹 > 팬시/포토카드 >	1.3	24.9	19.2	11.0	5258.88	0.1	10.0	0.5	5.0	0.0	0.15	18.0	14.0	3.0	756.0	-0.9231	-0.8846	-1.0000	-0.8562	1	1	Set of multiple photo cards, estimated weight and size based on typical card dimensions and minimal packaging.
250802C6ABC305	요거트젤 시럽젤 단품 요거트젤 봄시럽젤 봄꽃엔딩	화장품/미용>네일케어>네일아트	0.14	16.0	7.0	13.0	1456.0	0.2	5.0	10.0	5.0	0.0	0.15	20.0	10.0	5.0	1000.0	0.4286	0.0714	-1.0000	-0.3132	1	1	Single nail gel bottle, typical size for cosmetic products.
250402CEB0384D	질레트 프로글라이드 센서티브 2 in 1 면도젤 170g X 3개 / 크림 쉐이빙폼	화장품/미용>남성화장품>쉐이빙케어	0.815	16.9	23.9	7.9	3190.889	0.51	7.0	15.0	7.0	0.0	0.54	20.0	10.0	10.0	2000.0	-0.3742	-0.3374	-1.0000	-0.3732	1	1	Three 170g shaving gels, each approximately 20cm tall and 10cm in diameter, with minimal packaging.
25020767B38F5B	TCM ethnic hooded zip-up (charcoal)	아우터 후드 집업	1.065	33.0	23.0	13.0	9867.0	0.5	15.0	15.0	3.0	0.0	0.45	30.0	25.0	5.0	3750.0	-0.5305	-0.5775	-1.0000	-0.6199	0	1	Hooded zip-up sweatshirt, folded state is compact. Medium weight for clothing.
2502282779A4EA	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.125	11.7	19.3	9.8	2212.938	0.1	5.0	10.0	5.0	0.0	0.1	12.0	3.0	3.0	108.0	-0.2000	-0.2000	-1.0000	-0.9512	0	1	14ml eyebrow and eyelash serum in a small tube. Lightweight packaging.
2504079F066F12	14 나인어클락 미니동물 하드 에어팟 프로 2 케이스+미니동물 키링 세트	디지털/가전>음향가전>이어폰/헤드폰액세서리>케이스/파우치	0.15	23.0	12.0	11.0	3036.0	0.2	8.0	4.0	8.0	0.0	0.12	10.0	8.0	5.0	400.0	0.3333	-0.2000	-1.0000	-0.8682	1	1	Mini animal hard case for AirPods Pro 2 with keychain set. Lightweight and compact.
2503036FE528FF	포켓몬스터 인형 키링 8cm 가방고리 14종, 팬텀 8cm, 1개	봉제인형	0.14	15.0	13.0	9.0	1755.0	0.1	6.0	6.0	6.0	0.0	0.1	12.0	10.0	8.0	960.0	-0.2857	-0.2857	-1.0000	-0.4530	0	1	8cm plush keychain, soft material is light despite size.
250322C3B002A7	세븐틴 2025캐럿랜드 캐럿존+퍼즐 세븐틴 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.125	11.5	15.3	6.1	1073.295	0.1	12.0	1.0	8.0	0.0	0.15	18.0	14.0	3.0	756.0	-0.2000	0.2000	-1.0000	-0.2956	0	1	Set of 10 photo cards, light weight with minimal packaging.
25042987131ED7	(새상품) 허그유어스킨 프릴 스커트 조거 팬츠	여성의류 > 바지 > 트레이닝/조거팬츠 >	0.94	32.0	32.0	7.0	7168.0	0.5	20.0	2.0	15.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.4681	-0.6277	-1.0000	-0.4768	0	1	Jogger pants with frill design, lightweight fabric, folded for shipping.
25041665AD590E	킥플립 임시응원봉 양도	스타굿즈 > 보이그룹 > 응원도구 >	0.23	33.0	20.0	8.0	5280.0	0.3	5.0	20.0	5.0	0.0	0.15	30.0	8.0	8.0	1920.0	0.3043	-0.3478	-1.0000	-0.6364	0	1	Lightweight cheering stick, compact size with minimal packaging.
25031795F56E36	삼립 미니 꿀 약과 1kg 1봉지 대용량 간식	식품>과자/베이커리>전통과자>한과	1.255	20.0	27.2	16.5	8976.0	1.0	15.0	5.0	25.0	0.0	1.05	25.0	20.0	10.0	5000.0	-0.2032	-0.1633	-1.0000	-0.4430	1	1	1kg of mini honey snacks in a bag, with slight additional weight for packaging.
25042027871A2F	영부작대전(증보판)	HOME > 국내도서 > 인문 > 역학/사주 > 작명/궁합/관상 > 부적/운명 >	1.56	32.5	24.1	11.3	8850.725	0.4	21.0	2.0	15.0	0.0	0.25	15.0	21.0	2.0	630.0	-0.7436	-0.8397	-1.0000	-0.9288	0	1	Standard size for a book, light weight due to paper material.
2505053BA60DD0	붕괴 스타레일 상영회 라이브 live cgv 아케론 포토카드포카	기타 >	0.105	22.2	12.0	11.7	3116.88	0.05	10.0	0.2	5.0	0.0	0.05	15.0	12.0	2.0	360.0	-0.5238	-0.5238	-1.0000	-0.8845	0	1	Single photo card in minimal packaging. Very light.
25053066851190	니치 퍼퓸 오마주 섬유향수 100ml 탈취제 룸스프레이 패브릭 퍼퓸 상탈 히노끼	향수	0.205	20.4	10.1	10.2	2101.608	0.3	7.0	15.0	7.0	0.0	0.15	15.0	5.0	5.0	375.0	0.4634	-0.2683	-1.0000	-0.8216	1	1	100ml fabric perfume bottle, lightweight with minimal packaging.
2412217E565C3A	세이펫 창문 해먹 캣타워	Home > ALL >	2.775	62.0	40.0	22.0	54560.0	2.5	28.0	21.0	42.0	0.0	1.2	60.0	30.0	10.0	18000.0	-0.0991	-0.5676	-1.0000	-0.6701	0	1	Window hammock cat tower with a lightweight design, includes mounting hardware.
2502230E538F14	캐치 티니 핑 하우스 학교 놀이동산	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	4.605	57.5	44.0	30.0	75900.0	0.8	21.0	21.0	21.0	0.0	1.2	40.0	30.0	25.0	30000.0	-0.8263	-0.7394	-1.0000	-0.6047	1	1	Playhouse with various accessories. Estimated size and weight based on typical character playsets.
2504258436ED81	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	2.195	39.6	33.1	17.4	22807.224	0.8	20.0	10.0	30.0	0.0	2.5	38.0	28.0	18.0	19152.0	-0.6355	0.1390	-1.0000	-0.1603	1	1	Medium-large transforming robot toy with multiple components and packaging.
250426EF0F7BD7	하이델 초코룹스 초코 씨리얼 450g 밀크초콜릿	식품>과자/베이커리>시리얼>기타시리얼	1.725	34.3	26.0	19.5	17390.1	0.45	10.0	5.0	20.0	0.0	0.55	20.0	20.0	15.0	6000.0	-0.7391	-0.6812	-1.0000	-0.6550	1	1	450g cereal in a plastic container, estimated volume includes packaging.
2508039DDEF28D	노르디스크 아스가르드 12.6 그라운드시트 146017	스포츠 잡화>스포츠 액세서리 기타>액세서리 기타	9.775	100.0	20.0	20.0	40000.0	0.8	150.0	1.0	150.0	0.0	1.2	50.0	50.0	10.0	25000.0	-0.9182	-0.8772	-1.0000	-0.3750	1	1	Groundsheet for a tent, typically packed flat and lightweight despite size.
250514C4F4A18E	엔믹스 사운드웨이브 대면 오리 ver+텔레토비 ver 증명사진 1set	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.085	15.9	7.0	7.6	845.88	0.1	12.0	0.5	8.0	0.0	0.15	18.0	14.0	3.0	756.0	0.1765	0.7647	-1.0000	-0.1063	0	1	Set of photo cards, light weight with minimal packaging.
250416A8C7E8C8	아누아 어성초 77% 토너 500ml 1개	화장품/미용>스킨케어>스킨/토너	5.37	35.5	28.1	23.6	23542.18	0.5	7.0	20.0	7.0	0.0	0.55	10.0	10.0	20.0	2000.0	-0.9069	-0.8976	-1.0000	-0.9150	1	1	500ml toner bottle with minimal packaging. Weight includes bottle and packaging.
241224A1D2E25C	[풀세트]먼작귀X카카오프렌즈 랜덤피규어 키링	피규어	0.75	28.0	20.0	17.0	9520.0	0.1	5.0	8.0	5.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.8667	-0.8000	-1.0000	-0.8424	1	1	Set of small keychain figures, lightweight and compact.
250211476964FC	오헤시오 플라워 패딩팬츠 그레이	여성의류 > 바지 > 트레이닝/조거팬츠 >	0.825	38.0	16.0	27.0	16416.0	0.5	15.0	15.0	3.0	0.0	0.45	40.0	30.0	5.0	6000.0	-0.3939	-0.4545	-1.0000	-0.6345	0	1	Padded pants are soft and compressible, estimated weight for a medium item.
2505242FCE2B17	바디오일 473mlx2	생필품 > 바디케어 > 미스트·오일 > 바디오일 >	5.42	31.3	19.5	26.1	15930.135	0.9	10.0	15.0	10.0	0.0	0.65	25.0	10.0	8.0	2000.0	-0.8339	-0.8801	-1.0000	-0.8745	0	1	Two 473ml bottles of body oil, estimated weight includes packaging.
250214929FE2D5	코어바디 토닝볼 웨이트볼 헬스 스트레칭볼 홈트 소프트 2종	스포츠/레저>헬스>헬스소품>기타헬스소품	1.2	14.0	23.2	13.2	4287.36	1.5	20.0	20.0	20.0	0.0	1.5	22.0	22.0	22.0	10648.0	0.2500	0.2500	-1.0000	1.4836	0	0	Two soft weight balls (500g and 1000g) with minimal packaging.
25032782692A8D	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.305	35.0	39.6	21.9	30353.4	0.8	14.0	10.0	21.0	0.0	1.5	32.0	22.0	18.0	12672.0	-0.6529	-0.3492	-1.0000	-0.5825	1	1	Combination robot toy with multiple components. Estimated packed size includes box and padding.
2505268B5E9857	[ 3종 증정품 ] 2024 롤링 썬더 플러스 3볼 인라인 3볼도트롤러백	스포츠/레저>볼링>볼링가방	5.235	30.0	80.0	30.0	72000.0	1.5	21.0	14.0	28.0	0.0	8.5	80.0	40.0	30.0	96000.0	-0.7135	0.6237	-1.0000	0.3333	1	1	Bowling bag designed for 3 balls, includes wheels and additional padding, estimated weight includes bag and 3 bowling balls (~4kg each).
25040539C3C295	Anri 번개페이	스타굿즈 > 방송/예능/캐릭터 > 음반/영상물 >	3.965	23.6	35.3	17.5	14578.9	0.3	15.0	1.0	10.0	0.0	0.15	18.0	14.0	3.0	756.0	-0.9243	-0.9622	-1.0000	-0.9481	0	1	Set of multiple photo cards, estimated weight and size based on typical card dimensions and packaging.
24111930ECCC0D	촉촉하고 부드럽게 폴톤 PPT 힐링 헤어팩 1000ml	화장품/미용>헤어케어>트리트먼트/헤어팩	2.725	27.0	25.5	19.0	13081.5	1.0	10.0	15.0	10.0	0.0	0.45	12.0	12.0	22.0	3168.0	-0.6330	-0.8349	-1.0000	-0.7578	0	1	1000ml hair treatment bottle with pump, estimated packaging for protection.
2412286D16EC16	랩_Rab_씨러스 울트라 후디_Anthracite/Graphene_QIP-21_패딩 자켓	스포츠/레저>등산>등산의류>재킷	0.885	32.0	27.0	15.5	13392.0	0.7	20.0	5.0	15.0	0.0	0.75	60.0	40.0	10.0	24000.0	-0.2090	-0.1525	-1.0000	0.7921	1	1	Lightweight padded jacket, estimated packed size and weight for a medium item.
250410B10C39D9	엔시티 위시 리쿠 송버드 스테디 kms 으쌰으쌰 포토북 포카 포토카드	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.105	12.9	12.6	11.5	1869.21	0.1	7.0	1.0	10.0	0.0	0.05	15.0	12.0	2.0	360.0	-0.0476	-0.5238	-1.0000	-0.8074	0	1	Photo card included in minimal packaging. Very light.
251119B2CC7D59	블루아카이브 아리스 에디션 판매합니다(정가)	디지털 > 게임/타이틀 > PC게임 >	1.44	28.0	22.0	22.5	13860.0	1.2	25.0	35.0	15.0	0.0	0.75	30.0	20.0	10.0	6000.0	-0.1667	-0.4792	-1.0000	-0.5671	0	1	Includes various accessories and packaging for a digital game edition, estimated based on typical sizes and weights of similar items.
25031341059C37	스톤아일랜드 후드 스웻셔츠 (22S/S)	남성의류 > 상의 > 후드티/후드집업 >	0.9	24.1	32.4	9.0	7027.56	0.5	30.0	15.0	15.0	0.0	0.45	30.0	25.0	5.0	3750.0	-0.4444	-0.5000	-1.0000	-0.4664	0	1	Hooded sweatshirt is a medium-weight clothing item, estimated packed size with minimal compression.
251102CEF0100D	알로코리아 미니 도킹형 고속충전 갤럭시 아이폰 올인원 보조배터리 20W 5000mAh	디지털/가전>휴대폰액세서리>휴대폰배터리>보조배터리	0.22	17.4	12.6	12.9	2828.196	0.2	20.0	5.0	10.0	0.0	0.15	12.0	7.0	5.0	420.0	-0.0909	-0.3182	-1.0000	-0.8515	0	1	Compact power bank with integrated charging connectors. Lightweight design.
2412240B8CFD7B	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	4.78	29.0	25.0	20.0	14500.0	1.0	10.0	25.0	10.0	0.0	0.45	12.0	8.0	24.0	2304.0	-0.7908	-0.9059	-1.0000	-0.8411	0	1	1000ml body lotion bottle, typical size for large cosmetic products.
250227C6878ED5	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.12	19.0	11.0	9.0	1881.0	0.1	5.0	10.0	5.0	0.0	0.1	12.0	3.0	3.0	108.0	-0.1667	-0.1667	-1.0000	-0.9426	0	1	14ml eyebrow and eyelash serum in a small applicator tube. Lightweight packaging.
250525B90423E9	케플러 Kep1er 서영은 낙서 싸인 폴라로이드	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.14	21.5	14.0	10.0	3010.0	0.1	10.0	0.5	5.0	0.0	0.05	15.0	12.0	2.0	360.0	-0.2857	-0.6429	-1.0000	-0.8804	0	1	Single polaroid photo in minimal protective sleeve. Very light.
241223310CCF63	노스페이스 공용 웨이브 RDS 다운 자켓 NJ1DQ55J-노스페이스	스포츠/레저>등산>등산의류>점퍼	2.45	50.0	40.5	18.0	36450.0	0.5	30.0	15.0	15.0	0.0	0.75	40.0	30.0	10.0	12000.0	-0.7959	-0.6939	-1.0000	-0.6708	1	1	Down jacket, compressed for shipping. Lightweight but bulky.
250524525B7DCA	라이즈 은석 사녹 역조공 키링 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.06	14.0	10.0	5.0	700.0	0.05	4.0	1.0	4.0	0.0	0.05	10.0	6.0	2.0	120.0	-0.1667	-0.1667	-1.0000	-0.8286	0	1	Keyring with minimal packaging, lightweight and compact.
250123AC36A1F5	달콤폭신 35g x 10개(통) 초코 꼬치 마시멜로 마시멜로우 초콜릿 마쉬멜로 머쉬멜로우 [원산지:국산(경기도 화성시)]		0.765	26.0	20.0	18.0	9360.0	0.35	10.0	8.0	10.0	0.0	0.45	25.0	15.0	10.0	3750.0	-0.5425	-0.4118	-1.0000	-0.5994	1	1	10 pieces of 35g marshmallow chocolate sticks, packed in a box with minimal padding.
25032523CB5819	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.495	35.2	55.1	26.2	50815.424	0.8	15.0	10.0	30.0	0.0	1.5	32.0	22.0	18.0	12672.0	-0.6794	-0.3988	-1.0000	-0.7506	1	1	Medium-large robot toy with transformation features, packed in a box.
2505196CD45C70	투명 다이어리 커버 현금 바인더 6공 A6 투명 포토북 포카	생활/건강>문구/사무용품>다이어리/플래너>다이어리	0.88	20.9	17.5	11.2	4096.4	0.2	7.0	1.0	10.0	0.0	0.15	16.0	12.0	3.0	576.0	-0.7727	-0.8295	-1.0000	-0.8594	0	1	A6 size transparent binder with minimal padding. Lightweight due to plastic material.
250406BD93C567	하이앙포레 프리미엄 샴푸 1000ml	화장품/미용>헤어케어>샴푸	1.235	13.9	30.1	10.7	4476.773	1.0	8.0	25.0	8.0	0.0	1.05	12.0	12.0	32.0	4608.0	-0.1903	-0.1498	-1.0000	0.0293	1	1	1000ml shampoo bottle with additional packaging weight.
25031321782BEE	퓨어그램 콜라겐니들 부스터샷 300 탄력 리프팅(6박스 구매시 오리진 300샷 1박스더)	화장품/향수 > 스킨케어 > 에센스/세럼/앰플	0.715	19.0	25.9	11.7	5757.57	0.3	7.0	7.0	7.0	0.0	0.25	15.0	10.0	5.0	750.0	-0.5804	-0.6503	-1.0000	-0.8697	0	1	Set of ampoules in a compact box. Lightweight due to small size and packaging.
2501256F12A70F	이태빈 시즌그리팅 (미공포 구매 가능)	스타굿즈 > 배우(남) > 팬시/포토카드 >	0.685	28.0	23.0	8.0	5152.0	0.1	10.0	1.0	7.0	0.0	0.15	20.0	15.0	3.0	900.0	-0.8540	-0.7810	-1.0000	-0.8253	1	1	Includes a set of photo cards in a box. Light weight due to the nature of the materials.
250425633C6421	헤트라스 프리미엄 대용량 디퓨저 500mlx2개 선물세트 실내방향제 인테리어 블랙체리	가구/인테리어>인테리어소품>아로마/캔들용품>아로마방향제/디퓨저	1.33	30.2	20.1	12.7	7709.154	1.0	10.0	20.0	10.0	0.0	1.1	25.0	20.0	10.0	5000.0	-0.2481	-0.1729	-1.0000	-0.3514	1	1	Set of two 500ml diffusers with packaging. Includes additional weight for box and padding.
250417F61BEB85	Yogur S Plain (1KG) X12		13.14	43.9	31.7	20.6	28667.578	0.0	0.0	0.0	0.0	0.0	12.5	40.0	30.0	20.0	24000.0	-1.0000	-0.0487	-1.0000	-0.1628	1	1	12 x 1kg yogurt containers, estimated packaging weight included.
