order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250227527104FE	70 핑크 프로스팅 A13840C 여대생스니커즈 여대생운동화 핑키스니커즈	패션잡화>남성신발>운동화>캔버스화	1.14	20.4	38.6	15.8	12441.552	0.8	10.0	10.0	20.0	0.0	0.8	32.0	22.0	12.0	8448.0	-0.2982	-0.2982	-1.0000	-0.3210	0	1	Canvas sneakers typically require a box larger than the product for protection. Estimated weight includes the shoe and packaging.
2505051A87FCEC	플레이브 예준 여섯번째여름 아크릴스탠드	스타굿즈 > 보이그룹 > 기타(보이그룹) >	0.125	14.3	12.6	11.1	1999.998	0.2	15.0	1.0	10.0	0.0	0.15	20.0	15.0	5.0	1500.0	0.6000	0.2000	-1.0000	-0.2500	1	1	Acrylic stand is relatively flat and lightweight. Minimal padding needed for protection.
250201A1251A50	만부츠 클리어 투명 귀지압패치 100pcs 이혈기석 귀지압점 혈자리 귀침 패치 스티커 지압기	건강관리용품>지압기>지압기	0.115	20.0	10.0	10.0	2000.0	0.1	7.0	1.0	7.0	0.0	0.3	25.0	15.0	5.0	1875.0	-0.1304	1.6087	-1.0000	-0.0625	0	1	The product consists of 100 small pressure patches, which are lightweight but require a standard box size for protection. The packaging adds minimal weight.
24120523B07AC5	KoKokey Macaron 65 알루미늄 기계식 키보드 블루, 모노크롬	디지털/가전>주변기기>키보드>유선키보드	2.515	56.0	28.5	12.0	19152.0	1.0	15.0	5.0	45.0	0.0	1.2	40.0	20.0	10.0	8000.0	-0.6024	-0.5229	-1.0000	-0.5823	1	1	Mechanical keyboard with a compact design. Requires additional padding for protection, resulting in a slightly larger box.
25040447A9D27D	어노브 딥 데미지 트리트먼트 EX 320ml+320ml 텐터블룸	화장품/미용>헤어케어>트리트먼트/헤어팩	1.685	25.3	15.3	15.5	5999.895	0.64	8.0	20.0	8.0	0.0	0.8	30.0	20.0	10.0	6000.0	-0.6202	-0.5252	-1.0000	0.0000	1	1	Two 320ml treatment tubes require protective packaging. Hair care products typically need a standard box size.
2502046ED20000	(여자)아이들 슈화 슬로건 여자아이들 예슈화 응원	스타굿즈 > 걸그룹 > 응원도구 >	0.46	38.0	25.0	16.0	15200.0	0.2	10.0	0.5	15.0	0.0	0.15	62.0	22.0	3.0	4092.0	-0.5652	-0.6739	-1.0000	-0.7308	0	1	The slogan banner is relatively large but thin, requiring a slightly larger box for protection. Lightweight fabric material adds minimal weight.
2504096E89C97D	인앳_ 65 CARGO PANTS [Natural]		0.945	37.0	32.0	10.0	11840.0	0.5	20.0	2.0	15.0	0.0	0.5	40.0	30.0	5.0	6000.0	-0.4709	-0.4709	-1.0000	-0.4932	0	1	Cargo pants are lightweight but require a standard box size for shipping. The fabric is not dense, keeping the weight low.
2502281A294857	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.12	22.0	12.0	7.0	1848.0	0.1	5.0	10.0	5.0	0.0	0.15	18.0	8.0	8.0	1152.0	-0.1667	0.2500	-1.0000	-0.3766	0	1	The product is a 14ml eyebrow and eyelash serum, which is small and lightweight. The packaging requires minimal padding, resulting in a compact box size.
241217B6775F81	죠지 (LP) / FRR (LP/YP0288/반품불가)	도서/음반>음반>가요>알앤비	0.53	36.0	34.0	6.0	7344.0	0.3	31.0	0.5	31.0	0.0	0.5	32.0	32.0	5.0	5120.0	-0.4340	-0.0566	-1.0000	-0.3028	1	1	LP record typically requires a larger box for protection. The weight includes the record and packaging materials.
250419ACD40518	이웃집 두바이식 초코쿠키 cu 편의점 두바이 초코	식품>과자/베이커리>스낵>쿠키/비스킷	0.575	24.0	20.0	15.0	7200.0	0.2	12.0	4.0	8.0	0.0	0.18	20.0	15.0	5.0	1500.0	-0.6522	-0.6870	-1.0000	-0.7917	0	1	Cookie packaging is compact but requires a box for protection. The weight includes the cookie and minimal packaging.
250107596A7FCB	Santiago Sports Jacket (Mink)	아우터 슈트/블레이저 재킷	1.71	55.0	41.0	16.0	36080.0	0.5	20.0	5.0	15.0	0.0	0.8	60.0	40.0	10.0	24000.0	-0.7076	-0.5322	-1.0000	-0.3348	1	1	The sports jacket is a medium-sized outerwear item that requires a standard box size for protection. It is relatively light but needs space to avoid compression.
25041682901066	크래비티 세림 포카 팔아요!	스타굿즈 > 보이그룹 > 팬시/포토카드 >	1.3	24.9	19.2	11.0	5258.88	0.1	10.0	0.5	5.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.9231	-0.8077	-1.0000	-0.6653	1	1	The set contains multiple photo cards, which require a padded box for protection. The total weight is slightly heavier than a single card due to the number of cards.
250527E1B06174	[칠삼이일디자인] 도로시 다이어리 vol 03	문구/사무용품>다이어리/플래너>디자인 다이어리	0.445	16.0	12.0	8.0	1536.0	0.4	21.0	1.0	15.0	0.0	0.4	22.0	16.0	5.0	1760.0	-0.1011	-0.1011	-1.0000	0.1458	0	1	Diary is a medium-sized item, requiring some padding for protection. Estimated weight includes the diary and packaging.
250802C6ABC305	요거트젤 시럽젤 단품 요거트젤 봄시럽젤 봄꽃엔딩	화장품/미용>네일케어>네일아트	0.14	16.0	7.0	13.0	1456.0	0.2	5.0	10.0	5.0	0.0	0.5	25.0	20.0	10.0	5000.0	0.4286	2.5714	-1.0000	2.4341	0	0	Nail gel bottles are typically small but require protective packaging. Estimated weight includes the gel and packaging materials.
2502059640B99A	MARKM SWING LOGO SWEATSHIRT-MELANGE GREY	SEASON OFF UP TO 40% > TOP >	0.77	29.0	20.0	15.0	8700.0	0.5	20.0	2.0	15.0	0.0	0.6	40.0	30.0	10.0	12000.0	-0.3506	-0.2208	-1.0000	0.3793	1	1	Sweatshirt requires a standard box size for clothing. It's light but needs space to avoid compression.
250402CEB0384D	질레트 프로글라이드 센서티브 2 in 1 면도젤 170g X 3개 / 크림 쉐이빙폼	화장품/미용>남성화장품>쉐이빙케어	0.815	16.9	23.9	7.9	3190.889	0.51	7.0	15.0	7.0	0.0	1.2	25.0	20.0	15.0	7500.0	-0.3742	0.4724	-1.0000	1.3504	0	0	Three 170g shaving gel cans require a box that accommodates their height and width. The total weight includes the product and packaging.
25020767B38F5B	TCM ethnic hooded zip-up (charcoal)	아우터 후드 집업	1.065	33.0	23.0	13.0	9867.0	0.5	15.0	15.0	3.0	0.0	0.8	40.0	30.0	10.0	12000.0	-0.5305	-0.2488	-1.0000	0.2162	1	1	Hooded zip-up is a fabric item that requires a standard box size. It is light but needs space to avoid compression.
2502282779A4EA	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.125	11.7	19.3	9.8	2212.938	0.1	5.0	10.0	5.0	0.0	0.15	18.0	8.0	8.0	1152.0	-0.2000	0.2000	-1.0000	-0.4794	0	1	The product is a 14ml serum, which is small but requires a bit of padding for protection. The estimated weight includes the product and minimal packaging.
2504079F066F12	14 나인어클락 미니동물 하드 에어팟 프로 2 케이스+미니동물 키링 세트	디지털/가전>음향가전>이어폰/헤드폰액세서리>케이스/파우치	0.15	23.0	12.0	11.0	3036.0	0.2	8.0	4.0	8.0	0.0	0.25	20.0	15.0	10.0	3000.0	0.3333	0.6667	-1.0000	-0.0119	0	1	The set includes a hard case and keychains, which require minimal padding. The dimensions are compact, suitable for small accessories.
2503036FE528FF	포켓몬스터 인형 키링 8cm 가방고리 14종, 팬텀 8cm, 1개	봉제인형	0.14	15.0	13.0	9.0	1755.0	0.1	6.0	6.0	6.0	0.0	0.15	20.0	15.0	10.0	3000.0	-0.2857	0.0714	-1.0000	0.7094	1	1	8cm plush keyring is small but requires a minimum box size for protection. Light due to plush material.
250322C3B002A7	세븐틴 2025캐럿랜드 캐럿존+퍼즐 세븐틴 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.125	11.5	15.3	6.1	1073.295	0.1	12.0	1.0	8.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.2000	1.0000	-1.0000	0.6398	0	1	The product consists of multiple photo cards, which require protective packaging. Despite their small size, they are typically shipped in padded envelopes or small boxes.
25042987131ED7	(새상품) 허그유어스킨 프릴 스커트 조거 팬츠	여성의류 > 바지 > 트레이닝/조거팬츠 >	0.94	32.0	32.0	7.0	7168.0	0.5	20.0	2.0	15.0	0.0	0.5	40.0	30.0	10.0	12000.0	-0.4681	-0.4681	-1.0000	0.6741	0	1	Jogger pants require a standard box size for clothing. They are light but need space to avoid compression.
25041665AD590E	킥플립 임시응원봉 양도	스타굿즈 > 보이그룹 > 응원도구 >	0.23	33.0	20.0	8.0	5280.0	0.3	5.0	20.0	5.0	0.0	0.25	30.0	10.0	10.0	3000.0	0.3043	0.0870	-1.0000	-0.4318	1	1	The cheering stick is likely around 30cm long and requires minimal padding. It's lightweight, made of plastic.
25031795F56E36	삼립 미니 꿀 약과 1kg 1봉지 대용량 간식	식품>과자/베이커리>전통과자>한과	1.255	20.0	27.2	16.5	8976.0	1.0	15.0	5.0	25.0	0.0	1.1	30.0	20.0	10.0	6000.0	-0.2032	-0.1235	-1.0000	-0.3316	1	1	Bulk snack package of 1kg. The packaging requires a standard box size for protection, and the weight includes the product and minimal packaging.
25042027871A2F	영부작대전(증보판)	HOME > 국내도서 > 인문 > 역학/사주 > 작명/궁합/관상 > 부적/운명 >	1.56	32.5	24.1	11.3	8850.725	0.4	21.0	2.0	15.0	0.0	0.5	27.0	20.0	5.0	2700.0	-0.7436	-0.6795	-1.0000	-0.6949	1	1	The book is a standard size for a hardcover or paperback, requiring additional space for padding. Estimated weight includes the book and packaging.
2505053BA60DD0	붕괴 스타레일 상영회 라이브 live cgv 아케론 포토카드포카	기타 >	0.105	22.2	12.0	11.7	3116.88	0.05	10.0	0.2	5.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.5238	0.4286	-1.0000	-0.5187	1	1	Photo card is a small item that requires minimal padding. Standard box size for protection.
25053066851190	니치 퍼퓸 오마주 섬유향수 100ml 탈취제 룸스프레이 패브릭 퍼퓸 상탈 히노끼	향수	0.205	20.4	10.1	10.2	2101.608	0.3	7.0	15.0	7.0	0.0	0.35	25.0	10.0	10.0	2500.0	0.4634	0.7073	-1.0000	0.1896	0	1	100ml fabric perfume bottle is compact but requires protective packaging. The weight includes the bottle and packaging materials.
2412217E565C3A	세이펫 창문 해먹 캣타워	Home > ALL >	2.775	62.0	40.0	22.0	54560.0	2.5	28.0	21.0	42.0	0.0	1.5	65.0	35.0	25.0	56875.0	-0.0991	-0.4595	-1.0000	0.0424	0	1	The cat tower is a medium-sized item that requires additional padding for protection. The weight accounts for the materials used, which are typically sturdy yet lightweight.
2502230E538F14	캐치 티니 핑 하우스 학교 놀이동산	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	4.605	57.5	44.0	30.0	75900.0	0.8	21.0	21.0	21.0	0.0	1.5	42.0	32.0	27.0	36288.0	-0.8263	-0.6743	-1.0000	-0.5219	1	1	The playhouse is a medium-sized toy with multiple accessories, requiring extra padding for protection. The weight accounts for the plastic materials and the various small parts included.
2504258436ED81	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	2.195	39.6	33.1	17.4	22807.224	0.8	20.0	10.0	30.0	0.0	3.2	45.0	30.0	25.0	33750.0	-0.6355	0.4579	-1.0000	0.4798	1	1	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
250426EF0F7BD7	하이델 초코룹스 초코 씨리얼 450g 밀크초콜릿	식품>과자/베이커리>시리얼>기타시리얼	1.725	34.3	26.0	19.5	17390.1	0.45	10.0	5.0	20.0	0.0	0.55	20.0	20.0	15.0	6000.0	-0.7391	-0.6812	-1.0000	-0.6550	1	1	Cereal is packaged in a rigid container, requiring a box that accommodates the shape. The total weight includes the product and packaging.
2508039DDEF28D	노르디스크 아스가르드 12.6 그라운드시트 146017	스포츠 잡화>스포츠 액세서리 기타>액세서리 기타	9.775	100.0	20.0	20.0	40000.0	0.8	150.0	1.0	150.0	0.0	1.2	160.0	160.0	10.0	256000.0	-0.9182	-0.8772	-1.0000	5.4000	1	0	The groundsheet is large and requires a box larger than the product itself for protection. Lightweight material adds minimal weight.
250514C4F4A18E	엔믹스 사운드웨이브 대면 오리 ver+텔레토비 ver 증명사진 1set	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.085	15.9	7.0	7.6	845.88	0.1	12.0	0.5	8.0	0.0	0.25	22.0	16.0	5.0	1760.0	0.1765	1.9412	-1.0000	1.0807	0	0	Set of photo cards, typically shipped in padded envelopes or small boxes. Requires minimal padding for protection.
250416A8C7E8C8	아누아 어성초 77% 토너 500ml 1개	화장품/미용>스킨케어>스킨/토너	5.37	35.5	28.1	23.6	23542.18	0.5	7.0	20.0	7.0	0.0	0.65	22.0	12.0	12.0	3168.0	-0.9069	-0.8790	-1.0000	-0.8654	1	1	500ml toner bottle requires protective packaging. The box size is slightly larger to accommodate padding.
241224A1D2E25C	[풀세트]먼작귀X카카오프렌즈 랜덤피규어 키링	피규어	0.75	28.0	20.0	17.0	9520.0	0.1	5.0	8.0	5.0	0.0	0.3	25.0	20.0	10.0	5000.0	-0.8667	-0.6000	-1.0000	-0.4748	1	1	Set of random keyring figures, each around 5-7cm. Requires a standard box size for protection, with light weight due to plastic material.
250211476964FC	오헤시오 플라워 패딩팬츠 그레이	여성의류 > 바지 > 트레이닝/조거팬츠 >	0.825	38.0	16.0	27.0	16416.0	0.5	15.0	15.0	3.0	0.0	0.6	40.0	30.0	10.0	12000.0	-0.3939	-0.2727	-1.0000	-0.2690	1	1	Padded pants require a standard box size for protection. Lightweight fabric but needs space to avoid compression.
2505242FCE2B17	바디오일 473mlx2	생필품 > 바디케어 > 미스트·오일 > 바디오일 >	5.42	31.3	19.5	26.1	15930.135	0.9	10.0	15.0	10.0	0.0	1.1	25.0	15.0	10.0	3750.0	-0.8339	-0.7970	-1.0000	-0.7646	1	1	Two 473ml bottles of body oil require a box that accommodates both bottles with some padding. The weight includes the bottles and packaging.
250214929FE2D5	코어바디 토닝볼 웨이트볼 헬스 스트레칭볼 홈트 소프트 2종	스포츠/레저>헬스>헬스소품>기타헬스소품	1.2	14.0	23.2	13.2	4287.36	1.5	20.0	20.0	20.0	0.0	1.2	25.0	25.0	15.0	9375.0	0.2500	0.0000	-1.0000	1.1867	1	0	Two soft weighted balls, one 500g and the other 1000g. The packaging needs to accommodate both balls with some padding.
241207D249FE39	[NEW 출시] 투크 젠틀키스 글로우 틴트 6종 중 택 1	뷰티 > 메이크업 > 립메이크업 > 립틴트	0.1	16.0	12.0	7.0	1344.0	0.1	5.0	10.0	5.0	0.0	0.15	20.0	10.0	10.0	2000.0	0.0000	0.5000	-1.0000	0.4881	0	1	Lip tint is small and lightweight, requiring minimal padding. Standard box size for cosmetics.
25032782692A8D	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.305	35.0	39.6	21.9	30353.4	0.8	14.0	10.0	21.0	0.0	2.5	42.0	32.0	27.0	36288.0	-0.6529	0.0846	-1.0000	0.1955	1	1	Large transforming robot toy with multiple components. Requires extra padding for protection, and weighs more due to motors and plastic materials.
2505268B5E9857	[ 3종 증정품 ] 2024 롤링 썬더 플러스 3볼 인라인 3볼도트롤러백	스포츠/레저>볼링>볼링가방	5.235	30.0	80.0	30.0	72000.0	1.5	21.0	14.0	28.0	0.0	8.0	45.0	30.0	35.0	47250.0	-0.7135	0.5282	-1.0000	-0.3438	1	1	Bowling bag designed to hold 3 balls, which adds significant weight. Each ball typically weighs around 3kg, plus the bag itself.
25040539C3C295	Anri 번개페이	스타굿즈 > 방송/예능/캐릭터 > 음반/영상물 >	3.965	23.6	35.3	17.5	14578.9	0.3	15.0	1.0	10.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.9243	-0.9369	-1.0000	-0.8793	0	1	The product consists of multiple photo cards, which are typically shipped in padded envelopes or small boxes. The total weight accounts for the cards and protective packaging.
24111930ECCC0D	촉촉하고 부드럽게 폴톤 PPT 힐링 헤어팩 1000ml	화장품/미용>헤어케어>트리트먼트/헤어팩	2.725	27.0	25.5	19.0	13081.5	1.0	10.0	15.0	10.0	0.0	1.2	25.0	15.0	15.0	5625.0	-0.6330	-0.5596	-1.0000	-0.5700	1	1	The hair pack is a 1000ml container, which requires a larger box for protection. The weight includes the product and packaging.
2412286D16EC16	랩_Rab_씨러스 울트라 후디_Anthracite/Graphene_QIP-21_패딩 자켓	스포츠/레저>등산>등산의류>재킷	0.885	32.0	27.0	15.5	13392.0	0.7	20.0	5.0	15.0	0.0	0.8	50.0	40.0	10.0	20000.0	-0.2090	-0.0960	-1.0000	0.4934	1	1	The jacket is a padded outerwear item, requiring a standard box size for protection. It is relatively lightweight for its size.
250410B10C39D9	엔시티 위시 리쿠 송버드 스테디 kms 으쌰으쌰 포토북 포카 포토카드	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.105	12.9	12.6	11.5	1869.21	0.1	7.0	1.0	10.0	0.0	0.15	22.0	16.0	5.0	1760.0	-0.0476	0.4286	-1.0000	-0.0584	0	1	Photo card is small but requires protective packaging. Padded envelope or small box is typical for such items.
251119B2CC7D59	블루아카이브 아리스 에디션 판매합니다(정가)	디지털 > 게임/타이틀 > PC게임 >	1.44	28.0	22.0	22.5	13860.0	1.2	25.0	35.0	15.0	0.0	1.2	30.0	25.0	10.0	7500.0	-0.1667	-0.1667	-1.0000	-0.4589	0	1	The product includes multiple accessories and packaging, requiring a box larger than the individual items. Estimated weight accounts for the density of materials and multiple components.
25031341059C37	스톤아일랜드 후드 스웻셔츠 (22S/S)	남성의류 > 상의 > 후드티/후드집업 >	0.9	24.1	32.4	9.0	7027.56	0.5	30.0	15.0	15.0	0.0	0.8	40.0	30.0	10.0	12000.0	-0.4444	-0.1111	-1.0000	0.7076	1	1	Hooded sweatshirt is a medium-sized clothing item that requires standard box dimensions. It is relatively light but needs some padding for protection.
251102CEF0100D	알로코리아 미니 도킹형 고속충전 갤럭시 아이폰 올인원 보조배터리 20W 5000mAh	디지털/가전>휴대폰액세서리>휴대폰배터리>보조배터리	0.22	17.4	12.6	12.9	2828.196	0.2	20.0	5.0	10.0	0.0	0.25	20.0	12.0	8.0	1920.0	-0.0909	0.1364	-1.0000	-0.3211	0	1	The power bank is compact and lightweight, requiring a small box for protection. The packaging adds a bit of volume but keeps it minimal.
2412240B8CFD7B	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	4.78	29.0	25.0	20.0	14500.0	1.0	10.0	25.0	10.0	0.0	1.2	30.0	15.0	15.0	6750.0	-0.7908	-0.7490	-1.0000	-0.5345	1	1	1000mL lotion bottle is relatively large and requires additional padding for protection. The weight includes the product and packaging.
250227C6878ED5	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.12	19.0	11.0	9.0	1881.0	0.1	5.0	10.0	5.0	0.0	0.15	18.0	8.0	8.0	1152.0	-0.1667	0.2500	-1.0000	-0.3876	0	1	The product is a 14ml serum, which is small and lightweight. Added packaging for protection results in a slightly larger box.
250525B90423E9	케플러 Kep1er 서영은 낙서 싸인 폴라로이드	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.14	21.5	14.0	10.0	3010.0	0.1	10.0	0.5	5.0	0.0	0.15	22.0	17.0	5.0	1870.0	-0.2857	0.0714	-1.0000	-0.3787	1	1	Polaroid photo is small but requires protective packaging. Slightly larger box for padding.
241223310CCF63	노스페이스 공용 웨이브 RDS 다운 자켓 NJ1DQ55J-노스페이스	스포츠/레저>등산>등산의류>점퍼	2.45	50.0	40.5	18.0	36450.0	0.5	30.0	15.0	15.0	0.0	1.2	50.0	40.0	10.0	20000.0	-0.7959	-0.5102	-1.0000	-0.4513	1	1	Down jacket requires a larger box to accommodate its bulk when packed. The weight accounts for the material density and insulation.
250524525B7DCA	라이즈 은석 사녹 역조공 키링 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.06	14.0	10.0	5.0	700.0	0.05	4.0	1.0	4.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.1667	1.5000	-1.0000	1.1429	0	0	Keyring is small but requires protective packaging. Light weight due to plastic material.
250123AC36A1F5	달콤폭신 35g x 10개(통) 초코 꼬치 마시멜로 마시멜로우 초콜릿 마쉬멜로 머쉬멜로우 [원산지:국산(경기도 화성시)]		0.765	26.0	20.0	18.0	9360.0	0.35	10.0	8.0	10.0	0.0	1.2	30.0	20.0	15.0	9000.0	-0.5425	0.5686	-1.0000	-0.0385	0	1	Bulk package of 10 marshmallow sticks, requiring protective boxing. Each stick is light, but the total weight adds up.
25032523CB5819	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.495	35.2	55.1	26.2	50815.424	0.8	15.0	10.0	30.0	0.0	3.5	40.0	30.0	25.0	30000.0	-0.6794	0.4028	-1.0000	-0.4096	1	1	Large dinosaur robot toy with motors and components. Requires significant padding and is heavier than it appears.
2505196CD45C70	투명 다이어리 커버 현금 바인더 6공 A6 투명 포토북 포카	생활/건강>문구/사무용품>다이어리/플래너>다이어리	0.88	20.9	17.5	11.2	4096.4	0.2	7.0	1.0	10.0	0.0	0.25	22.0	17.0	5.0	1870.0	-0.7727	-0.7159	-1.0000	-0.5435	1	1	A6 binder cover is compact but requires extra space for padding. Lightweight materials used in the product.
250406BD93C567	하이앙포레 프리미엄 샴푸 1000ml	화장품/미용>헤어케어>샴푸	1.235	13.9	30.1	10.7	4476.773	1.0	8.0	25.0	8.0	0.0	1.2	30.0	15.0	15.0	6750.0	-0.1903	-0.0283	-1.0000	0.5078	1	1	The shampoo bottle is 1000ml, requiring a larger box for protection. The weight includes the product and packaging.
25031321782BEE	퓨어그램 콜라겐니들 부스터샷 300 탄력 리프팅(6박스 구매시 오리진 300샷 1박스더)	화장품/향수 > 스킨케어 > 에센스/세럼/앰플	0.715	19.0	25.9	11.7	5757.57	0.3	7.0	7.0	7.0	0.0	0.5	25.0	15.0	10.0	3750.0	-0.5804	-0.3007	-1.0000	-0.3487	1	1	The product is a skincare ampoule set, which typically requires protective packaging. The estimated weight accounts for the product and additional packaging materials.
2501256F12A70F	이태빈 시즌그리팅 (미공포 구매 가능)	스타굿즈 > 배우(남) > 팬시/포토카드 >	0.685	28.0	23.0	8.0	5152.0	0.1	10.0	1.0	7.0	0.0	0.3	25.0	20.0	5.0	2500.0	-0.8540	-0.5620	-1.0000	-0.5148	1	1	The product includes a set of photo cards and a box, requiring a standard protective box size. The weight accounts for the cards and packaging materials.
250425633C6421	헤트라스 프리미엄 대용량 디퓨저 500mlx2개 선물세트 실내방향제 인테리어 블랙체리	가구/인테리어>인테리어소품>아로마/캔들용품>아로마방향제/디퓨저	1.33	30.2	20.1	12.7	7709.154	1.0	10.0	20.0	10.0	0.0	1.5	30.0	20.0	10.0	6000.0	-0.2481	0.1278	-1.0000	-0.2217	1	1	Set of two 500ml diffusers requires a box that accommodates both bottles and additional padding. The weight includes the glass bottles and packaging.
250417F61BEB85	Yogur S Plain (1KG) X12		13.14	43.9	31.7	20.6	28667.578	0.0	0.0	0.0	0.0	0.0	12.5	40.0	30.0	25.0	30000.0	-1.0000	-0.0487	-1.0000	0.0465	1	1	Bulk yogurt package containing 12 x 1kg containers. Each container adds weight and requires protective packaging.
250126803E324B	루시 포토카드/인코앨범 포카제외 풀구성 일괄판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.595	21.0	17.0	13.0	4641.0	0.1	10.0	0.5	7.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.8319	-0.5798	-1.0000	-0.6208	1	1	The set includes multiple photo cards, which require a padded envelope or small box for protection. The total weight is slightly heavier due to the number of cards.
25011273B72A61	Kyujang Sachet	Home > Shop All > Home Fragrance > Sachet >	0.445	20.0	20.0	13.0	5200.0	0.1	10.0	1.0	7.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.7753	-0.6629	-1.0000	-0.7115	1	1	Sachet is small and lightweight, requiring minimal packaging. Standard box size for sachets is used.
25051092C79F4D	피치 무지 순면 홈웨어 여성 잠옷 세트 파자마 베이지	여성 패션의류	0.715	37.5	28.9	13.3	14413.875	0.5	15.0	15.0	3.0	0.0	0.5	40.0	30.0	5.0	6000.0	-0.3007	-0.3007	-1.0000	-0.5837	0	1	Women's pajama set is light but requires standard box size for clothing. Fabric is lightweight, but the packaging adds some weight.
250322A19AADDE	FRECO 프레코 샴푸 500ml + 프레코 컨디셔너 500ml	화장품/미용>헤어케어>샴푸	1.375	22.1	26.5	13.4	7847.71	1.0	10.0	20.0	10.0	0.0	1.2	30.0	20.0	10.0	6000.0	-0.2727	-0.1273	-1.0000	-0.2354	1	1	Two 500ml bottles of shampoo and conditioner require a box that accommodates both, with minimal padding. The weight includes the density of the liquid and packaging.
250226D1DEAB50	하투하 하츠투하츠 데뷔 쇼케이스 굿즈 포카 응원봉 세트 양도	스타굿즈 > 솔로(여) > 팬시/포토카드 >	0.165	20.0	15.0	10.0	3000.0	0.1	10.0	1.0	5.0	0.0	0.3	25.0	20.0	5.0	2500.0	-0.3939	0.8182	-1.0000	-0.1667	0	1	The set includes a photocard, a light stick, and other small items. Requires minimal padding, but needs a box larger than the individual items for protection.
250403E06B4DBA	아일릿 임시 응원봉 일괄 판매	스타굿즈 > 걸그룹 > 응원도구 >	0.295	15.0	32.5	9.8	4777.5	0.3	5.0	21.0	5.0	0.0	0.25	30.0	10.0	5.0	1500.0	0.0169	-0.1525	-1.0000	-0.6860	0	1	The cheering light sticks are likely around 25-30cm long and require minimal padding. They are lightweight, typically made of plastic.
250223F98AA02E	P5 L 핀마이크 라이트닝 아이폰 8핀 마이크	디지털/가전>음향가전>마이크>일반마이크	0.15	22.5	16.0	7.0	2520.0	0.1	10.0	5.0	10.0	0.0	0.25	25.0	15.0	5.0	1875.0	-0.3333	0.6667	-1.0000	-0.2560	0	1	The microphone is compact but requires a box for protection. The weight includes the microphone and accessories, which are light.
250301BF3D1D9C	CIGAR RIB SHELL KNIT POLO TOP BLACK	Home > ALL MEN >	0.81	32.1	39.2	17.7	22272.264	0.5	15.0	15.0	3.0	0.0	0.4	30.0	25.0	5.0	3750.0	-0.3827	-0.5062	-1.0000	-0.8316	0	1	The knit polo top is a clothing item that requires a standard box size for protection. It is lightweight but needs space to avoid compression.
25050996FD470A	지오다노 변우석 포토가드 세트 팔매	스타굿즈 > 배우(남) > 팬시/포토카드 >	0.17	21.6	19.0	9.8	4021.92	0.1	12.0	0.5	8.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.4118	0.4706	-1.0000	-0.5624	0	1	The set includes multiple photo cards, which require protective packaging. Despite their small size, they are shipped in a padded envelope or small box.
2503073F8D41D9	일상을 채우는 그랑 포인트		0.27	12.6	15.4	13.9	2697.156	0.3	10.0	10.0	10.0	0.0	0.5	30.0	20.0	5.0	3000.0	0.1111	0.8519	-1.0000	0.1123	0	1	Assuming this is a painting or art print, it requires minimal padding. The weight accounts for the material and packaging.
