order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
250208AD6BAB7F	268a3dba-dad9-490c-a4aa-b27119f890db	78a08196-dd2b-413d-92c6-85d09783ab1e	277b112c-64db-435b-a3db-9e9164476eb5	유키아카리 앤팀 죠 공방포카 양도합니다	雪あかりアンティムジョー工房ポカ譲ります	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Printed matter	bungae		"ジョユキアカリ工房ポカ2.9に譲渡します！
最後の写真リンクに入ってください

&team 義烏フマケイ ニコラス ユマジョ ハルア タキマキ ej fuma k nicolas yuma jo harua taki maki pc 交換 sell andteam pk photocard

죠 유키아카리 공방포카 2.9에 양도합니다!
마지막 사진 링크로 들어와 주세요

&team 의주 후마 케이 니콜라스 유마 죠 하루아 타키 마키 ej fuma k nicolas yuma jo harua taki maki pc 교환 sell andteam pk photocard"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/277b112c-64db-435b-a3db-9e9164476eb5.jpg	2	29000.0	3163.0	https://m.bunjang.co.kr/products/315248085	0.065	15.0x10.0x7.0	15.0	10.0	7.0	15.0	10.0	7.0	0.00105	1050.0	1.05	0.175	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.5384615384615385	-0.9761904761904762	-0.3333333333333333	-0.5	-0.9285714285714286	-0.5873015873015873	2025-02-14 17:59:39	2025-02-20 08:00:58.168	0-0.5kg
250208BEFF5267	68e5c021-a4aa-473e-b98c-5364edd8d1d3	fba1a1ff-9893-44b0-a0b6-3d0764608c2b	b55ce826-8e41-4e6b-a98b-3989ebced5ef	CIX THUNDER 떤더 승훈 현석 앨범 공방 포카	CIX THUNDER TANDER スンフン ヒョンソクアルバム工房ポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Printed matter	bungae		"スンフンアルバムポカ各1500
3週目のスンフンヒョンソク工房ポカ各11000

スンフン一括優待 
送料なし
コンビニエンターテイメントリターン/準登記

ご連絡ください

승훈 앨범 포카 각 1500
3주차 승훈 현석 공방 포카 각 11000

승훈 일괄 우대 
배송비 미포함
편의점 반택 / 준등기

연락주세요"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b55ce826-8e41-4e6b-a98b-3989ebced5ef.jpg	1	11000.0	1200.0	https://m.bunjang.co.kr/products/315994309?q=%EC%94%A8%EC%95%84%EC%9D%B4%EC%97%91%EC%8A%A4%20%EA%B3%B5%EB%B0%A9%20%ED%8F%AC%EC%B9%B4&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.07	15.0x10.0x10.0	15.0	10.0	10.0	15.0	10.0	10.0	0.0015	1500.0	1.5	0.25	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.4285714285714285	-0.9833333333333332	-0.3333333333333333	-0.5	-0.95	-0.5944444444444444	2025-02-14 17:59:39	2025-02-18 05:03:12.246	0-0.5kg
25020891E42E91	0bcf8333-a79d-4b3f-b9d1-17b0f2fd9834	9fe3b511-6b1e-4976-b4ab-668a32f46cde	1afeeca0-f2b8-4c44-a224-57a4940dc1fa	스키즈 스트레이키즈 락스타 락 kms 한 포카 양도	スキッズストレイキッズロックスターロックkmsハンポカ譲渡	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Printed matter	bungae		"**ショップ紹介必読**


>しようXx <

- 一括優待/個別も可能
 
- kms 1次1.2 / 2次1.0
  →一括で2.0


>配送<
返品、ご利用 +1,800￥
選択 +3,500¥ ~🙏🏻

** 상점소개 필독 **


> 하자Xx <

- 일괄 우대 / 개별도 가능
 
- kms 1차 1.2 / 2차 1.0
  →일괄시 2.0


> 배송 <
반택, 끼택 +1,800₩
편택 +3,500₩ ~🙏🏻"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/1afeeca0-f2b8-4c44-a224-57a4940dc1fa.jpg	2	10000.0	1091.0	https://m.bunjang.co.kr/products/315006266	0.33	20.0x10.0x8.0	20.0	10.0	8.0	20.0	10.0	8.0	0.0016	1600.0	1.6	0.267	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.696969696969697	-0.984375	-0.5	-0.5	-0.9375	-0.6458333333333334	2025-02-14 17:59:39	2025-02-18 05:03:12.238	0-0.5kg
2502086618DF5C	1286c71e-8c38-4cc2-9d87-60c59c846ece	2e7f8702-a7b5-48ed-acd2-1959b298f55b	5173ee2c-4cc1-4a81-8436-c87e85527561	킥플립 음중 공방 포카 양도	キックフリップ音中工房ポカ譲渡	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Printed matter	bungae		"駐王が除いて譲渡します～～！
はがき（あまる）＋ポカ6枚構成

주왕이 제외하고 양도해요~~!
엽서(아마루)+포카6장 구성"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/5173ee2c-4cc1-4a81-8436-c87e85527561.jpg	1	50000.0	5453.0	https://m.bunjang.co.kr/products/316171244	0.13	23.5x17.0x5.5	23.5	17.0	5.5	23.5	17.0	5.5	0.00219725	2197.25	2.19725	0.366	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.2307692307692307	-0.9886221413130049	-0.574468085106383	-0.7058823529411765	-0.9090909090909092	-0.7298137823794896	2025-02-14 17:59:39	2025-02-19 08:01:14.635	0-0.5kg
2501302388E102	a8a45076-198e-4072-be1e-d4918c8807de	d7c29e24-a93a-414d-85cf-31e29281761b	056136f4-e986-4ae3-aa71-ef52c1ef78bc	트레저 비공굿 공굿 랜박 랜봉 양도 판매	トレジャー ビゴングッド ボールグッドランバクランボン譲渡販売	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"0.1 단위로 판매합니다!
*0.2~1.5까지*

최차삼애 / 가격 / 배송수단 으로 연락주세요@.@
*대부분 멤버 골고루 넣어드려요!*

믿고 구매해주세요🪽🩷
안전결제 하지마시고 일단 연락주세요!

GS CU
2000"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/056136f4-e986-4ae3-aa71-ef52c1ef78bc.jpg	3	2000.0	218.0	https://m.bunjang.co.kr/products/313398718	0.465	24.5x15.5x15.0	24.5	15.5	15.0	24.5	15.5	15.0	0.00569625	5696.25	5.69625	0.949	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.7849462365591398	-0.9956111476848803	-0.5918367346938775	-0.6774193548387096	-0.9666666666666668	-0.7453075853997513	2025-02-14 17:59:39	2025-02-19 05:01:19.431	0-0.5kg
2502094C9C9205	3ce4aef4-5cfe-4fbe-8a5a-46de8844acc9	108261f9-efb0-41ee-8ffe-2f1e07e60304	1f865625-6d21-4bec-bc2d-ba4d746802e5	급처)35번째 빼고 총 42개 일괄-1.5	急処）35回抜いて合計42個一括-1.5	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"急いで35回抜いて残り42個1.5にポップします
返品/埋め込み(0.2)
お気軽にご連絡ください
35❌

급처라 35번빼고 나머지 42개 1.5에 팝니다
반택/끼택(0.2)
편하게 연락 해주세요
35❌"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/1f865625-6d21-4bec-bc2d-ba4d746802e5.jpg	1	15000.0	1636.0	https://m.bunjang.co.kr/products/316267493	0.225	16.0x12.0x10.0	16.0	12.0	10.0	16.0	12.0	10.0	0.00192	1920.0	1.92	0.32	0.1	12.0	0.2	8.0	12.0	8.0	0.2	1.9200000000000003e-05	19.200000000000003	0.0192			-0.5555555555555556	-0.99	-0.25	-0.3333333333333333	-0.98	-0.5211111111111112	2025-02-14 17:59:39	2025-02-18 05:03:20.052	0-0.5kg
250209AADEFF74	e79365bd-f306-481c-87cb-b9346392ac64	7a6b0098-4b06-4810-8d3a-d3ae9e17eadc	9a77c4f0-85f1-4665-95b9-3148d2a12372	킥플립 동화 쇼케 포카	キックフリップおとぎ話ショケポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"4.5

準登記+1800
返信+1800

店舗に上がっている商品は全て在庫がありますので、すぐに安全決済でお支払いください。私が確認した後、私はあなたに支払ったか支払ったと教えてもらえます😀
返品での配送をご希望の場合は、返品の選択後に受け取るGSコンビニエンスストアの名刺電話番号を入力してください。 （一般宅配便決済時には郵便局宅配便で発送されます）
+私の店の商品のうち2つ以上を購入して合配送したい場合は、教えてください。

※そしてお手数ですがお受けいただくと早めの購入確定もお願いします。

4.5

준등기 +1800
반택 +1800

상점에 올라와 있는 상품들은 모두 재고가 있으므로 바로 안전결제로 결제하시면 됩니다. 제가 확인후 번톡 드리거나 결제했다고 알려주셔도 됩니다😀
반택으로 배송 받기를 원하시는 경우 반택 선택 후 받으실 GS편의점명 성함 폰번호 입력해주시면 되고 준등기로 받기를 원하시면 반택으로 결제후 채팅창 또는 번프에 받으실 주소 성함 폰번호 적어주시면 됩니다! (일반택배 결제시에는 우체국 택배로 발송됩니다)
+제 상점 물품 중 2개 이상 구매하셔서 합배송 원하실 경우 말씀해 주시면 새 결제창 등록 후 알려드릴게요~

※그리고 번거로우시겠지만 받으시면 빠른 구매 확정도 부탁드립니다."			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/9a77c4f0-85f1-4665-95b9-3148d2a12372.jpg	1	45000.0	4908.0	https://m.bunjang.co.kr/products/314481822	0.07	16.0x11.0x7.0	16.0	11.0	7.0	16.0	11.0	7.0	0.001232	1232.0	1.232	0.205	0.1	15.0	0.5	5.0	15.0	5.0	0.5	3.75e-05	37.5	0.0375			0.4285714285714285	-0.9695616883116884	-0.0625	-0.5454545454545454	-0.9285714285714286	-0.5121753246753247	2025-02-14 17:59:39	2025-02-19 08:01:08.394	0-0.5kg
2502103B9EAF97	b6863eeb-90c2-4feb-a79d-57f8689d73ef	c49043dd-e78a-4a1c-a7f1-330702737990	59492481-bdd6-4353-83b1-39b4e3832556	킥플립 럭키 포카	キックフリップラッキーポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Printed matter	bungae		"キックフリップおとぎ話ラッキーポカ譲渡

7.0

返品/準登記

킥플립 동화 럭키 포카 양도

7.0

반택/준등기"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/59492481-bdd6-4353-83b1-39b4e3832556.jpg	1	70000.0	7635.0	https://m.bunjang.co.kr/products/316591936	0.11	20.0x14.5x8.0	20.0	14.5	8.0	20.0	14.5	8.0	0.00232	2320.0	2.32	0.387	0.05	10.0	0.2	5.0	10.0	5.0	0.2	1e-05	10.0	0.01			-0.5454545454545454	-0.9956896551724138	-0.5	-0.6551724137931034	-0.975	-0.7100574712643678	2025-02-14 10:06:37	2025-02-17 05:02:31.147	0-0.5kg
250209B45C9E4F	f68be6df-a9a0-4bc0-b50b-695873273c39	775dbb67-ccf5-4dab-9901-bf7694c51bf5	036bed10-b958-434e-9cb8-869fea8719e4	투바투 공굿, 비공굿 처분합니다!	ツバトゥゴングッド、ノングッドグッド処分です！	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Stationery	bungae		"ツバトゥゴングッド、ビゴングッドはすべて処分します
私が500日以上集めた砂漠だから、鼻孔グッドの芽をすべて売ります！どれくらいになるのかわからないので、安く売ってください。

투바투 공굿, 비공굿 다 처분합니다
제가 500일이 넘게 모은 사막쭈니, 비공굿 싹 다 팔아요! 어느정도 될지 몰라서 그냥 싸게 팔아요 편하게 연락주세요🙇🏻‍♀️"			9609909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/036bed10-b958-434e-9cb8-869fea8719e4.jpg	2	40000.0	4363.0	https://m.bunjang.co.kr/product/315512780	6.05	29.0x54.0x27.5	29.0	54.0	27.5	54.0	29.0	27.5	0.043065	43065.0	43.065	7.178	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.9834710743801652	-0.9994194821781028	-0.8148148148148148	-0.8275862068965517	-0.9818181818181818	-0.8747397345098494	2025-02-14 10:06:37	2025-02-16 08:01:59.855	5-10kg
2502060149B999	de55dd61-13e3-402b-94b4-77b30a896a6f	18eb0396-f99c-4335-af16-a35cd7865f48	421371f4-0813-436f-872c-46e227f1c292	토끼담요 미공포 멬스 메이크스타 에투메 82major 82메이저	ウサギ毛布 未恐怖 メンスメイクスター エトメ 82major 82メジャー	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"1set = 2.0
個別はお問い合わせください
複数枚優待します

X-82開封/未開封も販売します

1set = 2.0
개별은 문의 주세요
여러 장 우대합니다

X-82 개봉/미개봉도 판매합니다"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/421371f4-0813-436f-872c-46e227f1c292.jpg	1	20000.0	2182.0	https://m.bunjang.co.kr/product/305442475?q=82%EB%A9%94%EC%9D%B4%EC%A0%80&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.065	16.0x11.0x7.0	16.0	11.0	7.0	16.0	11.0	7.0	0.001232	1232.0	1.232	0.205	0.4	15.0	2.0	15.0	15.0	15.0	2.0	0.00045	450.0	0.45			5.153846153846154	-0.6347402597402597	-0.0625	0.3636363636363636	-0.7142857142857143	-0.1377164502164502	2025-02-14 10:06:37	2025-02-19 05:01:05.709	0-0.5kg
2502027DC69C6F	fc93eacb-d7cb-443a-bf41-00c6c09fd9ce	f72608ee-67ef-4cdf-8430-b6dd3168c636	fe1fd914-556e-485a-8f28-3ef2ae7a6654	킥플립 공방 럭키포카 계훈 주왕 앨포 계훈 동화	キックフリップ工房 ラッキーポカ ゲフン	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Printed matter	bungae		"일괄 구매 시 에눌 가능합니다👌

눈에 띄는 하자는 없고 빛에 비춰야 보입니다
원하시면 인증 다 해드려요!!

2번째 사진으로 와주세요❗"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fe1fd914-556e-485a-8f28-3ef2ae7a6654.jpg	2	3000.0	328.0	https://m.bunjang.co.kr/products/314304318	0.06	12.0x11.0x5.5	12.0	11.0	5.5	12.0	11.0	5.5	0.000726	726.0	0.726	0.121	0.05	10.0	0.2	5.0	10.0	5.0	0.2	1e-05	10.0	0.01			-0.1666666666666666	-0.9862258953168044	-0.1666666666666666	-0.5454545454545454	-0.9636363636363636	-0.5585858585858586	2025-02-14 10:06:37	2025-02-17 08:02:17.249	0-0.5kg
250208520F62B8	47aa0a72-53c7-46b3-b408-2f7c87ac4c48	85ee636a-7b90-428b-9cc1-6b020eab2070	563e91c6-53d0-4124-9c14-e022b7891c46	방탄 bts 석진 진 jin seokjin 해피 쇼케이스 라네즈	防弾btsソクジンジンジンseokjinハッピーショーケースラネス	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Stationery	bungae		"防弾btsソクジンジンジンseokjinハッピーショーケースラネスクリームスキン 

ハッピーショーケースで受け取ったラネスクリームスキンです。

GSコンタクト+ 2500ウォン
一般宅配便+ 3700ウォン

방탄 bts 석진 진 jin seokjin 해피 쇼케이스 라네즈 크림스킨 

해피 쇼케이스에서 받은 라네즈 크림스킨 입니다

GS반택 + 2500원
일반택배 + 3700원"			9609909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/563e91c6-53d0-4124-9c14-e022b7891c46.jpg	2	15000.0	1636.0	https://m.bunjang.co.kr/products/315815807	0.16	20.0x14.0x7.0	20.0	14.0	7.0	20.0	14.0	7.0	0.00196	1960.0	1.96	0.327	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.375	-0.9872448979591836	-0.5	-0.6428571428571429	-0.9285714285714286	-0.6904761904761904	2025-02-13 12:58:10	2025-02-15 08:02:33.349	0-0.5kg
2502098D691594	94610ba3-e686-4584-94d4-5798cf991b9a	1e3b3fac-cc74-4bdf-96de-496eb020a3e2	bd27db2b-22f6-4304-b732-bba3077cbd31	KickFlip킥플립 동현엽서 공방포카	キックフリップキックフリップドンヒョンはがき工房ポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Stationery	bungae		"ドンヒョンはがき+ポカセット+応援棒=8.0
ホットパッドも一緒になります。

アマルジュ王 ケイジュ おとぎ話 ゲフン ドンヒョン ミンジェ

동현 엽서+포카 세트+응원봉=8.0
핫패도 같이 드릴게요

아마루 주왕 케이주 동화 계훈 동현 민제"			9609909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bd27db2b-22f6-4304-b732-bba3077cbd31.jpg	1	80000.0	8725.0	https://m.bunjang.co.kr/products/316154597	0.495	29.0x12.0x16.5	29.0	12.0	16.5	29.0	16.5	12.0	0.005742	5742.0	5.742	0.957	0.05	10.0	0.2	5.0	10.0	5.0	0.2	1e-05	10.0	0.01			-0.898989898989899	-0.9982584465343086	-0.6551724137931034	-0.696969696969697	-0.9833333333333334	-0.7784918146987113	2025-02-13 12:58:10	2025-02-16 08:02:37.426	0-0.5kg
2502029662E152	589f131e-6d5a-4704-9734-a9f6b0993106	f5e9ced9-0046-41dd-875b-3f3ca780da12	283fb802-7f95-4e5e-83fd-b30fd5f68f67	지민 전시회 데님 후드  M	ジミン展 デニムフードM	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Clothes	bungae		"미개봉 입니다.
데님후드  M 포카포함
입장포카 포함 (+2.5)

 * 입금 확인 후 익일(다음날)or 익영업일 배송 
 *발송 이후 배송지연/분실/파손 등은 택배사와  
   상의해 주세요.
 *미개봉 상품의 경우 판매후  환불등 불가입니다 (상품 자체의 하자를 개봉하지 않아 알 수 없기에 감안하시고 구매부탁드립니다)"		67% Cotton, 29% Polyester, 4% Spandex	6211499000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/283fb802-7f95-4e5e-83fd-b30fd5f68f67.jpg	2	160000.0	17450.0	https://m.bunjang.co.kr/products/297159547	1.54	40.0x35.0x23.0	40.0	35.0	23.0	40.0	35.0	23.0	0.0322	32200.0	32.2	5.367	0.5	15.0	15.0	3.0	15.0	15.0	3.0	0.000675	675.0	0.675			-0.6753246753246753	-0.9790372670807452	-0.625	-0.5714285714285714	-0.8695652173913043	-0.6886645962732919	2025-02-12 09:53:00	2025-02-14 14:02:56.025	1-2kg
250131EE14F695	25672d5f-9005-46d4-876b-0c5630a52dab	c84d39e2-7288-4f57-9bb0-67259c3f486a	2ad3a358-b296-4b42-9de9-9261a3af48f8	스트레이키즈 스키주 부산 팝업 방찬 부적 포토카드	ストレイキッズスキージュ釜山ポップアップバンチャンお守りフォトカード	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Printed matter	bungae		"하자 없습니다!

준등기, 반택 가능"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/2ad3a358-b296-4b42-9de9-9261a3af48f8.jpg	1	15000.0	1633.0	https://m.bunjang.co.kr/products/271139590	0.13	16.0x12.0x9.0	16.0	12.0	9.0	16.0	12.0	9.0	0.001728	1728.0	1.728	0.288	0.05	15.0	0.1	10.0	15.0	10.0	0.1	1.5e-05	15.0	0.015			-0.6153846153846154	-0.9913194444444444	-0.0625	-0.1666666666666666	-0.9888888888888888	-0.4060185185185185	2025-02-12 09:53:00	2025-02-16 05:02:09.614	0-0.5kg
2502050E0C832E	80600b87-95bc-4505-9648-7f099cd94460	ac90b5c6-e13c-45b6-bd20-647cb8d6b6c5	077c7fb1-54eb-4b5c-9feb-4aa7cbcfd942	스키즈 스트레이키즈 포카 413장 럭드 시그 일괄 판매 ㅅㅊ용)나눔	スキッズストレイキッズポカ413枚ラグドシグ一括販売ㅅㅊ用）共有	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"반택 0.2(+@)
편택 0.35(+@) 

(개별) 구성 따로 안보여드림
방찬 46장 4.5 (고생)
리노 33장 4.4 (매직스쿨 학생증, 매직스쿨)
창빈 44장 4.0 (미로)
현진 52장 6.3 (믹테 2, 아엠후)
지성 35장 4.3 (ate 사웨럭드)
릭스 60장 9.0 (락 교복/후드, 홀로그램)
승민 34장 3.7 (24시그)
정인 58장 6.5 (ate 사웨럭드, 노이지 교복정인,짚샵)
유닛 51장 2.5/ 부적 일괄 1.5 
등등 시세 나가는 것들 포함해서 중복들 그냥 일괄로 처분하려고 올려용  
(매직스쿨, 학생증, 시그, 앨포, 짭폴, 럭드 등)

(일괄)
413장 운포(편택) 40만원(부적/유닛은 그냥 덤으로 드려요)

겹치는 것들 조금씩 있고 덤은 팍팍 넣어드리니까 고민 말고 구매하세요☺️ 쿨거시 반택포, 덤 폭증입니다
 5.0 이상부터 어느정도 네고 가능해요~!"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/077c7fb1-54eb-4b5c-9feb-4aa7cbcfd942.jpg	6	37000.0	4036.0	https://m.bunjang.co.kr/products/315011731	0.495	23.5x17.0x11.0	23.5	17.0	11.0	23.5	17.0	11.0	0.0043945	4394.5	4.3945	0.732	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.797979797979798	-0.9943110706565024	-0.574468085106383	-0.7058823529411765	-0.9545454545454546	-0.7449652975310047	2025-02-12 09:53:00	2025-02-15 02:01:12.217	0-0.5kg
250123CC398201	3969fbdb-ca69-472f-9140-58d130f89aab	a62fface-5312-49f9-a811-110c442bc8c2	261f681c-a3ea-4010-aac7-720b93c670ac	사라님 구매 페이지 / 포토카드	サラ様購入ページ/フォトカード	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		사라님 구매 페이지			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/261f681c-a3ea-4010-aac7-720b93c670ac.jpg	1	311000.0	33854.0	https://link.bgzt.in/iQSt	0.13	22.0x12.0x7.0	22.0	12.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308	0.05	10.0	0.1	7.0	10.0	7.0	0.1	7e-06	7.0	0.007			-0.6153846153846154	-0.9962121212121212	-0.5454545454545454	-0.4166666666666667	-0.9857142857142858	-0.6492784992784993	2025-02-12 09:53:00	2025-02-15 08:00:53.435	0-0.5kg
250202DEEF7F5A	23c39d52-7044-4f51-bc8d-e81a8469687d	fa610c48-192d-4bfc-8f7f-c24ff2f1cc59	e7956668-a8d0-4779-87c5-f15380a0571c	세븐틴 비공굿 대량양도 랜박	セブンティーンビジョングッド大量譲渡ランバック	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Printed matter	bungae		"* 상점소개 읽어주세요! ( 수수료 비용 포함 물품입니다!

총 47셋
원가 4.7 팔가 3.1
거의 세트식이고 믹스식 조금 들어갑니다!

반택 끼택 + 0.24
일반택배 + 0.4
일주일안에 보내드려요! 개인사정으로 인해 조금 늦을수도 있습니다 🥹

연락 주시고나서 생각해볼게요, 죄송합니다,내일 또는 다음에 연락드릴게요 등등 구매 미루는 연락 바로 차단합니다. 구매 하실분만 연락주세요🥹"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/e7956668-a8d0-4779-87c5-f15380a0571c.jpg	1	31000.0	3413.0	https://m.bunjang.co.kr/product/290941798	0.695	24.5x13.0x18.0	24.5	13.0	18.0	24.5	18.0	13.0	0.005733	5733.0	5.7330000000000005	0.956	0.1	10.0	1.0	7.0	10.0	7.0	1.0	7e-05	70.0	0.07			-0.8561151079136691	-0.9877899877899878	-0.5918367346938775	-0.6111111111111112	-0.9230769230769232	-0.7086749229606374	2025-02-12 09:53:00	2025-02-15 08:00:53.432	0.5-1kg
250205A337F9EC	3d7b3298-7bdf-4536-a97e-529e54ef2763	e0490cc2-263b-4abd-9977-6cea1710ba0b	e3301cd4-9733-4df2-a66a-c6ce5321fe4e	스트레이키즈 스키즈 리노 파일럿 팬미팅 스테이존 포카 일괄	ストレイキッズスキズリノパイロットファンミーティングステイゾンポカ一括	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"반택+0.2 / 일반택배+0.4
물어보지 않은 하자 책임X
배송 중 생긴 문제 책임X"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/e3301cd4-9733-4df2-a66a-c6ce5321fe4e.jpg	1	30000.0	3272.0	https://m.bunjang.co.kr/products/315287526?q=%EB%A6%AC%EB%85%B8&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.09	22.0x12.0x7.0	22.0	12.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.1111111111111112	-0.9864718614718616	-0.5454545454545454	-0.5833333333333334	-0.9285714285714286	-0.6857864357864359	2025-02-12 09:53:00	2025-02-16 08:02:34.892	0-0.5kg
250201202F6002	958c3838-d637-4d50-aeb3-acad53492113	e2696217-b84e-4110-bfde-89fc0faf38a7	c1a02ad6-9907-42d3-91b5-363d9720f9e9	더보이즈 현재 생일키트	ザボーイズ現在の誕生日キット	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Box	bungae		"쿠폰?복권? 그거 빼고 풀구성입니다
아크릴 같은건 비닐 제거도 안했어요
탈덕 처분이라 덤 많이 드려요 ㅠㅠ
마지막 사진으로 와주세요"			3923100000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c1a02ad6-9907-42d3-91b5-363d9720f9e9.jpg	3	28000.0	3054.0	https://m.bunjang.co.kr/products/311338580	0.62	27.0x24.0x9.0	27.0	24.0	9.0	27.0	24.0	9.0	0.005832	5832.0	5.832000000000001	0.972	0.3	15.0	3.0	10.0	15.0	10.0	3.0	0.00045	450.0	0.45			-0.5161290322580645	-0.9228395061728396	-0.4444444444444444	-0.5833333333333334	-0.6666666666666666	-0.5648148148148148	2025-02-12 09:53:00	2025-02-15 14:02:10.449	0.5-1kg
250205D4CBD19D	a5286197-bce8-4ab5-96ee-f6df81907517	0b579941-1b5b-4b8c-8d4f-eea965a0744c	73447e74-2239-40e6-8c7e-cecf7da24700	급처 원어스와 함께한 하루 포카 일괄4.0	サプライヤーの原魚との一日のポカバッチ4.0	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"원어스와 함께한 하루 이벤트 포카 판매합니다
서호시온환웅1.5
이도건희1.0

일괄 4.0에 판매합니다
일괄하시면 덤 드립니다!! 덤으로 원하시는 멤 최차애 말해주세요!!"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/73447e74-2239-40e6-8c7e-cecf7da24700.jpg	1	15000.0	1636.0	https://m.bunjang.co.kr/products/312383504	0.06	7.0x14.0x10.0	7.0	14.0	10.0	14.0	10.0	7.0	0.00098	980.0	0.98	0.163	0.1	10.0	0.5	7.0	10.0	7.0	0.5	3.5e-05	35.0	0.035			0.6666666666666669	-0.9642857142857144	-0.2857142857142857	-0.3	-0.9285714285714286	-0.5047619047619047	2025-02-12 09:53:00	2025-02-14 05:03:36.725	0-0.5kg
