order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
25013032B7617C	e4b28600-32dd-4f98-bc82-13472f645407	ad68c93a-44c1-46dd-a507-2ea8ab58fea1	dda4ea4c-4443-4d79-af08-d17e0f6195e3	르세라핌 비공굿 판매	ルセラフィムビゴングッド販売	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"도안 보고 싶으시면 말씀해주세요.

5000원 = 도무송 종류별로 40장, 비공굿 포카 포토매틱 종류별로 1~2개씩

10000원 = 도무송 종류별로 40장, 비공굿 포카 포토매틱 종류별로 1~2개씩, 일반 비공굿 전부 다

우편, CU반택 안받아요.

상점소개 참고해주세요 😊"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/dda4ea4c-4443-4d79-af08-d17e0f6195e3.jpg	7	10000.0	1089.0	https://m.bunjang.co.kr/products/308925603	0.98	23.0x17.0x11.0	23.0	17.0	11.0	23.0	17.0	11.0	0.004301	4301.0	4.301	0.717	0.1	10.0	0.5	7.0	10.0	7.0	0.5	3.5e-05	35.0	0.035			-0.8979591836734694	-0.9918623575912578	-0.5652173913043478	-0.5882352941176471	-0.9545454545454546	-0.7026660466558164	2025-02-07 11:24:20	2025-02-10 08:01:17.037	0.5-1kg
25012563C6DA83	6779158a-071d-4f3c-98cd-e232bcd000db	64ddd996-1a66-4a0c-b3a9-e56b0456f4ac	0aa1541f-cc06-478f-88b8-1c5335cb54c3	베이비몬스터 cnp 포카 양도해요~	ベビーモンスターcnpポカ譲ります〜	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"베이비몬스터 cnp 포카 양도해요~~

아현 : 1.0
치키타 : 0.5

미개봉 상태로 발송해 드려요^^"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/0aa1541f-cc06-478f-88b8-1c5335cb54c3.jpg	3	10000.0	1089.0	https://m.bunjang.co.kr/product/293818455	0.16	16.0x13.0x11.0	16.0	13.0	11.0	16.0	13.0	11.0	0.002288	2288.0	2.2880000000000003	0.381	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.375	-0.9890734265734266	-0.375	-0.6153846153846154	-0.9545454545454546	-0.6483100233100233	2025-02-06 12:45:21	2025-02-09 14:02:52.358	0-0.5kg
25012689C1C81A	7df9c188-d7e5-4506-a2d0-530c722d72ca	bb4a90d5-4b0e-40d6-a65c-ee95b7bfab28	7d7a69f3-1313-49d0-85b0-2b1d6bda3168	세이마이네임 메이 미공포 양도	西マイ名明美恐怖譲渡	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"하자없습니다
연락주세요"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/7d7a69f3-1313-49d0-85b0-2b1d6bda3168.jpg	1	22000.0	2395.0	https://m.bunjang.co.kr/product/312879510	0.095	20.0x14.0x7.0	20.0	14.0	7.0	20.0	14.0	7.0	0.00196	1960.0	1.96	0.327	0.1	15.0	0.5	10.0	15.0	10.0	0.5	7.5e-05	75.0	0.075			0.0526315789473684	-0.9617346938775512	-0.25	-0.2857142857142857	-0.9285714285714286	-0.4880952380952381	2025-02-06 12:45:21	2025-02-08 05:02:12.493	0-0.5kg
2501276C684A25	22626921-15a5-46ee-b945-4bfa213413a3	99749b46-b91e-4626-803a-5bd12e314d8b	0c8fa243-e9dd-4949-9884-23ceb9f96684	사진많음)여자친구 비비지 은하 포카 판매	写真がたくさんあります）ガールフレンドビビジー銀河ポカ販売	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"하자 있는것도 있고 없는것도 있습니다
요청하시면 하자체크 해드리고 사전에 요청하지 않을시 하자로 인한 환불 불가합니다
저도 하자를 하나하나 다 파악하기가 어려워 가격을 정하긴 했지만 추후에 가격 조정 들어갈 수 있습니다.
원하시는거 체크해서 연락주세요
에눌 가능합니다"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/0c8fa243-e9dd-4949-9884-23ceb9f96684.jpg	11	17000.0	1851.0	https://m.bunjang.co.kr/product/310253640	0.225	18.0x16.0x7.0	18.0	16.0	7.0	18.0	16.0	7.0	0.002016	2016.0	2.016	0.336	0.1	15.0	0.5	10.0	15.0	10.0	0.5	7.5e-05	75.0	0.075			-0.5555555555555556	-0.9627976190476192	-0.1666666666666666	-0.375	-0.9285714285714286	-0.4900793650793651	2025-02-06 12:45:21	2025-02-08 14:02:29.101	0-0.5kg
250123FB3AA514	56c6f2d7-629f-4039-bce1-e3b5f73e427b	6f197493-b624-4e05-b024-e8e3d81b902d	cfb8309a-c8b1-4224-b1f4-187e7a6b9c81	이즈나 공방 윤지윤 4주차 양도합니다(양면포카)	伊豆奈工房ユン・ジユン4週目譲ります（両面ポッカ）	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		이즈나 공방 4주차 양면포카 판매합니다 슬리브에 넣어서 보내드립니다 구성은 타임밤 응원지,IZNA 응원 슬로건 등 다드립니다.			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/cfb8309a-c8b1-4224-b1f4-187e7a6b9c81.jpg	2	45000.0	4899.0	https://m.bunjang.co.kr/products/311246525	0.185	20.5x22.0x9.0	20.5	22.0	9.0	22.0	20.5	9.0	0.004059	4059.0	4.059	0.677	0.1	15.0	0.5	10.0	15.0	10.0	0.5	7.5e-05	75.0	0.075			-0.4594594594594594	-0.9815225424981524	-0.3181818181818182	-0.5121951219512195	-0.9444444444444444	-0.5916071281924941	2025-02-05 17:08:26	2025-02-09 05:03:16.105	0-0.5kg
25012078FD333E	adbe3a34-4214-4872-824d-fb00513a9b5b	ff47a99b-a680-477c-9d32-d1fad62ad306	b12ed471-3db8-4ad5-a0f1-0d09c7096bb8	이즈나 izna 쇼케이스 포카 포토카드	イズナ izna ショーケース ポカフォトカード	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Printed matter	bungae		"배송비 포함 가격입니다
포장 꼼꼼히 해서 보내드릴게요!"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b12ed471-3db8-4ad5-a0f1-0d09c7096bb8.jpg	1	40000.0	4355.0	https://m.bunjang.co.kr/products/305961802	0.08	12.0x22.0x7.0	12.0	22.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308	0.1	10.0	0.5	7.0	10.0	7.0	0.5	3.5e-05	35.0	0.035			0.25	-0.981060606060606	-0.5454545454545454	-0.4166666666666667	-0.9285714285714286	-0.6302308802308803	2025-02-04 11:15:26	2025-02-08 14:02:25.849	0-0.5kg
2501130ED40615	998e97c4-ca48-4b49-8916-9a784e166b3c	d785d53b-e8ee-4428-a0bc-cb385f624171	58ee29a1-ef0d-4b37-ba29-6184d06e53bb	아이브 비공굿 3배 스티커 도무송 비공굿 포카 프리쿠라 공개구성	アイブビゴングッド3倍ステッカードムソンビゴングッドポカプリクラ公開構成	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"📍안전결제만 받아요!!!(다른 가격대는 문의 후 안전결제)📍

🍃1.0~5.0(3배)
•1.0->3.0
•3.0->9.0
📍1번째 사진은 2.0 예시입니다!

🍀구성공개합니다! 연락 주세요!!

📍1세트 기준(떡메는 2.5~3세트)
•스티커 20장
•포카 6장
•떡메 100장 (8번째 1~5번)
•엽서 2장
•2컷 프리쿠라 15장
•4컷 프리쿠라 8장
•6컷 프리쿠라 6장
•이름스티커 15장
•단면엽서 5장 (마지막 페이지 마지막 줄)

📍출처 기재 후 재판 가능

📦
•반택 0.2~0.26
•일택 0.4~0.55"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/58ee29a1-ef0d-4b37-ba29-6184d06e53bb.jpg	1	20000.0	2202.0	https://m.bunjang.co.kr/products/285960951?ref=%EC%83%81%ED%92%88%EC%83%81%EC%84%B8	0.89	21.0x19.0x9.0	21.0	19.0	9.0	21.0	19.0	9.0	0.003591	3591.0	3.591	0.599	0.1	10.0	0.5	7.0	10.0	7.0	0.5	3.5e-05	35.0	0.035			-0.8876404494382023	-0.9902534113060428	-0.5238095238095238	-0.631578947368421	-0.9444444444444444	-0.6999443052074632	2025-02-04 11:15:26	2025-02-07 08:02:09.441	0.5-1kg
250121988C1BF6	aea73fa6-ec91-457b-b1ff-0d108c28716f	0397a0eb-e1b2-41eb-81f9-181790689220	3e26a258-8136-4902-b42f-f599583362a6	아이브 리즈 아이앰 아이엠 IAM lp 앨피 엘피 앨범 포카 포토카드	アイブリーズアイアンアイエムIAM lpアルピエルピーアルバムポカフォトカード	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Printed matter	bungae		"3.5

뒤에 링크로 연락주세요

📦준등기 +2000"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3e26a258-8136-4902-b42f-f599583362a6.jpg	2	35000.0	3810.0	https://m.bunjang.co.kr/products/312389521	0.1	20.0x14.0x7.0	20.0	14.0	7.0	20.0	14.0	7.0	0.00196	1960.0	1.96	0.327	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			0.0	-0.9755102040816328	-0.4	-0.4285714285714285	-0.9285714285714286	-0.5857142857142857	2025-02-01 10:58:45	2025-02-04 08:02:45.665	0-0.5kg
2501295B334965	4e503e72-b22e-4949-ac03-77385d7880e9	3cac385f-4628-44f9-8338-47570b8588ae	44b9a4c4-f4ca-4dbd-9b8b-e6b3841b3fb4	에스파 아마겟돈 카리나 cdp 포카 양도 스티커 포함	エスパハルマゲドンカリーナcdpポカ譲渡ステッカー付き	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"카리나 포카랑 스티커10종도 같이 드려요!!

반택, 준등기 +1800원"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/44b9a4c4-f4ca-4dbd-9b8b-e6b3841b3fb4.jpg	1	10000.0	1089.0	https://m.bunjang.co.kr/products/281625663	0.11	19.0x12.0x9.0	19.0	12.0	9.0	19.0	12.0	9.0	0.002052	2052.0	2.052	0.342	0.02	15.0	0.05	10.0	15.0	10.0	0.05	7.5e-06	7.5	0.0075			-0.8181818181818181	-0.996345029239766	-0.2105263157894736	-0.1666666666666666	-0.9944444444444444	-0.4572124756335282	2025-02-01 10:58:45	2025-02-05 05:01:54.497	0-0.5kg
25012222F24E72	d4791897-0899-436b-a1dd-1bc63c568c7e	8a1cc442-92c5-4d5c-a85d-89948bb5664b	0214c581-9149-4fb0-b5e0-d0ee448c1492	세이마이네임 세마넴 히토미 메이 포카 포토카드 인사이드레코드	セイマイネームセマネムヒトミメイポカフォトカードインサイドレコード	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Business card	bungae		"일괄 2.5 

받고 오피피에 바로 넣어뒀습니다
인증 가능 
하자 예민하신 분과 거래 X"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/0214c581-9149-4fb0-b5e0-d0ee448c1492.jpg	1	25000.0	2722.0	https://m.bunjang.co.kr/product/312978032	0.075	14.0x10.0x7.0	14.0	10.0	7.0	14.0	10.0	7.0	0.00098	980.0	0.98	0.163	0.05	10.0	0.2	7.0	10.0	7.0	0.2	1.4e-05	14.0	0.014			-0.3333333333333332	-0.9857142857142858	-0.2857142857142857	-0.3	-0.9714285714285714	-0.519047619047619	2025-01-24 18:00:34	2025-01-28 08:01:22.447	0-0.5kg
25011863A6602C	f7a06f23-e13a-47a8-ad3d-72952ed98737	8536953e-b64f-4492-8cf9-52b72b4e4e9f	6c194866-ca12-4942-abda-2539751515fb	김민주 싸인폴라 싸인폴라로이드	キム・ミンジュサインポーラサインポラロイド	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Stationery	bungae		21에 양도합니다 문의주세요			9609909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/6c194866-ca12-4942-abda-2539751515fb.jpg	1	210000.0	22860.0	https://m.bunjang.co.kr/products/310328990	0.055	14.0x10.0x5.0	14.0	10.0	5.0	14.0	10.0	5.0	0.0007	700.0	0.7	0.117	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			0.8181818181818182	-0.9314285714285714	-0.1428571428571428	-0.2	-0.9	-0.4142857142857143	2025-01-24 09:27:18	2025-01-27 05:01:54.549	0-0.5kg
25011392A67C34	d1a420eb-6245-4b75-86ea-6b94188baa5b	90aa85ac-6303-4e09-b25a-65b05e48cda5	11f9aba6-d53e-46eb-8593-3c2d1cd48840	슴콘 에스엠콘서트 캡슐 레드벨벳 조이 양도 교환	ズームコンエスコンサートカプセルレッドベルベットジョイ譲渡交換	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"1/11구매했고 포카하자 없습니다!!
교환은 라이즈 아무멤버하고 받아요!
풀셋으로 양도하고 교환도 풀셋만 받습니다!"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/11f9aba6-d53e-46eb-8593-3c2d1cd48840.jpg	3	20000.0	2178.0	https://m.bunjang.co.kr/products/311235978	0.135	17.0x15.0x10.0	17.0	15.0	10.0	17.0	15.0	10.0	0.00255	2550.0	2.5500000000000003	0.425	0.1	10.0	1.0	7.0	10.0	7.0	1.0	7e-05	70.0	0.07			-0.2592592592592592	-0.9725490196078432	-0.4117647058823529	-0.5333333333333333	-0.9	-0.6150326797385621	2025-01-24 09:27:18	2025-02-01 08:00:30.801	0-0.5kg
250112EAEB8567	654f6b22-487a-418c-97ae-fb07812fc9fb	2f257ff1-f8e6-4e65-a811-5afedff248cd	164f14d7-e942-4500-8c28-b0fa35d0bc4a	미개봉) 베이비몬스터 아현 cnp 포토카드	未開封）ベビーモンスターアヒョンcnpフォトカード	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"배송은 최대한 빨리 보내드릴 수 있어요
(구매당일or 그다음날)
직거래할시 장소는 제가 정합니다 
gs반택, cu끼택 편택만 가능해요
거래는 선결제가 우선입니다 예약x
연락주시면 최대한 빨리 답변드리겠습니다"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/164f14d7-e942-4500-8c28-b0fa35d0bc4a.jpg	1	7000.0	762.0	https://m.bunjang.co.kr/products/310854939	0.13	25.0x15.0x10.0	25.0	15.0	10.0	25.0	15.0	10.0	0.00375	3750.0	3.75	0.625	0.05	10.0	0.2	7.0	10.0	7.0	0.2	1.4e-05	14.0	0.014			-0.6153846153846154	-0.9962666666666666	-0.6	-0.5333333333333333	-0.98	-0.7044444444444444	2025-01-23 09:26:24	2025-01-27 05:01:43.684	0-0.5kg
2501162E34A340	ebc5f344-203d-4f83-b368-714151fbceda	73caae65-525e-461d-97e9-637af9bd0d71	efc12726-9922-48db-9ba3-83ae8178fbad	엔믹스 일본 팬콘 포카홀더	エンミックス日本パンコンポカホルダー	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Holder	bungae		"엔믹스 일본 팬콘 포카홀더 미개봉 판매합니다

편택, 반택 가능합니다

구매 원하시는 분 번톡으로 연락주세요"			3926909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/efc12726-9922-48db-9ba3-83ae8178fbad.jpg	1	15000.0	1633.0	https://m.bunjang.co.kr/products/311489478	0.12	22.5x12.5x9.0	22.5	12.5	9.0	22.5	12.5	9.0	0.00253125	2531.25	2.53125	0.422	0.1	10.0	1.0	7.0	10.0	7.0	1.0	7e-05	70.0	0.07			-0.1666666666666666	-0.9723456790123456	-0.5555555555555556	-0.44	-0.8888888888888888	-0.6281481481481481	2025-01-23 09:26:24	2025-01-25 05:02:18.804	0-0.5kg
25012144919C79	d4bb9a5b-1476-4e88-af03-83152de91f81	66987a50-4a37-4301-8581-458a24bfaca9	c92e67de-4cb4-46ee-9b90-fd01d685ed8d	세이마이네임 메이크스타 폴라 포토회 미공포 세트 양도합니다.	セイマイネームメイクスター ポーラフォト会 未恐怖セット譲渡します。	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"세이마이네임 메이크스타 폴라 포토회 미공포 세트 8에 양도합니다.(배송비포함)
우체국 준등기 / gs 반택 가능합니다.
(안전결제 이용)

인증 가능합니다."			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c92e67de-4cb4-46ee-9b90-fd01d685ed8d.jpg	1	80000.0	8709.0	https://m.bunjang.co.kr/product/311528144	0.21	13.0x11.0x6.0	13.0	11.0	6.0	13.0	11.0	6.0	0.000858	858.0	0.858	0.143	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.5238095238095237	-0.9708624708624708	-0.2307692307692307	-0.5454545454545454	-0.9166666666666666	-0.5642968142968142	2025-01-23 09:26:24	2025-01-26 14:01:45.815	0-0.5kg
250115933EF733	fb0f8831-4158-4dee-85bc-0a594e484758	25e7ef4c-49ba-4b90-942f-8b05d68b807b	f1bb7b3e-c938-4b68-b01c-4af5235c0f08	세이마이네임 메이크스타 폴라 포토회 미공포 메이	セイマイネームメイクスターポーラフォト	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		세이마이네임 메이크스타 폴라 포토회 미공포 메이			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f1bb7b3e-c938-4b68-b01c-4af5235c0f08.jpg	1	20000.0	2178.0	https://m.bunjang.co.kr/product/311731193	0.06	15.0x10.5x4.0	15.0	10.5	4.0	15.0	10.5	4.0	0.00063	630.0	0.63	0.105	0.1	10.0	0.5	7.0	10.0	7.0	0.5	3.5e-05	35.0	0.035			0.6666666666666669	-0.9444444444444444	-0.3333333333333333	-0.3333333333333333	-0.875	-0.5138888888888888	2025-01-22 09:04:30	2025-01-24 05:00:52.319	0-0.5kg
250113C4F5E328	35e1254e-af21-44f3-ac0a-3390696fc971	b711ab8d-99d4-4b2f-bd63-ed65b1dc2ccd	6d0e3d7a-2a7a-4002-a0d4-36b71532275c	인사이드레코드 세이마이네임 미공포	インサイドレコード セイマイネーム未恐怖	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Printed matter	bungae		세트 7.5 입니다. 구매 원하시면 번톡주세요			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/6d0e3d7a-2a7a-4002-a0d4-36b71532275c.jpg	1	75000.0	8165.0	https://m.bunjang.co.kr/product/311408523	0.115	20.0x14.5x8.5	20.0	14.5	8.5	20.0	14.5	8.5	0.002465	2465.0	2.4650000000000003	0.411	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			-0.1304347826086956	-0.98052738336714	-0.4	-0.4482758620689655	-0.9411764705882352	-0.5964841108857336	2025-01-22 09:04:30	2025-01-24 14:01:39.605	0-0.5kg
25011551786053	eb3637ff-9b29-4a3f-9c18-debf1d09fed7	dfacb964-8ffc-4bff-b1f7-2d7294f354c8	36e9e13c-e3d5-4f53-a934-dd0b443520b0	슴콘 타임캡술 레드벨벳 예리	ズームコーンタイムキャップ術レッドベルベット鋭い	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"양도 합니다. 
반택으로 보내드릴게요. 
반택비 포함아닙니다."			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/36e9e13c-e3d5-4f53-a934-dd0b443520b0.jpg	1	18000.0	1960.0	https://m.bunjang.co.kr/products/311691846	0.105	17.5x12.0x8.0	17.5	12.0	8.0	17.5	12.0	8.0	0.00168	1680.0	1.6800000000000002	0.28	0.1	10.0	0.5	7.0	10.0	7.0	0.5	3.5e-05	35.0	0.035			-0.0476190476190475	-0.9791666666666666	-0.4285714285714285	-0.4166666666666667	-0.9375	-0.5942460317460317	2025-01-22 09:04:30	2025-01-26 05:02:26.196	0-0.5kg
25011416012955	9dc674e0-70b0-4a7d-b0ae-325e660860be	c8176b9c-eecc-4af5-af3c-2222abf84906	5ce9d5f4-e582-4375-83f6-c820be062ab7	아이브 장원영 아이더 신규포카	アイブチャンウォンヨンアイダーニューポカ	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Printed matter	bungae		"24년 겨울 아이더 장원영 신규 포카 양도합니다!
1set 4장 1.7
대량 구매 시 에눌 가능
모든 인증 가능
수량은 여쭤봐주세요~

신상 포카 4장 고스란히 카드봉투에 들어있습니다!
미개봉으로 보내드려요!

마지막 사진으로도 연락 가능합니다~

반택이나 준등기 가능
배송비 별도"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/5ce9d5f4-e582-4375-83f6-c820be062ab7.jpg	4	17000.0	1851.0	https://m.bunjang.co.kr/products/300658074	0.1	20.0x14.0x7.0	20.0	14.0	7.0	20.0	14.0	7.0	0.00196	1960.0	1.96	0.327	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.0	-0.9872448979591836	-0.5	-0.6428571428571429	-0.9285714285714286	-0.6904761904761904	2025-01-21 09:13:21	2025-01-24 05:01:42.559	0-0.5kg
250113C6E1F1C7	a166e7bf-4d20-49f6-9194-67cdbe0d0193	468b2cdd-198e-489d-ae1a-972a900c1e8e	9a271fcc-77de-4fd3-aae8-e04b9b6ba19e	세이마이네임 인사이드레코드 메이크스타 영통 위드뮤 대면 미공포	セイマイネームインサイドレコードメイクスターヨントンウィドミ対面未恐怖	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"세트 양도 개별❌

한세트당 80000

종류 무관 2세트이상 구매시 한세트당 7만

준등기 gs cu 전부 가능 배송비 무료

하자 없습니다 유난히 예민하신분은 사절

연락주세요~


인사이드레코드
위드뮤
메이크스타
헬로라이브"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/9a271fcc-77de-4fd3-aae8-e04b9b6ba19e.jpg	6	80000.0	8709.0	https://m.bunjang.co.kr/product/311119116	0.72	33.5x25.0x7.5	33.5	25.0	7.5	33.5	25.0	7.5	0.00628125	6281.25	6.28125	1.047	0.1	10.0	0.5	7.0	10.0	7.0	0.5	3.5e-05	35.0	0.035			-0.8611111111111112	-0.9944278606965176	-0.7014925373134329	-0.72	-0.9333333333333332	-0.7849419568822554	2025-01-21 09:13:21	2025-01-23 08:01:12.045	0.5-1kg
25011464B23AAB	658d9245-4c2a-4165-a4f7-5e7450ff8fd4	66987a50-4a37-4301-8581-458a24bfaca9	c92e67de-4cb4-46ee-9b90-fd01d685ed8d	세이마이네임 메이크스타 폴라 포토회 미공포 세트 양도합니다.	セイマイネームメイクスター ポーラフォト会 未恐怖セット譲渡します。	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"세이마이네임 메이크스타 폴라 포토회 미공포 세트 8에 양도합니다.(배송비포함)
우체국 준등기 / gs 반택 가능합니다.
(안전결제 이용)

인증 가능합니다."			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c92e67de-4cb4-46ee-9b90-fd01d685ed8d.jpg	1	80000.0	8709.0	https://m.bunjang.co.kr/product/311528144	0.14	18.0x15.0x12.0	18.0	15.0	12.0	18.0	15.0	12.0	0.00324	3240.0	3.24	0.54	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.2857142857142857	-0.992283950617284	-0.4444444444444444	-0.6666666666666666	-0.9583333333333334	-0.6898148148148149	2025-01-21 09:13:21	2025-01-23 08:02:08.670	0-0.5kg
250116A91B5C38	eb3c9633-ce4d-451f-a414-c5fd180a4245	4b66cc93-1695-47b4-83a1-091cc52ca71b	c250025e-4afd-43e4-9bf4-3ad9643cd5ff	세이마이네임 미공포 점프업	セイマイネーム未恐怖ジャンプアップ	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"환불 안됩니다.
끼택 +0.2 일반택배 +0.4 
세트 7
토미 1.5"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c250025e-4afd-43e4-9bf4-3ad9643cd5ff.jpg	1	60000.0	6532.0	https://m.bunjang.co.kr/product/306813129	0.065	12.0x11.0x5.5	12.0	11.0	5.5	12.0	11.0	5.5	0.000726	726.0	0.726	0.121	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.5384615384615385	-0.9655647382920112	-0.1666666666666666	-0.5454545454545454	-0.9090909090909092	-0.5404040404040403	2025-01-21 09:13:21	2025-01-23 08:02:08.649	0-0.5kg
250116CD38436D	fe9cd479-9be9-4a92-bd26-2241b08d2ff4	e109a1dd-26f5-4507-a36a-4d80d476781a	7cf7fd7b-ef77-43a0-a371-37832ffb05d7	세이마이네임 세마넴 smn 1220 점프업 대면 미공포 포카	セイマイネームセマネムsmn 1220ジャンプアップ対面未恐怖ポカ	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Printed matter	bungae		"점프업 1220 대면

1set=80,000

일반택배 - 안전봉투 포장
5시까지 결제시 당일배송"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/7cf7fd7b-ef77-43a0-a371-37832ffb05d7.jpg	1	80000.0	8709.0	https://m.bunjang.co.kr/product/310868443	0.13	22.0x13.0x10.0	22.0	13.0	10.0	22.0	13.0	10.0	0.00286	2860.0	2.8600000000000003	0.477	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			-0.2307692307692307	-0.9832167832167832	-0.4545454545454545	-0.3846153846153846	-0.95	-0.5963869463869463	2025-01-21 09:13:21	2025-01-23 08:03:40.385	0-0.5kg
2501124B3E1102	905d70fe-54ca-4356-98b4-1c84414747f4	394397f5-bda1-4298-b66c-f92463fd6fec	54137286-0341-4ad7-a1d4-2d52afec7c34	뉴진스 해린 슈퍼샤이 겟업 공방 포카 양도 판매 미공포	ニュージンスハリンスーパーシャイゲットアップ工房ポカ譲渡販売未恐怖	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"해린 겟업 공방포카 양도 
하자 없이 깨끗합니다"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/54137286-0341-4ad7-a1d4-2d52afec7c34.jpg	1	29100.0	3168.0	https://m.bunjang.co.kr/products/310156143	0.135	18.0x12.0x8.0	18.0	12.0	8.0	18.0	12.0	8.0	0.001728	1728.0	1.728	0.288	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.2592592592592592	-0.9855324074074074	-0.4444444444444444	-0.5833333333333334	-0.9375	-0.6550925925925926	2025-01-21 09:13:21	2025-01-23 08:02:38.220	0-0.5kg
