order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
2501179F1C6E7D	a72cd0de-64bc-4cff-8a5d-6f79fb76467d	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Key ring	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.18	20.5x14.5x8.5	20.5	14.5	8.5	20.5	14.5	8.5	0.002526625	2526.625	2.5266249999999997	0.421	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.4444444444444444	-0.8986790679265819	-0.6097560975609756	-0.4482758620689655	-0.5294117647058824	-0.5291479081119411	2025-01-24 18:00:34	2025-01-28 08:00:54.858	0-0.5kg
250117BE4951BD	e4d3a4c9-4993-466a-a877-0e73fab644b7	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Key ring	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.115	22.0x12.0x7.5	22.0	12.0	7.5	22.0	12.0	7.5	0.00198	1980.0	1.98	0.33	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.1304347826086956	-0.8707070707070707	-0.6363636363636364	-0.3333333333333333	-0.4666666666666667	-0.4787878787878788	2025-01-24 18:00:34	2025-01-29 05:01:31.025	0-0.5kg
2501171DE72681	6ca0abf5-2c1d-4fc7-90f1-b0f68fbfca2e	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Key ring	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.095	22.0x12.0x7.0	22.0	12.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			0.0526315789473684	-0.8614718614718615	-0.6363636363636364	-0.3333333333333333	-0.4285714285714285	-0.4660894660894661	2025-01-24 18:00:34	2025-01-28 14:01:33.080	0-0.5kg
25011770A4BE03	8be89e26-2fca-48b1-a0cf-634cd895eec4	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Mobile phone accessories	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			8517693000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.115	21.5x12.0x7.0	21.5	12.0	7.0	21.5	12.0	7.0	0.001806	1806.0	1.806	0.301	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.1304347826086956	-0.858250276854928	-0.627906976744186	-0.3333333333333333	-0.4285714285714285	-0.4632705795496493	2025-01-23 09:26:24	2025-01-26 05:00:50.411	0-0.5kg
25011609794D70	97d741db-b525-492e-b503-670df2d8902e	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Mobile phone accessories	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			8517693000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.255	21.5x12.0x7.0	21.5	12.0	7.0	21.5	12.0	7.0	0.001806	1806.0	1.806	0.301	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.6078431372549019	-0.858250276854928	-0.627906976744186	-0.3333333333333333	-0.4285714285714285	-0.4632705795496493	2025-01-23 09:26:24	2025-01-26 05:02:21.106	0-0.5kg
2501170EC395BD	67552d38-8630-4400-b113-738f035fcb2a	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Mobile phone accessories	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			8517693000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.115	22.0x12.0x7.0	22.0	12.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.1304347826086956	-0.8614718614718615	-0.6363636363636364	-0.3333333333333333	-0.4285714285714285	-0.4660894660894661	2025-01-23 09:26:24	2025-01-25 14:02:18.736	0-0.5kg
250117D3272CED	44d9433e-1a62-4540-952e-f360a4792206	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Key ring	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.315	24.5x15.0x16.0	24.5	15.0	16.0	24.5	16.0	15.0	0.00588	5880.0	5.88	0.98	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.6825396825396826	-0.9564625850340136	-0.673469387755102	-0.5	-0.7333333333333333	-0.6356009070294785	2025-01-23 09:26:24	2025-01-26 05:02:21.099	0-0.5kg
250116CE72F1F5	b693bce5-9659-492d-8622-ea6e3f140169	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Key ring	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.155	17.0x11.0x8.0	17.0	11.0	8.0	17.0	11.0	8.0	0.001496	1496.0	1.496	0.249	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.3548387096774193	-0.8288770053475936	-0.5294117647058824	-0.2727272727272727	-0.5	-0.4340463458110517	2025-01-23 09:26:24	2025-01-26 05:02:09.400	0-0.5kg
25011719CF8849	69bdaf5c-2e8c-4df6-b47d-ea49fbdb0272	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Key ring	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.16	22.0x12.0x7.0	22.0	12.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.375	-0.8614718614718615	-0.6363636363636364	-0.3333333333333333	-0.4285714285714285	-0.4660894660894661	2025-01-23 09:26:24	2025-01-26 05:02:09.495	0-0.5kg
250117826EBBF3	705f123a-43d1-4443-8fea-b0a1a394e862	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Key ring	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.285	24.5x15.0x16.0	24.5	15.0	16.0	24.5	16.0	15.0	0.00588	5880.0	5.88	0.98	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.6491228070175438	-0.9564625850340136	-0.673469387755102	-0.5	-0.7333333333333333	-0.6356009070294785	2025-01-23 09:26:24	2025-01-25 14:01:51.281	0-0.5kg
