order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
250118F65B7319	276f36a2-f56a-436e-b354-9400f11123b1	e2ac8fea-971e-476f-b16f-2ab7be0f6a17	7ade1a88-da04-4b73-99bb-cf7bb3390cf2	2021 다이소 다람쥐(가을 볼이 빵빵한 동물 인형)	2021 大蘇リス（秋ボールがパンパンした動物人形）	키덜트 > 피규어/인형 > 	Doll	bungae		"2021년 다이소 다람쥐(가을 볼이 빵빵한 동물 인형)입니다.

보관만 하였고 택은 없습니다."			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/7ade1a88-da04-4b73-99bb-cf7bb3390cf2.jpg	5	18000.0	1960.0	https://m.bunjang.co.kr/products/309594582	0.835	36.0x27.0x16.0	36.0	27.0	16.0	36.0	27.0	16.0	0.015552	15552.0	15.552	2.592	0.4	20.0	20.0	25.0	25.0	20.0	20.0	0.01	10000.0	10.0			-0.5209580838323353	-0.3569958847736625	-0.3055555555555556	-0.2592592592592592	0.25	-0.1049382716049383	2025-01-23 09:26:24	2025-01-27 02:00:38.254	0.5-1kg
250114AE502211	29555f3f-dd6b-4acf-96bc-4a2dfd0cb3b9	09a8ecec-cbcc-4177-bde9-64bda0afb01f	061283f6-57be-40e7-a693-724549d5decd	(미개봉)엔시티 드림 마그넷 인형 제노 므엉이 해찬 꾸미 포카	(未開封)	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"배송받은 그대로 인형+포카 미개봉상태로 판매합니다
개봉품이 아니고 따라서 내용물 하자확인 불가로 그로인한 환불 받지 않습니다.

므엉이
꾸미

각 2.9

1개 구매시는 바로 결제해주시고 어떤거 하시는지 알려주시고요
2개이상은 채팅주세요

판매글 있으면 수량 있는거애요"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/061283f6-57be-40e7-a693-724549d5decd.jpg	1	29000.0	3157.0	https://m.bunjang.co.kr/products/310722676?q=므엉이&ref=검색결과	0.255	23.0x16.0x11.0	23.0	16.0	11.0	23.0	16.0	11.0	0.004048	4048.000000000001	4.048	0.675	0.3	7.0	10.0	7.0	10.0	7.0	7.0	0.00049	490.0	0.49			0.176470588235294	-0.8789525691699605	-0.5652173913043478	-0.5625	-0.3636363636363636	-0.4971179183135705	2025-01-23 09:26:24	2025-01-26 05:02:20.995	0-0.5kg
2501181DC7A4A5	fce001f5-2c4e-4658-b5fc-1926344beb3a	ffe099de-f179-46b3-8696-e20261ecc164	c3742ab1-97b7-4c0a-aed7-17a765306424	또봇 트윈펀치 스페셜팩 (Big/캐스퍼)	トボットツインパンチスペシャルパック（ビッグ/キャスパー）	출산/육아>완구/인형>작동완구>로봇	Toy	naver		![](https://youngtoys111.imghost.cafe24.com/promotion/pro1.jpg)<br>![](https://youngtoys111.imghost.cafe24.com/detail/tobotv/205578.jpg)<br>![](https://youngtoys111.imghost.cafe24.com/deliver/base.jpg)<br>			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c3742ab1-97b7-4c0a-aed7-17a765306424.jpg	5	49900.0	5432.0	https://smartstore.naver.com/main/products/11126801217	1.63	40.0x31.5x25.0	40.0	31.5	25.0	40.0	31.5	25.0	0.0315	31500.0	31.5	5.25	0.4	15.0	5.0	15.0	15.0	15.0	5.0	0.001125	1125.0	1.125			-0.7546012269938651	-0.9642857142857144	-0.625	-0.5238095238095238	-0.8	-0.6496031746031746	2025-01-23 09:26:24	2025-01-26 05:02:15.215	1-2kg
250107C9552B01	187f0f08-db2f-41a2-b860-6cb172b54661	d947e219-9f7e-4eca-82b5-4bf665f0b109	8f3e736b-1b4c-4870-8529-76a5d591eccb	TAMASHII NATIONS - 오징어 게임 영희 인형  반다이 스피릿 Lab	TAMASHII NATIONS - イカゲームヤングヒ人形バンダイスピリットラボ	생활/건강>수집품>모형/프라모델/피규어>피규어	Toy	naver		![](https://file.percenty.co.kr/public/659b8fd6f543dc252f740ab7/profile/5808fd14-873d-4180-a409-f6d182a39abb.jpg)<br>![](https://m.media-amazon.com/images/I/512M4yn1suL._AC_SL1394_.jpg)<br>![](https://m.media-amazon.com/images/I/51sAFqhwBgL._AC_SL1500_.jpg)<br>![](https://m.media-amazon.com/images/I/61wegYuH0qL._AC_SL1500_.jpg)<br>![](https://m.media-amazon.com/images/I/61GIn27CrqL._AC_SL1500_.jpg)<br>![](https://m.media-amazon.com/images/I/71bJFkvO+9L._AC_SL1500_.jpg)<br>![](https://m.media-amazon.com/images/I/71qQA4mU37L._AC_SL1500_.jpg)<br>![](https://m.media-amazon.com/images/I/61MN9A0cC5L._AC_SL1500_.jpg)<br>![](https://m.media-amazon.com/images/I/81XjkbBkaKL._AC_SL1500_.jpg)<br>![](https://m.media-amazon.com/images/I/71+bAYWLVvL._AC_SL1500_.jpg)<br>			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/8f3e736b-1b4c-4870-8529-76a5d591eccb.jpg	9	175900.0	19148.0	https://smartstore.naver.com/main/products/11254089886	0.585	28.5x16.5x10.0	28.5	16.5	10.0	28.5	16.5	10.0	0.0047025	4702.5	4.7025	0.784	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.4871794871794871	-0.6810207336523126	-0.4736842105263157	-0.3939393939393939	0.0	-0.2892078681552366	2025-01-23 09:26:24	2025-01-25 14:02:07.779	0.5-1kg
250116CE72F1F5	b693bce5-9659-492d-8622-ea6e3f140169	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Key ring	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.155	17.0x11.0x8.0	17.0	11.0	8.0	17.0	11.0	8.0	0.001496	1496.0	1.496	0.249	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.3548387096774193	-0.8288770053475936	-0.5294117647058824	-0.2727272727272727	-0.5	-0.4340463458110517	2025-01-23 09:26:24	2025-01-26 05:02:09.400	0-0.5kg
25011719CF8849	69bdaf5c-2e8c-4df6-b47d-ea49fbdb0272	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Key ring	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.16	22.0x12.0x7.0	22.0	12.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.375	-0.8614718614718615	-0.6363636363636364	-0.3333333333333333	-0.4285714285714285	-0.4660894660894661	2025-01-23 09:26:24	2025-01-26 05:02:09.495	0-0.5kg
250117826EBBF3	705f123a-43d1-4443-8fea-b0a1a394e862	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Key ring	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.285	24.5x15.0x16.0	24.5	15.0	16.0	24.5	16.0	15.0	0.00588	5880.0	5.88	0.98	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.6491228070175438	-0.9564625850340136	-0.673469387755102	-0.5	-0.7333333333333333	-0.6356009070294785	2025-01-23 09:26:24	2025-01-25 14:01:51.281	0-0.5kg
25011610404641	ef022a62-f94c-456b-9104-50ab32edc3d0	23ce38b8-0ed8-45ee-8e8b-21eb0c43021d	8c7f8b4c-87ea-4dc3-82f7-ad9e5cfa57a0	블루아카이브 옥스포드 토라마루 미개봉	ブルーアーカイブオックスフォードトラマル未開封	키덜트 > 피규어/인형 > 	Toy	bungae		개봉안한 새제품입니다			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/8c7f8b4c-87ea-4dc3-82f7-ad9e5cfa57a0.jpg	2	49000.0	5334.0	https://m.bunjang.co.kr/products/309122209	0.73	40.0x28.0x10.5	40.0	28.0	10.5	40.0	28.0	10.5	0.01176	11760.0	11.76	1.96	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.589041095890411	-0.8724489795918368	-0.625	-0.6428571428571429	-0.0476190476190476	-0.4384920634920635	2025-01-23 09:26:24	2025-01-26 05:02:26.221	0.5-1kg
2501172FB3BF22	171c7039-e63d-4114-9724-b48ba7317078	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Key ring	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.115	22.0x12.0x7.0	22.0	12.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.1304347826086956	-0.8614718614718615	-0.6363636363636364	-0.3333333333333333	-0.4285714285714285	-0.4660894660894661	2025-01-23 09:26:24	2025-01-26 05:02:12.552	0-0.5kg
250117F5AFC0BA	10254cb4-d656-4e68-b856-948630f8a79c	53d36f3e-384d-4ba5-9da7-181d66fc6869	baed5e5d-93bd-423e-ae80-aa65f4eeecf6	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	ぬいぐるみフィギュアキーリングアカエウパルファダンボタコオリナーグリ（platypus）	인형/토이	Mobile phone accessories	ably		![undefined](https://imgb.a-bly.com/data/editor/20250107_1736230710580636l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20250110_1736493151701238l.jpg)<br>![undefined](https://imgb.a-bly.com/data/editor/20211109_1636450616014691l.png)<br>![](https://shop-phinf.pstatic.net/20231128_65/1701140447109nWuoz_JPEG/figure_keyring_01.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_78/1701140447023m77tX_JPEG/figure_keyring_02.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_291/1701140447082GIY2x_JPEG/figure_keyring_03.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_283/17011404468721DIN1_JPEG/figure_keyring_04.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_68/1701140447162dTiVA_JPEG/figure_keyring_05.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_173/1701140447182ekVAi_JPEG/figure_keyring_06.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446820GFeuF_JPEG/figure_keyring_07.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_226/1701140446839lMfBI_JPEG/figure_keyring_08.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_41/170114044684161mGH_JPEG/figure_keyring_09.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_224/1701140447053CLPiG_JPEG/figure_keyring_10.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_263/1701140446840D3vf1_JPEG/figure_keyring_11.jpg)<br>![](https://shop-phinf.pstatic.net/20231128_107/1701140446841LDWtT_JPEG/figure_keyring_12.jpg)<br>			8517693000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/baed5e5d-93bd-423e-ae80-aa65f4eeecf6.jpg	4	8600.0	937.0	https://m.a-bly.com/goods/21042197	0.115	22.0x12.0x7.0	22.0	12.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308	0.1	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			-0.1304347826086956	-0.8614718614718615	-0.6363636363636364	-0.3333333333333333	-0.4285714285714285	-0.4660894660894661	2025-01-23 09:26:24	2025-01-26 05:02:12.510	0-0.5kg
25011904AF6E50	f270cc0c-bbbc-43ea-a4d9-d74e1465e8fc	211f9d7a-a9e8-4fb0-a050-3d644cf9d375	77c7dd35-dab1-4016-98d3-8620e4358e8c	문빈 인형 문네모+찰떡네모 일괄	ムンビン人形ムーンネモ+チャクネモ一括	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"10cm 문네모, 스트레스볼 찰떡네모
개봉 후 모셔놓기만 했어요"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/77c7dd35-dab1-4016-98d3-8620e4358e8c.jpg	1	48000.0	5226.0	https://m.bunjang.co.kr/products/297136072	0.305	23.0x15.0x11.5	23.0	15.0	11.5	23.0	15.0	11.5	0.0039675	3967.499999999999	3.9675	0.661	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			1.6229508196721314	-0.2589792060491492	-0.0869565217391304	-0.0666666666666666	-0.1304347826086956	-0.0946859903381642	2025-01-23 09:26:24	2025-01-27 05:00:45.816	0-0.5kg
2501171732FACC	51ec23f7-2e05-4d9b-ac5a-738945cdf499	1f943927-8a64-4d97-a970-91e7e4cb172c	527f65a4-8dca-4233-8e9a-958e0eefad45	포켓몬 몬코레 구판 1세대 슬리프 슬리퍼 클리어피규어 세트	ポケモンモンコレ旧版第1世代スリープスリッパクリアフィギュアセット	키덜트 > 피규어/인형 > 	Toy figure	bungae		"몬코레 1세대 2세대 클리어 수집 종료로 판매합니다

몇년전 레진회사에서 발매후 지금은 단종된 제품들입니다

1.0= 1만원

가격: 세트 10.0

찔러보기, 판매 제품 이외 문의 차단. 
20만원 이상 구매시 적당한 네고 가능

중고거래 특성상 구매후 환불 교환 절대 불가"			9503003499	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/527f65a4-8dca-4233-8e9a-958e0eefad45.jpg	2	100000.0	10886.0	https://m.bunjang.co.kr/product/308510937	0.13	16.0x13.0x11.0	16.0	13.0	11.0	16.0	13.0	11.0	0.002288	2288.0	2.2880000000000003	0.381	0.3	7.0	7.0	10.0	10.0	7.0	7.0	0.00049	490.0	0.49			1.3076923076923077	-0.7858391608391608	-0.375	-0.4615384615384615	-0.3636363636363636	-0.400058275058275	2025-01-22 09:04:30	2025-01-25 05:00:36.232	0-0.5kg
2501145FA410E3	cc7108b6-0aa8-4081-a961-209fefff7aab	a6a04d67-10ff-42ed-bb46-94a22e883bda	d7d93dbd-db23-4a41-bf3c-6838999302cd	방탄소년단 머치박스 스노우볼 팝니다 진 슈가 제이홉 뷔 정국 지민 알엠	防弾少年団マッチボックススノーボールポップニンシュガージェイホップビュジョンクジミンアルエム	스타굿즈 > 보이그룹 > 인형/피규어 > 	Toy	bungae		"스노우볼은 꺼내지도 않아서 거의 새것 같습니다
겉에 패키징 찍힘이랑 찢어짐 있어서
싸게 팔아요
탈덕처분이라 덤 넣어드립니다
많이 찔러주세요


배송비 별도 포함
무게때문에 가격 추가
반택, 끼택 - 2,500원"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d7d93dbd-db23-4a41-bf3c-6838999302cd.jpg	2	35000.0	3810.0	https://m.bunjang.co.kr/products/311205241	1.025	27.5x20.0x13.0	27.5	20.0	13.0	27.5	20.0	13.0	0.00715	7150.0	7.15	1.192	0.5	15.0	20.0	15.0	20.0	15.0	15.0	0.0045	4500.0	4.5			-0.5121951219512195	-0.3706293706293706	-0.2727272727272727	-0.25	0.1538461538461538	-0.1229603729603729	2025-01-22 09:04:30	2025-01-24 05:02:44.108	1-2kg
25011507DC051B	377a7b2d-60a1-4e3d-bbcf-cdfdca64a5b7	7bb9e2de-21ac-42b5-b9c8-6b683f6a6016	8d1ff4a8-a8dc-4e5f-91ba-691cecb03f99	포켓몬 잠실팝업스토어 후크 마그넷 컬렉션 가챠 9종 판매	ポケモンチャムシルポップアップストアフックマグネットコレクションガチャ9種販売	키덜트 > 피규어/인형 > 	Toy	bungae		"잠실 포켓몬 팝업스토어 후크 마그넷 9종입니다.

일괄 4만원 ( 1세트  남았습니다.)
(개별시)
피카츄, 야돈, 파치리스 1만원
치라미, 미뇽, 꼬리선  7천원
꼬마돌, 괴력몬, 돌핀맨 5천원

교환× 판매만 하고있습니다.
네고는 안됩니다.
제작 공정상 하자는 제가 확인 할 수 없습니다.  그러기에 반품, 교환은 불가합니다.

<번톡으로 원하시는 상품 말씀해주시면
결제창 만들어 드리겠습니다.>"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/8d1ff4a8-a8dc-4e5f-91ba-691cecb03f99.jpg	7	5000.0	545.0	https://m.bunjang.co.kr/products/310121022	0.135	23.0x12.5x11.0	23.0	12.5	11.0	23.0	12.5	11.0	0.0031625	3162.5	3.1625	0.527	0.3	7.0	5.0	7.0	7.0	7.0	5.0	0.000245	245.0	0.245			1.222222222222222	-0.9225296442687748	-0.6956521739130435	-0.44	-0.5454545454545454	-0.5603689064558629	2025-01-21 09:13:21	2025-01-23 08:02:08.655	0-0.5kg
250107C95E06EE	23ebf31b-66e5-4cb0-95af-e79457532594	6d7712c7-6fbe-4b88-a587-f8a3c8564d6a	c54af063-f441-4b7f-9a8d-f7c355e0330a	[스트레이키즈]스키즈 파일럿 엠디 스키주 미니 10cm인형 퍼핌판매 승민	[ストレイキッズ]スキッズパイロットエムディスキージュミニ10cm人形パペムセールスンミン	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		번거로우시겠지만 상점소개글은 꼭 한번씩만 읽어주세요 🙏			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c54af063-f441-4b7f-9a8d-f7c355e0330a.jpg	1	30000.0	3266.0	https://m.bunjang.co.kr/products/306028871	0.54	24.0x16.0x15.0	24.0	16.0	15.0	24.0	16.0	15.0	0.00576	5760.0	5.760000000000001	0.96	0.2	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			-0.6296296296296297	-0.8263888888888888	-0.5833333333333334	-0.375	-0.3333333333333333	-0.4305555555555556	2025-01-21 09:13:21	2025-01-24 14:01:50.192	0.5-1kg
250114F24CC43E	1e72cdc2-e0dc-4c9e-a287-87bf3e53e7b8	7f82f4c2-8ef2-4b81-8144-d19ac7fc0e5c	cc1d48ed-bf02-4104-9447-864139df4fa0	초레어 어드벤처타임 제이크 디럭스 피규어 판매합니다	チョレアアドベンチャータイムジェイクデラックスフィギュア販売	키덜트 > 피규어/인형 > 	Toy figure	bungae		"일본에서 오래전에 구입한 재밀봉 상품이나 사용감 거의 없다고 보셔도 무방합니다. 세월이 좀 있는만큼 박스는 조금 손상되었어도 충분히 가치가 있는 제품입니다 !! 국내에서 매물 보시기 매우 힘든 제품이니 추천드려요 !

안전결제 환영합니다 !
직/택배거래 모두 가능하나
직거래는 서울시 영등포구에서
택배는 박스 구하는 시간 조금 걸린다는점
양해 부탁드립니다 편하게 연락 주세요 !!"			9503003499	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/cc1d48ed-bf02-4104-9447-864139df4fa0.jpg	3	55000.0	5988.0	https://m.bunjang.co.kr/products/309968992	1.26	37.5x33.5x17.0	37.5	33.5	17.0	37.5	33.5	17.0	0.02135625	21356.25	21.35625	3.559	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.7619047619047619	-0.929762949956102	-0.6	-0.7014925373134329	-0.4117647058823529	-0.5710857477319286	2025-01-21 09:13:21	2025-01-23 08:03:43.578	1-2kg
