order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
25110627976878	75ea66c8-268a-44da-b464-1d2d91686353	6010f5dc-6be1-4aae-88cd-6cf7d35dc5a1	47222870-5dc1-49de-929a-9ce46a29b7bb	라운드어라운드 말차 09 퍼퓸 미스트 세트	ラウンドアラウンド抹茶 09 パフュームミストセット	뷰티/미용 > 향수/아로마 > 남여공용 향수 >	Perfume	bungae		香水は買ってから一度だけ塗ったので、試してみましたが使ったことはありません。! この商品は現在在庫切れです! 購入してから箱の上部に少しシワが寄っています。! 手数料も私が負担します。 :) ‼️ 購入前に無条件!! 店舗紹介を読み、お問い合わせください!!☺️ 구매 후 퍼퓸 한번만 뿌려서 시향해보고 사용해본적 없어요! 현재 품절인 상품입니다! 상자 윗부분 살짝 구겨진 자국은 구매할때부터 있었어요! 수수료도 제가 부담합니다 :) ‼️구매 전 무조건!! 상점소개 읽고 연락주세요!!☺️			3303001000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F11%2F06%2F9cb23f75-4f24-4489-adcb-24d0bd448fb1?alt=media&token=81550eb0-542c-46b6-8bc2-ab4e2dbf91d8|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F11%2F06%2F2f40a566-2295-4db8-8f8e-44ff1e411133?alt=media&token=0f8ea9a6-0e0f-4558-8db8-e871acf2ee44|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F11%2F06%2Fddf34815-e288-4bd7-a1a2-c5301f874e08?alt=media&token=52b2ff75-dbbf-41ad-bc9b-236fad4cea7b|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F11%2F06%2F26e1526f-6661-47bd-8210-d9f8cf11a7df?alt=media&token=74020c5e-852f-464b-a63f-672549a66671	4	37000.0	4085.0	https://m.bunjang.co.kr/products/366982906	0.325	22.0x10.0x19.0	22.0	10.0	19.0	22.0	19.0	10.0	0.00418	4180.0	4.18	0.697	0.7	15.0	20.0	6.0	20.0	15.0	6.0						1.1538461538		-0.0909090909	-0.2105263158	-0.4	-0.2338118022	2025-11-14T00:00:00.000	2025-11-22T14:00:16.928	0-0.5kg
251105FFA807B1	794243ae-6562-4cdd-8879-51940e7d0bc0	d269796e-6990-4107-946f-cdf63df0bdf8	c43b8b86-3a10-4beb-96eb-b79bb7d2eb8a	피스마이너스원 스티커 캐리어대형스티커 피마원2장	ピースマイナーズステッカー1枚、キャリア、ラージステッカー、ピマワン、2シート	홈 > 대형스티커 >	Sticker	unknown		신고해주신 내용은 쇼핑몰 운영자의 검토 후 내부 운영 정책에 의해 처리가 진행됩니다. 배송 방법 : 택배 배송 지역 : 전국지역 배송 비용 : 3,000원 배송 기간 : 2일 ~ 3일 배송 안내 : 배송 안내 배송은 믿을 수 있는 우체국택배로 보내드리고 있습니다.택배사 물량에 따라 1~5일 정도 소요될 수 있습니다. 배송 출고에 대한 문의사항은 못난이상점 고객센터로 연락 주시거나 네이버 톡톡 또는 Q&A 남겨주시면 보다 신속하게 답변드리겠습니다. 상품명: 피스마이너스원 스티커 캐리어대형스티커 피마원2장 상품요약정보: 프리미엄 리무버블 스티커 판매가: 11,800원 국내·해외배송: 국내배송 배송방법: 택배 배송비: 3,000원 (30,000원 이상 구매 시 무료) 구매방법: 정기배송 할인 1회구매 배송 방법: 택배 배송 지역: 전국지역 배송 비용: 3,000원 배송 기간: 2일 ~ 3일 배송 안내: 배송 안내 결제 시: 할인 개월 / 월: 원			4821100000	https://ecimg.cafe24img.com/pg438b77716894009/twomeet/web/product/big/20250925/02a41aa40e599e899a722621d8a5376e.jpg	1	11800.0	1303.0	https://monnani.store/product/detail.html?product_no=383&cate_no=45&display_group=1&cafe_mkt=naver_ks&mkt_in=Y&ghost_mall_id=naver&ref=naver_open	0.145	17.0x12.0x13.0	17.0	12.0	13.0	17.0	13.0	12.0	0.002652	2652.0	2.652	0.442	0.6	45.0	65.0	1.0	65.0	45.0	1.0						3.1379310345		2.8235294118	2.4615384615	-0.9166666667	1.4561337355	2025-11-10T00:00:00.000	2025-11-14T05:00:49.510	0-0.5kg
251018F3AF5EFA	1e896bfc-7d69-43b1-982a-0267ec5920fd	8290e4c0-0e79-4bb2-9585-bcf15398b409	4a29ec4c-e224-4ef7-8e15-c6e5430bc2c9	최강공룡 미니특공대 다이노 엠페러 공룡 변신 로봇 티라노 트리케 프테라 브라키오 장난감	最強恐竜ミニコマンドーディノエンペラー恐竜変身ロボットティラノトリケプテラブラキオおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://shop-phinf.pstatic.net/20251016_27/1760588458280vgVTy_JPEG/7266879306257672_993353435.jpg?type=m510|https://shop-phinf.pstatic.net/20251016_250/1760588463525BGX0J_JPEG/11143955139302124_365323986.jpg?type=m510|https://shop-phinf.pstatic.net/20251016_174/1760588463986eVzqK_JPEG/11143955601412956_397559927.jpg?type=m510|https://shop-phinf.pstatic.net/20251016_289/1760588464563lAq2Y_JPEG/11143956172687035_1458364862.jpg?type=m510|https://shop-phinf.pstatic.net/20251016_145/1760588473004q4k6D_JPEG/11143964611143889_1506962354.jpg?type=m510|https://shop-phinf.pstatic.net/20251016_241/1760588473447G6JVn_JPEG/11143965064063861_691335571.jpg?type=m510|https://shop-phinf.pstatic.net/20251016_250/1760588473913UYFqd_JPEG/11143965534336508_376296123.jpg?type=m510|https://shop-phinf.pstatic.net/20251016_103/1760588474472H6cn1_JPEG/11143966082303325_734122376.jpg?type=m510|https://shop-phinf.pstatic.net/20251016_131/1760588475023a78Cc_JPEG/11143966630084804_1641129519.jpg?type=m510	9	159900.0	17243.0	https://smartstore.naver.com/main/products/12549124636	5.335	67.0x21.5x53.5	67.0	21.5	53.5	67.0	53.5	21.5	0.07706675	77066.75	77.06675	12.844	12.0	35.0	45.0	20.0	45.0	35.0	20.0						1.2492970947		-0.328358209	-0.3457943925	-0.0697674419	-0.2479733478	2025-10-24T11:27:17.000	2025-10-28T14:00:45.302	5-10kg
251011C0DA752F	2e8b2696-29ef-4e1f-b4ee-acf096856e19	4a7dc4cc-81d4-4912-8db8-feb56962ce97	398ae7d8-02c7-4ce4-b73b-22ad4655e218	있지 미개봉 라이트링 버전 2 응원봉 특전세트 포함	未開封ライトニングバージョン2 応援棒ボーナスセット付属	스타굿즈 > 걸그룹 > 응원도구 >	festival thing	bungae		未開封ライトリングバージョン 2 (ライトスティック) ボーナスを転送します。5枚、各5枚、1セットを含む。。0 左側ボーナスセット (ジップロウショップ) (0/4) 正しいボーナスセット (ムーと) (0/3) 郵便局宅配便 0。4 バンタック ✖ 特典も含めてすべて未開封のため、開封後の責任は一切ありません。認定は小さなニックネームでのみ可能です。 있지 미개봉 라이트 링 버전2 (응원봉) 양도합니다 특전 5매 1세트 포함으로 각 5.0 왼쪽 특전세트 (짚샵) (0/4) 오른쪽 특전세트 (위드뮤) (0/3) 우체국택배 0.4 반택 ✖ 특전포함 모두 미개봉으로 개봉후 책임지지않아요 인증은 닉네임 적은 정도만 가능합니다			9505100000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F10%2F12%2F65ae8600-e52b-46b2-9c07-5f91a21f8416?alt=media&token=e9363eba-3815-4ba0-9eeb-5cac90465621|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F10%2F12%2F4b4fa261-429f-4ccb-9eec-bf698a20b3eb?alt=media&token=a413824e-5404-45f9-8c28-61053c2896f8|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F10%2F12%2Fe02a6a04-15f9-4a24-96b3-9f561cf0765c?alt=media&token=9d033889-fa32-4129-b9d8-f69e92cc056e	3	50000.0	5428.0	https://m.bunjang.co.kr/products/345868328	0.865	38.0x12.0x28.0	38.0	12.0	28.0	38.0	28.0	12.0	0.012768	12768.0	12.768	2.128	2.0	25.0	45.0	10.0	45.0	25.0	10.0						1.3121387283		0.1842105263	-0.1071428571	-0.1666666667	-0.0298663325	2025-10-17T13:10:18.000	2025-10-23T08:00:37.290	0.5-1kg
2510057FB56FB7	a9381a78-14c6-4882-baa1-bc740fe6e5fc	875eb70e-7ded-4bf8-8cb3-10cbbeff923b	b893ec56-8bf1-4f4b-8317-10bf490cb9c5	Casio AQ-230A-2A2MQY	カシオよくある質問-230A-2A2MY	accessories	Watch	kream					9114900000	https://search.pstatic.net/sunny?src=https%3A%2F%2Fkream-phinf.pstatic.net%2FMjAyNTAzMDRfODkg%2FMDAxNzQxMDU0MDEwMTUw.5_oRfZzM8Z_KQeto3s0BC6veFkT7iZyx9-ARwVp8xSog.M8witJ0NBJ24S6PsWofwZfdlNbkDq6ifthjVJ5cuujog.PNG%2Fa_626bf678ec594064bd5463980be1770b.png	1	94760.0	10219.0	https://kream.co.kr/products/196503}	0.18	17.0x12.0x13.0	17.0	12.0	13.0	17.0	13.0	12.0	0.002652	2652.0	2.652	0.442	0.4	10.0	15.0	8.0	15.0	10.0	8.0						1.2222222222		-0.1176470588	-0.2307692308	-0.3333333333	-0.2272498743	2025-10-17T13:10:18.000	2025-10-24T08:00:20.739	0-0.5kg
2509293D9D5630	ecb24682-0b28-4b19-8010-86eb0c191fb5	408d1b02-9705-47e8-a736-0b955be29a43	b32ffd12-804f-4185-b7de-bc3b7c85df1c	MW3	MW3	홈 > SHOP > ALL >	Stroller	unknown		✔국내 특허 보유 일체분리형 ✔최대 탑승 무게 ~25kg ✔2025 메가주 200대 완판 스테디 셀러! 사용자 유형 — 중형견 보호자 / 반려견과 외출을 자주 하는 사용자 구매 이유 — 강아지의 외출 편의를 위해 기능성과 안정성을 고려해 선택 활용 방식 — 야외 산책, 외식 시 반려견 탑승용으로 사용 사용 시점 — 외출 시, 반려견과 장시간 이동이 필요할 때 상품명: MW3 상품요약정보: ✔국내 특허 보유 일체분리형 ✔최대 탑승 무게 ~25kg ✔2025 메가주 200대 완판 스테디 셀러! 소비자가: 350,000원 판매가: 269,000원 할인판매가: 242,100원 할인 기간: 남은시간 1일 07:19:24 (26,900원 할인) 2025-09-12 00:00 ~ 2025-09-30 23:55 배송비: 무료 적립금: 4,850원 (2%) 구매방법: 1회구매 정기배송 할인 표시문구: 🚨 한정수량! 타임특가 진행중 ; 반복시간: 2 ; 시작수량: 100 ; 종료수량: 5 ; 결제 시: 할인			8715000000	https://ecimg.cafe24img.com/pg457b88199529057/onemillimore/web/product/big/20250420/5d22c3b9146185b625514338abcb4ab9.png	1	242100.0	26280.0	https://merlie.co.kr/product/mw3/101/	12.885	72.0x30.0x50.0	72.0	30.0	50.0	72.0	50.0	30.0	0.108	108000.0	108.0	18.0	37.0	50.0	90.0	30.0	90.0	50.0	30.0						1.871556073		0.25	0.0	0.0	0.0833333333	2025-10-16T10:45:55.000	2025-10-24T14:00:13.318	10kg+
251006615BAD09	319e40d2-fd37-41e7-baa1-b7442a530b2f	a689bf94-cc0b-4b79-aafa-b06e0b068a5b	9ab70249-d025-4853-b135-ebcf274d5e36	스톰 롤링 썬더 플러스 쓰리볼 롤러백 3볼 볼링가방 볼링용품	ストームローリングサンダープラススリーボールローラーバッグ3ボールボウリングバッグボウリング用品	스포츠/레저>볼링>볼링가방	Bag	naver			Enamel		4202999000	https://shop-phinf.pstatic.net/20240108_73/1704699091310ROCCa_JPEG/105834926137661573_1818081497.jpg?type=m510|https://shop-phinf.pstatic.net/20240108_214/1704699102346kqlg4_JPEG/105834937177845938_500475791.jpg?type=m510|https://shop-phinf.pstatic.net/20240108_292/1704699102487LxpW1_JPEG/105834937319597455_35558500.jpg?type=m510|https://shop-phinf.pstatic.net/20240108_231/1704699102683T8C83_JPEG/105834937516878585_695057404.jpg?type=m510|https://shop-phinf.pstatic.net/20240108_20/1704699102891GPcfo_JPEG/105834937725251726_1496051716.jpg?type=m510	5	199000.0	21663.0	https://m.smartstore.naver.com/bowlingmall2/products/9769567867	7.535	78.0x38.0x41.0	78.0	38.0	41.0	78.0	41.0	38.0	0.121524	121524.0	121.524	20.254	26.0	21.0	14.0	28.0	28.0	21.0	14.0						2.4505640345		-0.641025641	-0.487804878	-0.6315789474	-0.5868031555	2025-10-14T12:56:43.000	2025-10-17T08:00:51.898	5-10kg
251008490E94D8	58e939bc-52a0-47fb-8221-b7de762b45c3	1ef8c049-0eba-44a1-90f3-cf9552831a93	9be59ce5-0f8f-460a-80e0-a4a458a0c5e4	[29CM 단독 혜택] MINA S + LUMA S 렉슨 미니 무드 세트 루마S 미나S 테이블 인테리어 무선 카페조명	[29CM限定特典] ミナ S + LUMA S Lexon ミニムードセット Luma S Mina S テーブルインテリアワイヤレスカフェライト	가구/인테리어 > 단독	Lamp	29cm		![image](https://img.29cm.co.kr/item/202501/11efd499b2f526388f0ab54f6ba9d766.jpg) ![image](https://img.29cm.co.kr/item/202501/11efd4aa0942b4cc8f0a5d89876539b9.jpg)			9405390000	https://img.29cm.co.kr/item/202501/11efd499a4d0b23e8f0aaf2bd20f0aa9.jpg|https://img.29cm.co.kr/item/202501/11efd499a7891b808f0ac3db40b6140f.jpg|https://img.29cm.co.kr/item/202501/11efd499a900c7628f0a83f5c6daa325.jpg|https://img.29cm.co.kr/item/202501/11efd499aa42e41f8521978ff6929645.jpg|https://img.29cm.co.kr/item/202501/11efd499ad7008648f0a49ebefad633b.jpg|https://img.29cm.co.kr/item/202501/11efd499ab6851518521f1a7d56ef192.jpg	6	88000.0	9490.0	https://product.29cm.co.kr/catalog/3033530?utm_source=growth_naver&utm_term=3033530&naver_code=naver_ep&utm_content=conversion_navershopping&BSPRG=NAVERSH&utm_medium=display&BSCCN1=3033530&BSCPN=CMCOM&utm_campaign=conversion_navershopping	0.495	25.0x15.0x17.0	25.0	15.0	17.0	25.0	17.0	15.0	0.006375	6375.0	6.375	1.063	1.0	15.0	28.0	15.0	28.0	15.0	15.0						1.0202020202		0.12	-0.1176470588	0.0	0.0007843137	2025-10-14T10:37:03.000	2025-10-18T05:00:28.364	0-0.5kg
251003FD3724BD	c8490c67-ad22-499a-b221-0689d10814af	f423ec8f-0492-4d9f-a3b6-e6c29fa0a033	3e3c32b3-74d6-45d3-bdeb-c31b3741c4be	일리네어 레코즈 - 11:11 (디럭스에디션) - 미개봉	イリノイ・レコード - 11:11 (デラックスエディション) - 未開拓の	음반/악기 > CD/DVD/LP >	Watch	bungae		イリノイ・レコード - 11:11 (デラックスエディション) - 未開拓の 일리네어 레코즈 - 11:11 (디럭스에디션) - 미개봉			9114900000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F10%2F04%2F8aa871f3-3e26-472b-b6a9-e2f44e417f25?alt=media&token=2d3ed814-7388-464d-a8a8-4b4349850d27	1	100000.0	10783.0	https://m.bunjang.co.kr/products/326061796	0.255	22.0x9.0x19.0	22.0	9.0	19.0	22.0	19.0	9.0	0.003762	3762.0	3.762	0.627	1.2	31.0	31.0	3.0	31.0	31.0	3.0						3.7058823529		0.4090909091	0.6315789474	-0.6666666667	0.1246677299	2025-10-14T10:37:03.000	2025-10-18T08:00:14.861	0-0.5kg
251005B4210405	f436bbe6-531b-47ba-b620-6013eb97bdd9	221de52e-d7d8-4432-bc03-a426c3c348b4	d20b17b9-af37-48b2-afe7-95ec098c506d	LEXON 렉슨 MINA S 미나 무드등 조명 램프 - LH60	LEXON LEXON MINA S MINA MINA ムードライト照明ランプ - LH	가구/인테리어 > 조명	Portable electric lamps with self‑contained source of energy, others	29cm		![image](https://img.29cm.co.kr/item/202311/11ee81b9c3625c1983bce79fef4c3d10.jpg)			8513109000	https://img.29cm.co.kr/item/202505/11f039ecfd4f19efbb066f55bfda56bf.jpg|https://img.29cm.co.kr/next-product/2022/02/04/9fa5b933177449219300424123231ff6_20220204182706.jpg|https://img.29cm.co.kr/next-product/2022/05/02/d56c68f8330e4d308cf991b7de0ac410_20220502110725.jpg|https://img.29cm.co.kr/next-product/2021/11/25/ade43cd3eb1f48658d2dd33aa2f7f2e9_20211125074903.jpg|https://img.29cm.co.kr/item/202504/11f01a95362e79b9b170919aa1e8f2eb.jpg|https://img.29cm.co.kr/next-product/2021/11/25/1ea7e92c29e74b5bb14f00643f7729f4_20211125075003.gif|https://img.29cm.co.kr/next-product/2021/12/17/8ef6774b6be441369c2d6ee4669f6dcd_20211217105927.gif|https://img.29cm.co.kr/next-product/2021/11/25/e0b4f342cc4c48d8a6a49b42a01f6f92_20211125075032.jpg|https://img.29cm.co.kr/next-product/2021/11/25/a49abdeb3f4c478eb70784d73f9b3071_20211125075045.jpg|https://img.29cm.co.kr/next-product/2021/11/25/a4c9975a90b242028274e517442e5504_20211125075054.jpg|https://img.29cm.co.kr/next-product/2021/11/25/d9396ee60f724ae3bce8c960f0c2248d_20211125075101.gif|https://img.29cm.co.kr/next-product/2021/11/25/4268b6d7b8064332b7be33ad44ee1852_20211125075114.gif|https://img.29cm.co.kr/item/202504/11f0169f2f352ad8b131cde14089a0cd.jpg	13	45000.0	4885.0	https://product.29cm.co.kr/catalog/552913?utm_content=conversion_navershopping&BSPRG=NAVERSH&utm_medium=display&BSCCN1=552913&BSCPN=CMCOM&utm_campaign=conversion_navershopping&utm_source=growth_naver&utm_term=552913&naver_code=naver_ep	0.32	25.0x15.0x17.0	25.0	15.0	17.0	25.0	17.0	15.0	0.006375	6375.0	6.375	1.063	1.0	15.0	30.0	15.0	30.0	15.0	15.0						2.125		0.2	-0.1176470588	0.0	0.0274509804	2025-10-14T10:37:03.000	2025-10-19T05:00:10.373	0-0.5kg
25092471B30FF3	a7012e38-2946-4b5b-9c59-6d235a131429	93af7177-39a0-4480-b333-806f6dc08a38	6fa18cf5-da56-4533-a7f2-e8245330cd4a	쿠디 에어텐트 면텐트 coody13.6	クーディエアテント綿テントcoody13.6	홈 > 제품보기 > 전체보기 >	Tent for camping	unknown			Cotton 35% Polyester 65%		6306220000	https://coody.co.kr/web/product/small/shop1_bcdbfe4c14e5fa8dea47823599c3ce6a.jpg	1	1679000.0	182252.0	https://coody.co.kr/product/%EC%BF%A0%EB%94%94-%EC%97%90%EC%96%B4%ED%85%90%ED%8A%B8-%EB%A9%B4%ED%85%90%ED%8A%B8-coody136/97/category/43/display/1/	15.995	58.5x28.5x31.5	58.5	28.5	31.5	58.5	31.5	28.5	0.052518375	52518.375	52.518375	8.753	45.0	50.0	85.0	50.0	85.0	50.0	50.0						1.813379181		0.452991453	0.5873015873	0.7543859649	0.5982263351	2025-09-26T12:51:35.000	2025-10-11T14:00:08.166	10kg+
2508240B0266A4	1eb3a94f-e395-444a-a1f8-239bf6667462	c46c8b8f-37ed-4200-9d82-38897cdbda94	9c8a589c-d234-40df-b368-b13866ddbda5	[단독] 루오딘 셀피 레트로 듀얼 디지털 카메라 / 비디오 카메라 (비즈스트랩+꾸미기 스티커+감사카드 증정)	[ソール] LUODIN セルフィーレトロデュアルデジタルカメラ / ビデオカメラ (ビーズストラップ+デコレーションステッカー+サンキューカードをもらおう)	카메라/캠코더/주변기기>디지털카메라>하이엔드/컴팩트	Digital camera	kakao		![Image](https://st.kakaocdn.net/product/gift/editor/GQK98ElazxvIMaoahCi3og/nkM4IuP-W3eTfv8S6VIPsJlIO6LNjtWJ54b3jq9nhBw.jpg)![Image](https://st.kakaocdn.net/product/gift/editor/GQK98ElazxvIMaoahCi3og/DZWXpLhl8UeGGIad05QqklXpmlcek4dmUg2G1UGQB6w.jpg)![Image](https://st.kakaocdn.net/product/gift/editor/GQK98ElazxvIMaoahCi3og/afkA4giW0C0W9k3bXE6-O-LIl7yPe72n9zOBFsTJ4kA.jpg)![Image](https://st.kakaocdn.net/product/gift/editor/20250814144310_1d214b51cccb4bf997f2732a0a947a3a.jpg)![Image](https://st.kakaocdn.net/product/gift/editor/20250729100114_a2c56d0b4dd44b3ca5afec98c153b754.gif)![Image](https://st.kakaocdn.net/product/gift/editor/20250710120942_54d789adeafb4173b3fef5c02f175c1d.jpg)![Image](https://st.kakaocdn.net/product/gift/editor/20250710120942_d671eddb1be04d5fb39c9c33900d2c10.gif)![Image](https://st.kakaocdn.net/product/gift/editor/20250710120943_1f5e5892425442cb87296d5678f255f0.jpg)![Image](https://st.kakaocdn.net/product/gift/editor/20250716152242_2b4f397432e54a54a6bf08422827d277.jpg)![Image](https://st.kakaocdn.net/product/gift/editor/20250710120944_1cea22e807794442a2862c55547d5720.gif)![Image](https://st.kakaocdn.net/product/gift/editor/20250723180632_68b9052611944e11b93b0150fc9f6147.jpg)![Image](https://st.kakaocdn.net/product/gift/editor/20250711110012_14e738ef07084b49aee9a773fda39ca5.jpg)![Image](https://st.kakaocdn.net/product/gift/editor/20250710120945_0bd711c006774ea3b3a50b5e933aa26f.gif)![Image](https://st.kakaocdn.net/product/gift/editor/20250710120946_a085f351b8a340919d92826828bf4d20.jpg)![Image](https://st.kakaocdn.net/product/gift/editor/20250710120946_af346e705af74036a4c468bc003e75a7.jpg)![Image](https://st.kakaocdn.net/product/gift/editor/20250710120947_6b2bd703b35344128da11942ce4ecdf7.gif)![Image](https://st.kakaocdn.net/product/gift/editor/20250710120947_b6fa7384ed944e488ef34fe7d5d70f95.jpg)![Image](https://st.kakaocdn.net/product/gift/editor/20240215095429_6b8ecb7d938e4c02a5aea0af9e5ee077.png)			8525609000	https://st.kakaocdn.net/product/gift/product/20250718102958_cc4bfcc8f9d6422699cd1ce716cbd032.jpg|https://st.kakaocdn.net/product/gift/product/20250714205527_328d51ca98864e8e9e731f50f4d47fbe.jpg|https://st.kakaocdn.net/product/gift/product/20250718103018_d2f5fd6d677240039b338cff477249ef.jpg|https://st.kakaocdn.net/product/gift/product/20250718103026_210a556220e442508d54b6cd2dc4c025.jpg	4	39900.0	4409.0	https://gift.kakao.com/product/11909102	0.335	17.0x12.5x13.0	17.0	12.5	13.0	17.0	13.0	12.5	0.0027625	2762.5	2.7625	0.46	0.7	10.0	15.0	8.0	15.0	10.0	8.0						1.0895522388		-0.1176470588	-0.2307692308	-0.36	-0.2361387632	2025-08-27T11:26:49.000	2025-10-18T06:37:53.639	0-0.5kg
2508069945906B	a4049ec0-e3f2-4ce3-98b1-939af23c4fa8	b9844563-0449-4776-8a9e-be23de0016dd	6227cfd4-f7b0-44dc-9b5a-d6f6acdb8f65	크로스톡 (2 option / 4 color)	クロストーク （2 option / 4色)	디지털/가전>휴대폰액세서리>휴대폰거치대	Mobile phone accessories	naver					8517693000	https://shop-phinf.pstatic.net/20250616_123/1750036178152TadPT_PNG/70661107178844180_1106437576.png?type=m510	1	19000.0	2100.0	https://m.smartstore.naver.com/insideyourtteul/products/11973262871	0.085	12.0x5.5x11.0	12.0	5.5	11.0	12.0	11.0	5.5	0.000726	726.0	0.726	0.121	0.3	7.0	5.0	10.0	10.0	7.0	5.0						2.5294117647		-0.1666666667	-0.3636363636	-0.0909090909	-0.2070707071	2025-08-11T12:50:54.000	2025-08-14T08:00:12.987	0-0.5kg
25052936E99B48	b1a09818-431a-4f1f-96e7-3df7252c3a8a	f696b6a7-1ca7-4eea-b6c9-196afb56530c	d0e310fd-92b8-4d87-a3fe-d688b80d5273	솜꼬리 크리에이터 솜꼬리X니케 PlayX4 렌티큘러 아크릴 블럭	ふわふわクリエイターふわふわXニッケPlayX4レンチキュラーアクリルブロック	가구/인테리어>인테리어소품>장식미니어처	Acrylic	naver					5509311000	https://shop-phinf.pstatic.net/20250523_192/1747990902882y1wt7_JPEG/11658031965431201_1924933733.jpg?type=m510	1	14000.0	1437.0	https://m.smartstore.naver.com/ptsstore/products/11877491908	0.07	12.1x11.0x5.6	12.1	11.0	5.6	12.1	11.0	5.6	0.00074536	745.36	0.74536	0.124	0.3	10.0	2.0	10.0	10.0	10.0	2.0						3.2857142857		-0.173553719	-0.0909090909	-0.6428571429	-0.3024399843	2025-06-03T15:20:25.000	2025-07-20T14:00:10.016	0-0.5kg
2505231BFB22E7	d0c58cf7-2230-47d6-aeda-79080e04b62c	3f45464c-faa5-4cfd-9b2c-6d7e730eae6c	fed0a4f7-dbe7-4545-af35-6d3192ba63fc	냥고니 지드래곤 지디 인형 빅뱅 비공굿	ニャンゴニージドラゴンジディ人形ビッグバンビゴングッド	스타굿즈 > 보이그룹 > 인형/피규어 >	Doll	bungae					9503003411	https://media.bunjang.co.kr/product/334995297_1_1747931562_w{res}.jpg	1	20000.0	2053.0	https://m.bunjang.co.kr/products/334995297?q=%EC%A7%80%EB%94%94&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.12	21.0x13.0x7.0	21.0	13.0	7.0	21.0	13.0	7.0	0.001911	1911.0	1.911	0.319	0.3	10.0	10.0	15.0	15.0	10.0	10.0						1.5		-0.2857142857	-0.2307692308	0.4285714286	-0.0293040293	2025-06-03T13:57:57.000	2025-07-16T05:00:18.689	0-0.5kg
2505268E164D9D	bb1542c3-5caa-41ac-8e41-6d9b39779497	a66d2b1a-0911-4a00-8a10-9fac4cb146ea	56308001-a44c-4f08-ba69-b1f11aa7312c	베이블레이드x 위저드골드	ベイブレード×ウィザードゴールド	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	Toy	bungae					9503003919	https://media.bunjang.co.kr/product/335417890_1_1748100782_w{res}.jpg	1	80000.0	8209.0	https://m.bunjang.co.kr/products/335417890	0.12	21.6x13.2x7.6	21.6	13.2	7.6	21.6	13.2	7.6	0.002166912	2166.912	2.166912	0.361	0.4	20.0	8.0	20.0	20.0	20.0	8.0						2.3333333333		-0.0740740741	0.5151515152	0.0526315789	0.1645696733	2025-06-03T13:57:57.000	2025-07-13T05:00:11.641	0-0.5kg
25052037C0E4E4	323f11bc-3985-4d5f-adf2-7a1f4ec6d8c0	c8a97d4e-707e-499e-9f9e-ce947156776f	f2c5aafd-238c-4322-8fdd-f78b6783b5ad	[미연x포토카드 A set 증정] 병풀 추출물 토너 300ml	[未延xフォトカードAセット贈呈] ボトルプールエキストナー300ml	뷰티 > 스킨케어 > 스킨/토너/패드	Photographs	musinsa		![](//image.msscdn.net/images/prd_img/20250429210629704165899826810c0c5abead.jpg)<br>![](//image.msscdn.net/images/prd_img/20250429210724722102729316810c0fcb04bd.jpg)<br>![](//image.msscdn.net/images/prd_img/20250429210752391784190226810c1185fa6f.jpg)<br>			4911919000	https://image.msscdn.net/images/goods_img/20220429/2530197/2530197_17459151093164_500.jpg|https://image.msscdn.net/images/prd_img/20220429/2530197/detail_2530197_3_500.jpg|https://image.msscdn.net/images/prd_img/20220429/2530197/detail_2530197_1_500.jpg	3	12900.0	1362.0	https://www.musinsa.com/products/2530197	0.145	20.7x15.5x10.2	20.7	15.5	10.2	20.7	15.5	10.2	0.00327267	3272.67	3.27267	0.545	0.3	6.0	15.0	6.0	15.0	6.0	6.0						1.0689655172		-0.2753623188	-0.6129032258	-0.4117647059	-0.4333434168	2025-05-30T17:27:29.000	2025-06-04T08:00:29.492	0-0.5kg
