order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250207F4DA447C	펀딩 신청 전 확인하세요.		0.78	32.0	25.5	11.5	9384.0	0.3	10.0	5.0	15.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.6154	-0.5513	-1.0000	-0.6004	1	1	Lightweight sweater that compresses for shipping.
250118F0653457	미개봉 트레저 - TREASURE 2ND FULL ALBUM REBOOT 리부트 포토북버전 PHOTOBOOK 3종 중 랜덤	생활/건강>음반>국내앨범	3.84	29.0	25.0	15.0	10875.0	0.5	21.0	2.0	21.0	0.0	0.6	30.0	30.0	2.0	1800.0	-0.8698	-0.8438	-1.0000	-0.8345	1	1	Three photobooks in a set. Each book is light, with minimal packaging.
25041934805D86	박카스맛 젤리x원신		0.59	25.0	21.5	12.0	6450.0	0.2	7.0	5.0	7.0	0.0	0.15	15.0	10.0	5.0	750.0	-0.6610	-0.7458	-1.0000	-0.8837	0	1	Jelly packaging is lightweight and compact, with minimal additional packaging.
250102CF2D2462	뉴진스 X 무라카미 플러시 키링 (플라워)		0.195	23.0	17.0	10.5	4105.5	0.1	8.0	4.0	8.0	0.0	0.05	10.0	10.0	3.0	300.0	-0.4872	-0.7436	-1.0000	-0.9269	0	1	Plush keyring is small and lightweight, minimal packaging.
251022998CF6D3	BONFLAG 캠핑 에어베드 에어침대 매트 2인용, 48cm, 블랙	스포츠/레저>캠핑>캠핑매트	13.255	61.0	26.0	40.0	63440.0	9.0	40.0	65.0	25.0	0.0	1.5	50.0	30.0	15.0	22500.0	-0.3210	-0.8868	-1.0000	-0.6453	0	1	Air mattress for 2 people. Folds/compresses for shipping.
241116A4447808	[단독각인/선물포장] 코롱 9ML		0.2	20.0	15.0	11.0	3300.0	0.1	5.0	10.0	5.0	0.0	0.12	10.0	5.0	5.0	250.0	-0.5000	-0.4000	-1.0000	-0.9242	1	1	9ml cologne bottle with minimal packaging. Light weight.
2503207F462EEA	보닉스 네이티브 3종 세트 클리너 왁스+고체왁스+물왁스 페인트 클렌져 글레이즈 광택제	생활/건강>자동차용품>세차용품>도장용광택/코팅제	7.445	33.9	33.6	38.1	43397.424	0.5	10.0	5.0	15.0	0.0	1.2	25.0	20.0	20.0	10000.0	-0.9328	-0.8388	-1.0000	-0.7696	1	1	Set includes liquid cleaners and solid waxes. Estimated weight includes minimal packaging.
2502198BD51F82	NB 뉴발란스 메리제인 브리즈 FW 버전 Breeze SD2203GR NBRJEF010G-15		0.82	22.3	32.4	15.7	11343.564	0.8	15.0	10.0	20.0	0.0	0.75	32.0	22.0	12.0	8448.0	-0.0244	-0.0854	-1.0000	-0.2553	0	1	Shoes have a structured design, with minimal padding for shipping.
25102036454E91	최강공룡 미니특공대 다이노엠페러 공룡 합체변신로봇 티라노 브라키오 장난감	출산/육아>완구/인형>작동완구>로봇	6.475	69.0	28.0	53.0	102396.0	2.5	16.0	48.0	35.0	0.0	0.75	32.0	22.0	18.0	12672.0	-0.6139	-0.8842	-1.0000	-0.8762	0	1	Transforming robot toy set. Includes multiple figures, box adds minimal weight.
250308B206E3FA	[당일발송2개] 두바이 픽스 초콜릿 피스타치오	식품 > 간식 >	0.68	19.4	24.8	14.0	6735.68	0.2	10.0	5.0	10.0	0.0	0.15	20.0	10.0	2.0	400.0	-0.7059	-0.7794	-1.0000	-0.9406	0	1	Two chocolate bars in minimal packaging. Light weight.
250223A6144E25	스카이 블루 체크 린넨 키친크로스	가구/인테리어>홈데코>주방데코>식탁매트	0.255	30.0	15.0	15.0	6750.0	0.2	20.0	0.5	15.0	0.0	0.15	50.0	40.0	0.5	1000.0	-0.2157	-0.4118	-1.0000	-0.8519	0	1	Linen kitchen cloth is lightweight and flat, minimal packaging.
2501235CD97EBD	[29CM 단독] Pulpy crossbody bag_3color	여성가방	1.63	48.0	18.0	38.5	33264.0	0.4	12.0	5.0	15.0	0.0	0.35	30.0	10.0	20.0	6000.0	-0.7546	-0.7853	-1.0000	-0.8196	0	1	Crossbody bag with soft material. Compressed size is smaller than unfolded.
25021135551804	브런스윅 볼링공 에토스 , 얼티밋디펜더 , 인코그니토프로	스포츠/레저 > 볼링 >	6.99	21.0	22.5	22.5	10631.25	7.5	22.0	22.0	22.0	0.0	3.5	24.0	24.0	24.0	13824.0	0.0730	-0.4993	-1.0000	0.3003	0	1	Standard bowling ball size with minimal packaging. Heavy due to material.
24120447A98FF3	[새상품] 코오롱 고어텍스 베이지 바람막이 95	여성의류 > 아우터 > 자켓 >	0.84	30.0	22.0	17.0	11220.0	0.5	15.0	15.0	3.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.4048	-0.5833	-1.0000	-0.6658	0	1	Lightweight windbreaker jacket made of Gore-Tex material. Folds compactly for shipping.
250521D028E7D2	써지컬스틸 물방울 큐빅 원터치 시그먼트 링피어싱 - 2size	undefined > NANAPIERXING >	0.08	16.0	12.0	7.0	1344.0	0.02	5.0	1.0	5.0	0.0	0.02	20.0	20.0	5.0	2000.0	-0.7500	-0.7500	-1.0000	0.4881	0	1	Two small rings made of surgical steel with minimal packaging.
250420297843D7	메탈카드봇S 블래스트레인 특급열차 기차 로봇	출산/육아>완구/인형>작동완구>로봇	2.665	47.7	39.7	24.5	46395.405	0.8	15.0	10.0	30.0	0.0	0.25	30.0	20.0	5.0	3000.0	-0.6998	-0.9062	-1.0000	-0.9353	0	1	Robot toy set. Likely includes parts and is lightweight.
250413D7C49FDB	뉴발란스 1906 폴카 도트 땡땡이 신발 NEW BALANCE M1906RPB		0.85	33.6	21.8	12.3	9009.504	0.8	20.0	12.0	30.0	0.0	0.75	32.0	12.0	14.0	5376.0	-0.0588	-0.1176	-1.0000	-0.4033	0	1	Running shoes with minimal packaging. Slightly larger packed size for protection.
241224727BAF79	[백화점 매장]마뗑킴 MATIN KIM 아코디언 퀼팅 글로시 카드 수납 반 지갑 미니백 마땡킴	패션잡화>지갑>카드/명함지갑	0.345	22.0	16.0	8.0	2816.0	0.3	12.0	2.0	8.0	0.0	0.15	12.0	8.0	4.0	384.0	-0.1304	-0.5652	-1.0000	-0.8636	0	1	Mini wallet/card holder. Compact size and light weight.
241112868DD3B0	외모지상주의 천량 나일론 자켓	패션의류>남성의류>재킷	0.795	40.0	30.0	12.0	14400.0	0.5	15.0	15.0	3.0	0.0	0.35	30.0	25.0	8.0	6000.0	-0.3711	-0.5597	-1.0000	-0.5833	0	1	Nylon jacket folds/compresses for shipping.
2503084C31C036	[스타벅스] 플라워 마켓 베이비 팟 키체인	패션잡화>패션소품>키홀더	0.32	15.0	25.2	16.5	6237.0	0.1	8.0	2.0	4.0	0.0	0.05	10.0	5.0	15.0	750.0	-0.6875	-0.8438	-1.0000	-0.8797	0	1	Keychain with soft materials. Very light and compact.
250504BAB2B8D4	(롯데백화점)(BEST) 레고트 투웨이 루프텀블러(720ml)	주방용품 > 보관/밀폐용기 > 보온병/보냉병	0.77	35.4	24.2	15.9	13621.212	0.5	10.0	20.0	10.0	0.0	0.3	8.0	8.0	25.0	1600.0	-0.3506	-0.6104	-1.0000	-0.8825	0	1	720ml insulated tumbler. Lightweight plastic with minimal packaging.
241221D90BFF52	PET CLUB COWICHAN JACKET, CHARCOAL		1.87	45.0	36.0	10.0	16200.0	0.5	30.0	5.0	15.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.7326	-0.8128	-1.0000	-0.7685	0	1	Pet jacket made of soft material, folds compactly for shipping.
250327049E07F3	캔틴나인 서퍼데이 스노우 피부건강 영양제	식품>건강식품>비타민제>멀티비타민	0.82	20.2	24.1	13.6	6620.752	0.5	10.0	10.0	10.0	0.0	0.25	10.0	10.0	15.0	1500.0	-0.3902	-0.6951	-1.0000	-0.7734	0	1	Vitamin supplement box with minimal packaging. Estimated weight based on typical contents.
25022694D67114	위드뮤 이즈나 럭키드로우 이벤트 특전 미공포 포토카드 일괄 양도	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.05	16.3	10.0	4.3	700.9	0.1	15.0	0.5	10.0	0.0	0.05	15.0	11.0	1.0	165.0	1.0000	0.0000	-1.0000	-0.7646	1	1	Set of photo cards, very light and minimal packaging.
25050808710691	여자한복입니다	여성의류 > 테마/이벤트 > 한복 >	3.32	60.0	41.0	27.5	67650.0	0.5	15.0	15.0	3.0	0.0	0.25	30.0	25.0	5.0	3750.0	-0.8494	-0.9247	-1.0000	-0.9446	0	1	Traditional hanbok garments are lightweight and can be folded compactly for shipping.
250219A3F6811A	Epoxy Bumper Case (Dot White)	Home > Shop > All >	0.385	21.0	13.0	7.0	1911.0	0.3	10.0	2.0	15.0	0.0	0.05	15.0	8.0	1.0	120.0	-0.2208	-0.8701	-1.0000	-0.9372	0	1	Phone case is lightweight and compact, minimal packaging.
250102C41D83DD	더보이즈 현재 팝업 5만원 포카 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.085	15.0	10.0	7.0	1050.0	0.1	15.0	0.5	10.0	0.0	0.05	10.0	7.0	0.5	35.0	0.1765	-0.4118	-1.0000	-0.9667	0	1	Photo card is very light and thin, minimal packaging.
2502256FAE2651	베이직 워싱 언스트럭쳐 볼캡 뉴욕양키스	홈 > 베이직 워싱 언스트럭쳐 볼캡 뉴욕양키스 >	0.335	21.8	22.1	14.0	6744.92	0.3	15.0	10.0	15.0	0.0	0.15	25.0	20.0	10.0	5000.0	-0.1045	-0.5522	-1.0000	-0.2587	0	1	Baseball cap is lightweight and has minimal packaging.
250425D2DBB038	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	2.515	55.3	41.5	16.8	38555.16	0.8	20.0	10.0	30.0	0.0	0.45	30.0	20.0	10.0	6000.0	-0.6819	-0.8211	-1.0000	-0.8444	0	1	Transforming robot toy with minimal packaging. Weight reflects the solid plastic construction.
250509BA934D5D	BONFLAG 캠핑 에어쇼파 소파 쇼파 의자 2인용_블랙	스포츠/레저>캠핑>캠핑가구>캠핑의자	9.655	52.0	37.5	21.5	41925.0	3.5	50.0	40.0	70.0	0.0	1.2	40.0	20.0	20.0	16000.0	-0.6375	-0.8757	-1.0000	-0.6184	0	1	Camping air sofa is inflatable and compresses for shipping.
2502033EB024C0	포토토 빈티지 디카 디지털 카메라 레트로 소형 미니 Y2K 선물패키지	디지털/가전>카메라/캠코더용품>일반디카	0.425	28.5	21.5	13.0	7965.75	0.3	10.0	5.0	15.0	0.0	0.25	14.0	10.0	8.0	1120.0	-0.2941	-0.4118	-1.0000	-0.8594	0	1	Digital camera with minimal packaging. Compact size and lightweight.
250113B8A9D487	아식스 젤카야노 14 크림 블랙 1201A019-108 데일리슈즈	패션잡화>남성신발>운동화>러닝화	1.085	33.0	24.0	12.5	9900.0	0.8	35.0	10.0	25.0	0.0	0.75	32.0	22.0	12.0	8448.0	-0.2627	-0.3088	-1.0000	-0.1467	0	1	Running shoes with minimal packaging. Slightly larger packed size for box.
250209A232DF8E	해리포터 뭉뚝 머그소서 세트 해피벌스데이머그	생활/건강>주방용품>잔/컵>머그	2.45	39.5	27.0	20.5	21863.25	0.4	7.0	10.0	7.0	0.0	0.65	22.0	22.0	18.0	8712.0	-0.8367	-0.7347	-1.0000	-0.6015	1	1	Mug set includes two mugs with minimal packaging. Estimate includes slight padding.
2505083B647A1F	마더 O.S.T		0.25	24.3	15.7	15.9	6066.009	0.2	15.0	1.0	15.0	0.0	0.15	14.0	12.0	1.0	168.0	-0.2000	-0.4000	-1.0000	-0.9723	0	1	Soundtrack CD with minimal packaging, very light.
25032230C76EDD	캐치티니핑X딸기 빼빼로 몽쉘 카스타드 빈츠 말랑카우 등 혼합구성	과자/빵/떡>과자/쿠키	1.01	26.2	39.8	13.9	14494.364	0.8	14.0	7.0	21.0	0.0	0.45	30.0	25.0	10.0	7500.0	-0.2079	-0.5545	-1.0000	-0.4826	0	1	Mixed snack items in packaging. Weight includes minimal packaging.
241122BAEB4914	(클립명 이름 인쇄) 햄머 볼링티 주문 제작 전사티 클럽 단체 볼링의류	홈 > 볼링의류 > 햄머 Hammer >	0.62	28.0	18.5	12.0	6216.0	0.5	15.0	15.0	3.0	0.0	0.15	30.0	25.0	2.0	1500.0	-0.1935	-0.7581	-1.0000	-0.7587	0	1	Custom bowling shirts are lightweight and can be folded compactly for shipping.
251005EEEBC5E3	[코카콜라직영] 코카콜라 제로 350ml 24개 + BTS 뷔 포토엽서 4장 증정	가공식품 > 생수/음료 > 탄산/이온음료 > 탄산음료	9.69	46.0	19.0	37.0	32338.0	9.5	28.0	41.0	13.0	0.0	9.0	30.0	20.0	15.0	9000.0	-0.0196	-0.0712	-1.0000	-0.7217	0	1	24 cans of 350ml Coca-Cola Zero plus 4 photo postcards. Cans are packed tightly, minimal extra weight for packaging.
241120504079AD	팝캡 마시는 비타민 무설탕 어린이 건강음료	음료	0.35	25.0	15.0	8.0	3000.0	0.2	6.0	15.0	6.0	0.0	0.25	8.0	8.0	25.0	1600.0	-0.4286	-0.2857	-1.0000	-0.4667	1	1	500ml health drink bottle. Light plastic container with minimal packaging.
241209CA2346EB	지민 뮤즈 카카오 특전 포카 jimin muse kakao pob	스타굿즈 > 솔로(남) > 팬시/포토카드 >	0.115	20.0	10.0	8.0	1600.0	0.05	10.0	0.2	7.0	0.0	0.05	10.0	7.0	0.5	35.0	-0.5652	-0.5652	-1.0000	-0.9781	0	1	Photo card is very light and thin, minimal packaging.
250316C99FE84C	호시 beam 포카 양도!	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.25	17.7	22.4	16.9	6700.512	0.1	10.0	0.5	5.0	0.0	0.02	15.0	10.0	0.2	30.0	-0.6000	-0.9200	-1.0000	-0.9955	0	1	Single photo card. Very light and thin.
250201F7D5F717	얼구리 얼햄 하니니 비니니 제베원 장하오 성한빈 속성 인형 일괄 판매	스타굿즈 > 보이그룹 > 인형/피규어 >	0.33	19.0	20.5	17.0	6621.5	0.3	10.0	10.0	15.0	0.0	0.15	20.0	15.0	10.0	3000.0	-0.0909	-0.5455	-1.0000	-0.5469	0	1	Two plush dolls. Soft material is light, minimal packaging.
250212FAE86099	WEB LOGO CAMO 5 PANNEL CAP - [GREEN]	패션소품 > 모자 > 캡/야구모자	0.335	33.5	26.5	8.5	7545.875	0.3	12.0	8.0	12.0	0.0	0.15	25.0	20.0	10.0	5000.0	-0.1045	-0.5522	-1.0000	-0.3374	0	1	Cap is lightweight and has minimal packaging.
2502147DC44BB5	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.125	18.5	12.0	9.0	1998.0	0.1	5.0	10.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.2000	-0.6000	-1.0000	-0.9324	0	1	14ml eyelash serum in a small tube. Very light packaging.
250324F2547AB4	보닉스 네이티브 3종 세트 클리너 왁스+고체왁스+물왁스 페인트 클렌져 글레이즈 광택제	생활/건강>자동차용품>세차용품>도장용광택/코팅제	4.415	27.9	34.1	26.5	25211.835	0.5	10.0	5.0	15.0	0.0	1.2	25.0	15.0	20.0	7500.0	-0.8867	-0.7282	-1.0000	-0.7025	1	1	Set includes multiple cleaning products in bottles and containers. Estimated weight includes liquid content.
2502029662E152	지민 전시회 데님 후드 M	스타굿즈 > 보이그룹 > 팬시/포토카드 >	1.54	40.0	35.0	23.0	32200.0	0.5	15.0	15.0	3.0	0.0	0.45	30.0	25.0	5.0	3750.0	-0.6753	-0.7078	-1.0000	-0.8835	0	1	Denim hoodie, folds for shipping. Compressed size is smaller.
250508D620BCF9	영알남 노스틸 백팩	패션잡화>남성가방>백팩	2.225	58.9	40.3	14.2	33706.114	0.8	31.0	10.0	21.0	0.0	0.8	30.0	20.0	45.0	27000.0	-0.6404	-0.6404	-1.0000	-0.1990	0	1	Backpack with rigid structure. Volume and packed volume are similar.
241222C1F67F6A	시들어 버리는 것까지 꽃이라고	국내도서 > 에세이 > 한국 에세이 >	0.52	25.0	16.0	10.0	4000.0	0.4	21.0	1.5	15.0	0.0	0.25	15.0	21.0	1.0	315.0	-0.2308	-0.5192	-1.0000	-0.9213	0	1	Standard size for a book. Minimal packaging expected.
2502113FDD8FC4	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.125	19.0	11.0	9.0	1881.0	0.1	5.0	10.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.2000	-0.6000	-1.0000	-0.9282	0	1	14ml eyelash serum in a small tube. Very light packaging.
2502136F8CC3DB	오뚜기 열라면 봉지 40개 오뚜기라면 도매	식품>라면/면류>라면>봉지라면	5.62	36.0	31.5	26.5	30051.0	8.0	20.0	15.0	30.0	0.0	3.2	40.0	30.0	20.0	24000.0	0.4235	-0.4306	-1.0000	-0.2014	0	1	40 packets of ramen, each packet is light but collectively they add up.
250131F4D622BB	YESEYESEE C-Logo Sweatshirt Light Grey	패션의류>남성의류>티셔츠	0.65	26.0	18.0	15.0	7020.0	0.5	30.0	15.0	15.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.2308	-0.4615	-1.0000	-0.4658	0	1	Sweatshirt folds/compresses for shipping. Light fabric.
2510049AB6FB8B	클래파 미니 원룸 청소기 자취방 가벼운 저렴한 소형 핸드 차량용	디지털/가전>청소기>무선청소기>핸디스틱청소기	1.845	46.0	26.0	35.5	42458.0	2.5	28.0	68.0	18.0	0.0	1.2	25.0	25.0	30.0	18750.0	0.3550	-0.3496	-1.0000	-0.5584	1	1	Handheld vacuum cleaner with a long handle. Estimated packed size is significantly smaller due to its design.
2502190DEF182E	방탄 머4터 지민 석진 아크릴 스탠드	스타굿즈 > 보이그룹 > 인형/피규어 >	0.255	23.5	18.0	11.5	4864.5	0.3	10.0	10.0	10.0	0.0	0.05	15.0	10.0	1.0	150.0	0.1765	-0.8039	-1.0000	-0.9692	0	1	Acrylic stands are lightweight and flat, minimal packaging.
2503302C4A3557	아카데미 아머드사우루스 티렉스 DX	장난감/완구 > 작동완구 > 기타작동완구	1.47	33.2	45.5	19.1	28852.46	1.5	20.0	15.0	30.0	0.0	0.45	30.0	20.0	15.0	9000.0	0.0204	-0.6939	-1.0000	-0.6881	0	1	Robot dinosaur toy with packaging. Estimated size and weight based on typical toy dimensions.
25010771664FAC	WINTER ARTIST BIRTHDAY PARTY CARD		0.06	14.0	10.0	5.0	700.0	0.05	10.0	0.5	15.0	0.0	0.05	15.0	11.0	0.5	82.5	-0.1667	-0.1667	-1.0000	-0.8821	0	1	Birthday party card set. Very light and thin.
25012152FE24A9	마땡킴 니트 후드 DAMAGE LOGO KNIT HOODIE MK2500PO021V	패션의류>여성의류>티셔츠	0.885	36.0	26.0	10.0	9360.0	0.5	15.0	15.0	3.0	0.0	0.45	30.0	25.0	8.0	6000.0	-0.4350	-0.4915	-1.0000	-0.3590	0	1	Knit hoodie folds/compresses for shipping, lightweight material.
250414FB2D96C8	Diesel C-Seymon Treated Denim Baseball Cap Blue White	accessories	0.545	38.4	26.8	16.2	16671.744	0.3	15.0	10.0	15.0	0.0	0.15	25.0	20.0	10.0	5000.0	-0.4495	-0.7248	-1.0000	-0.7001	0	1	Baseball cap is lightweight and has minimal packaging.
250419A4A362C5	포뷰트 두피 타투 블랙 정수리 헤어라인 커버 15g	화장품/미용>헤어스타일링>염색약	0.115	16.0	10.3	7.1	1170.08	0.02	5.0	5.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.8261	-0.5652	-1.0000	-0.8846	1	1	15g scalp tattoo pen. Lightweight with minimal packaging.
2502254741BE3E	50종류이상)보넥도랜박3배 도무송비공굿랜박 앨범덤증정 보넥도도무송비공굿	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.305	20.0	10.0	10.0	2000.0	0.1	5.0	1.0	7.5	0.0	0.15	30.0	20.0	2.0	1200.0	-0.6721	-0.5082	-1.0000	-0.4000	1	1	Set of photo cards, very light and thin. Minimal packaging.
2509132B85503C	쿠디 캠핑 좌식의자 그라운드체어 등받이 의자 접이식 경량 피크닉 페스티벌 휴대용 차박 루핏	스포츠/레저>캠핑>캠핑가구>캠핑의자	6.01	56.0	14.0	53.0	41552.0	1.2	45.0	45.0	8.0	0.0	1.2	50.0	50.0	10.0	25000.0	-0.8003	-0.8003	-1.0000	-0.3983	0	1	Foldable camping chair. Compressed size is smaller than expanded.
25011786C7C9FA	[단독/ 리미티드선물포장] 코롱 9ML		0.23	20.0	15.0	10.0	3000.0	0.1	4.0	12.0	4.0	0.0	0.12	12.0	6.0	6.0	432.0	-0.5652	-0.4783	-1.0000	-0.8560	1	1	9ml cologne bottle with minimal packaging. Light weight.
2501281C642D06	아카데미과학 1/72 러시아공군 SU-57 펠론 5세대 스텔스 전투기 12572 비행기 모형 프라모델 탑건등장기체	취미>모형/프라모델>전투기/항공기>전투기	1.015	40.0	24.5	38.0	37240.0	0.8	30.0	10.0	30.0	0.0	0.25	30.0	20.0	10.0	6000.0	-0.2118	-0.7537	-1.0000	-0.8389	0	1	Model kit of a fighter jet. Contains parts for assembly, lightweight plastic.
2503036A16EF13	케리아 keria 선수 생일 엽서 키링 미개봉 원가양도 합니다	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	0.185	21.5	25.1	6.7	3615.655	0.1	12.0	1.0	8.0	0.0	0.05	15.0	10.0	1.0	150.0	-0.4595	-0.7297	-1.0000	-0.9585	0	1	Includes a postcard and keyring, very light items in a plastic sleeve.
25050114EE7749	슈팅스타 캐치티니핑 스타 하트빔 보석함세트 시즌5 요술봉 장난감	출산/육아>완구/인형>역할놀이/소꿉놀이>화장놀이	1.82	41.3	40.4	16.3	27196.876	0.4	14.0	7.0	21.0	0.0	0.25	30.0	20.0	5.0	3000.0	-0.7802	-0.8626	-1.0000	-0.8897	0	1	Includes a wand and a jewelry box set. Lightweight plastic toys with minimal packaging.
2411085C5C735B	사카모토 데이즈 18	HOME > 국내도서 > 만화 > 명랑/코믹만화 >	1.325	35.0	31.5	7.0	7717.5	0.3	15.0	2.0	10.0	0.0	0.15	15.0	11.0	1.0	165.0	-0.7736	-0.8868	-1.0000	-0.9786	0	1	Single manga volume. Light weight with minimal packaging.
25030860C6A0C4	마프라 라보코스메티카 소분용기 500ML (블루)	생활/건강>자동차용품>세차용품>세차패키지	0.92	25.0	32.2	25.1	20205.5	0.3	7.0	15.0	7.0	0.0	0.12	10.0	8.0	22.0	1760.0	-0.6739	-0.8696	-1.0000	-0.9129	0	1	500ml spray bottle. Lightweight plastic container.
250507BE5EA8D3	[연준PICK] 베네피트 립 앤 치크 틴트 8종 택1 (+연준 증명사진 4컷+손거울 증정)	화장품/미용>색조메이크업>립틴트	0.195	21.9	14.7	10.9	3509.037	0.1	5.0	10.0	5.0	0.0	0.05	5.0	5.0	10.0	250.0	-0.4872	-0.7436	-1.0000	-0.9288	0	1	Lip tint is small and lightweight, with minimal packaging.
241206A75FBB28	[단독/ 리미티드선물포장] 코롱 9ML		0.2	20.5	15.0	10.5	3228.75	0.1	4.0	12.0	4.0	0.0	0.12	10.0	4.0	4.0	160.0	-0.5000	-0.4000	-1.0000	-0.9504	1	1	9ml cologne bottle with minimal packaging. Very light.
250418E92F84D1	메탈카드봇S 블래스트레인 특급열차 기차 변신 로봇	출산/육아>완구/인형>작동완구>자동차	2.37	43.8	40.8	27.9	49858.416	0.8	15.0	10.0	30.0	0.0	0.45	30.0	20.0	15.0	9000.0	-0.6624	-0.8101	-1.0000	-0.8195	0	1	Transforming robot toy with train components. Estimated weight based on typical plastic toy figures.
250219465CC161	스트레이키즈 스키즈 팬미팅	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.29	26.0	20.5	7.0	3731.0	0.1	10.0	0.5	5.0	0.0	0.1	20.0	15.0	2.0	600.0	-0.6552	-0.6552	-1.0000	-0.8392	0	1	Set of photo cards and stickers. Very light and minimal packaging.
2502142ADB9F88	자유평화사랑 화이트 투명 케이스	컴퓨터,디지털 > 모바일 액세서리 > 스마트폰 케이스	0.16	13.9	22.9	13.3	4233.523	0.1	6.0	1.0	10.0	0.0	0.05	15.0	7.0	1.0	105.0	-0.3750	-0.6875	-1.0000	-0.9752	0	1	Smartphone case is lightweight and has minimal packaging.
250524C165911E	MP 센터 스노클+메쉬가방 세트 아쿠아에이드 스노클링세트 마이클펠프스 CENTER SNORKEL	수영/수상레저>스노클링/다이빙>수경(마스크)	1.075	46.4	21.5	16.2	16161.12	0.8	10.0	7.0	21.0	0.0	0.25	30.0	15.0	10.0	4500.0	-0.2558	-0.7674	-1.0000	-0.7216	0	1	Snorkel set includes multiple snorkels and a mesh bag. Items are lightweight and can be packed compactly.
250425E2763854	IATF x Skoot Grow Op Camo Jorts	brand	1.215	34.3	26.9	15.3	14116.851	0.5	15.0	15.0	3.0	0.0	0.35	30.0	25.0	2.0	1500.0	-0.5885	-0.7119	-1.0000	-0.8937	0	1	Jorts are foldable and lightweight. Estimated packed size is smaller due to compression.
24110641DFD2B6	워시드 몰스킨 점퍼 BLACK	아우터 트러커 재킷	1.98	59.0	45.0	13.0	34515.0	0.8	40.0	5.0	30.0	0.0	0.45	30.0	25.0	5.0	3750.0	-0.5960	-0.7727	-1.0000	-0.8914	0	1	Jacket folds for shipping, lightweight fabric.
241124257D3570	하리보젤리 초코 마쉬멜로우 소프트키스 200g	홈 > 해외직구 > 식품 > 과자/간식 > 캔디/초콜릿/젤리 >	6.275	39.0	30.0	41.0	47970.0	0.2	10.0	5.0	10.0	0.0	0.2	20.0	15.0	5.0	1500.0	-0.9681	-0.9681	-1.0000	-0.9687	0	1	200g bag of marshmallow candies. Minimal packaging weight.
2511081AD9CEAD	템포러리 화이트 오드 퍼퓸 50ml	화장품/미용>향수>남녀공용향수	0.265	17.0	12.0	13.0	2652.0	0.35	10.0	15.0	10.0	0.0	0.15	10.0	6.0	15.0	900.0	0.3208	-0.4340	-1.0000	-0.6606	0	1	50ml perfume bottle with minimal packaging.
2501093081A809	라츠유 목걸이	쥬얼리 > 목걸이/펜던트 > 패션 목걸이 >	0.095	16.0	11.0	7.0	1232.0	0.1	5.0	1.0	5.0	0.0	0.05	30.0	5.0	1.0	150.0	0.0526	-0.4737	-1.0000	-0.8782	0	1	Fashion necklace is lightweight and compact, minimal packaging.
250318CF343C25	스톤아일랜드 맨투맨 m	남성의류 > 상의 > 맨투맨 >	0.795	25.0	35.2	10.7	9416.0	0.5	15.0	15.0	3.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.3711	-0.5597	-1.0000	-0.6017	0	1	Men's sweatshirt folds/compresses for shipping, lightweight fabric.
250413767D002F	오베르쥬 어드레서 별주 데님 빈티지유스드 44	남성의류 > 바지 > 데님/청바지 >	1.025	35.3	25.6	10.4	9398.272	0.5	15.0	15.0	3.0	0.0	0.65	40.0	30.0	5.0	6000.0	-0.5122	-0.3659	-1.0000	-0.3616	1	1	Denim pants are foldable and compressible, resulting in a smaller packed size.
2502016D195920	경남 칼로스탑+칼로컨트롤 플러스 30포 (30일분) 체지방관리 다이어트	식품>다이어트식품>기타다이어트식품	0.325	25.0	15.5	10.0	3875.0	0.3	7.0	5.0	10.0	0.0	0.2	10.0	8.0	15.0	1200.0	-0.0769	-0.3846	-1.0000	-0.6903	0	1	Dietary supplement boxes, lightweight with minimal packaging.
